date,observed,predicted
2014-08-26,32.12407077609682,29.068253
2014-08-27,17.894561408617335,17.978468
2014-08-28,5.294581718005944,8.5434
2014-08-29,29.367437970239227,19.074295
2014-08-30,27.197748790674208,25.239408
2014-08-31,24.04219634825113,22.610937
2014-09-01,18.895382697326436,16.927061
2014-09-02,0.9110028491769967,1.798394
2014-09-03,0.853233276494099,-0.39470503
2014-09-04,-3.6059877247406567,-3.0714095
2014-09-05,-0.27771752299804814,-0.83728045
2014-09-06,-17.586159444181906,-15.71644
2014-09-07,-20.984415506805146,-18.758707
2014-09-08,-13.268257014257095,-13.02138
2014-09-09,-9.27520417671479,-7.273065
2014-09-10,-9.666619060667328,-11.681899
2014-09-11,3.088841422654987,4.0026703
2014-09-12,9.110541907606233,9.381997
2014-09-13,7.361941046183119,6.14184
2014-09-14,7.640999121541601,5.0254383
2014-09-15,1.1712111291980547,1.4953028
2014-09-16,-0.5776211074735539,-1.6247491
2014-09-17,-15.224078048389357,-1.8776959
2014-09-18,-6.482034021075478,-5.3359694
2014-09-19,-11.438623891615599,-8.811108
2014-09-20,-16.373916387801604,-15.17493
2014-09-21,-21.288587760697943,-19.669912
2014-09-22,-10.116144110799409,-7.0266814
2014-09-23,-1.6726531751691076,-0.36174405
2014-09-24,10.172345929212426,9.321428
2014-09-25,13.050099321727586,10.667277
2014-09-26,15.915766436615893,16.194508
2014-09-27,18.775744475230194,20.993702
2014-09-28,23.42973541833246,23.240902
2014-09-29,28.034738931841552,29.310968
2014-09-30,23.849157834388567,26.670195
2014-10-01,25.382717094673538,26.561638
2014-10-02,32.184572782163066,30.759499
2014-10-03,34.91531547383563,35.96956
2014-10-04,26.863707884156526,38.51983
2014-10-05,23.798644191543787,39.247505
2014-10-06,34.132752695270646,22.291786
2014-10-07,27.74887706289307,27.374445
2014-10-08,27.58782043499746,27.569399
2014-10-09,27.132077343912634,31.881765
2014-10-10,30.904445380820427,33.033634
2014-10-11,26.870511412713263,26.490137
2014-10-12,1.8636404211341102,3.1661508
2014-10-13,-73.25109510154094,-71.528244
2014-10-14,-54.48938450436882,-48.047558
2014-10-15,-21.463981724745356,-22.485313
2014-10-16,-15.686386489695328,-17.618525
2014-10-17,-11.043189335264572,-9.884641
2014-10-18,-9.535336348063817,-3.4555025
2014-10-19,-6.139007864176197,-4.5876236
2014-10-20,-2.1087582536337677,-1.3668631
2014-10-21,-0.9062945212139683,-0.95416486
2014-10-22,-5.067336403472742,-6.139431
2014-10-23,-46.31560106629063,-38.533836
2014-10-24,-24.76572458423835,-10.166999
2014-10-25,-24.048300513091323,-22.675848
2014-10-26,-26.888182476670533,-29.408678
2014-10-27,-25.99976927134576,-24.856915
2014-10-28,-21.374566262142807,-19.283672
2014-10-29,-21.79775619936435,-21.368256
2014-10-30,-19.038957573961014,-19.15737
2014-10-31,-16.315742165526146,-18.070715
2014-11-01,-20.48326862620535,-20.6617
2014-11-02,-17.084482789732746,-18.56135
2014-11-03,-16.52791724085337,-17.055487
2014-11-04,-18.857150643851828,-20.601034
2014-11-05,-20.955801490048586,-20.41773
2014-11-06,-21.122612351860443,-21.93069
2014-11-07,-23.501798393888023,-23.012186
2014-11-08,-28.080694287340766,-24.959679
2014-11-09,-23.33749812128525,-24.033047
2014-11-10,-24.05801546133159,-22.587769
2014-11-11,-22.548689884237284,-21.863369
2014-11-12,-20.394826797678544,-21.000835
2014-11-13,-18.56167584050946,-19.066109
2014-11-14,-24.512728337941763,-24.262167
2014-11-15,-25.920030218180763,-25.299416
2014-11-16,-30.98196341172416,-29.542522
2014-11-17,-27.51125812049535,-24.437094
2014-11-18,-26.971405868752754,-27.354973
2014-11-19,-32.307999762980764,-30.611526
2014-11-20,-21.94027360137573,-24.106504
2014-11-21,-23.053141632886792,-24.548048
2014-11-22,-25.13497636355092,-25.713627
2014-11-23,-26.535786971222784,-26.042978
2014-11-24,-32.53773432177024,-21.738007
2014-11-25,-25.341214476298486,-24.641466
2014-11-26,-26.727575069685756,-26.434584
2014-11-27,-19.235040113127354,-21.115067
2014-11-28,-23.96494770896594,-23.82141
2014-11-29,-28.3374040432413,-26.45045
2014-11-30,-24.384361300443114,-25.743158
2014-12-01,-30.033218406834315,-25.64696
2014-12-02,-23.466043136789853,-24.442596
2014-12-03,-24.51344554579358,-25.56967
2014-12-04,-22.278603286944584,-23.373667
2014-12-05,-24.967799050458684,-23.57977
2014-12-06,-25.97808373875693,-23.873766
2014-12-07,-17.46720604068415,-20.523773
2014-12-08,-20.502870349514776,-19.002478
2014-12-09,-16.94800947290275,-16.915367
2014-12-10,-24.907957612782425,-19.519102
2014-12-10,-24.935239877445007,-17.939928
2014-12-11,-16.44986177677388,-15.661708
2014-12-12,-10.268668497410248,-11.279582
2014-12-12,-10.352750919716152,-11.343281
2014-12-13,-26.54793334746029,-25.868504
2014-12-15,-22.66324636767858,-27.308125
2014-12-16,-20.56874812986721,-21.256277
2014-12-17,-34.35358419306126,-30.591146
2014-12-18,-23.158979601558983,-22.275955
2014-12-19,-11.389239998687156,-13.503997
2014-12-20,-19.32138092666586,-19.644585
2014-12-21,-16.77114217464493,-17.024181
2014-12-22,-14.20967936962637,-14.331319
2014-12-23,-15.266284740212013,-13.812135
2014-12-24,-8.442578772794214,-10.824248
2014-12-25,-1.2929916176094423,-5.5144444
2014-12-26,-4.976438534860114,-7.2338314
2014-12-27,-14.55486563221452,-13.611148
2014-12-27,-14.612612549882531,-14.126113
2014-12-28,-10.418187513297962,-12.701016
2014-12-29,-5.2495494267013685,-6.407759
2014-12-30,-8.265263106417718,-8.384046
2014-12-31,-14.865203870300565,-15.752664
2014-12-31,-14.923102577885915,-16.169651
2015-01-01,-21.47297116569736,-20.635708
2015-01-02,-21.816535814271255,-24.18546
2015-01-03,-45.11107272946395,-39.813408
2015-01-04,-30.24809974539158,-30.706518
2015-01-05,-22.582205017887357,-23.2899
2015-01-06,-21.008787835260268,-20.380106
2015-01-07,-21.978615128405067,-20.354612
2015-01-08,-16.637414691563134,-16.914295
2015-01-09,-17.315135028429008,-16.513897
2015-01-10,-9.153902418698852,-12.047326
2015-01-11,-26.84165582905625,-21.665968
2015-01-12,-11.459580652659747,-13.26689
2015-01-13,-10.580406806273984,-11.107783
2015-01-14,-12.216772354830935,-10.931799
2015-01-15,-8.828377760321013,-9.828123
2015-01-16,-16.1156973262212,-14.924781
2015-01-17,-18.673138275878397,-18.026236
2015-01-18,-17.774301487952012,-17.228605
2015-01-19,-15.013642669972782,-13.254314
2015-01-20,-12.26231681817644,-11.728961
2015-01-21,-9.514447252561977,-10.418238
2015-01-22,-5.209850488378193,-7.6870427
2015-01-23,-7.782650396598879,-6.136868
2015-01-24,-4.10257696867749,-4.89455
2015-01-25,-4.8000664504606085,-5.7789245
2015-01-26,-8.005380928881745,-6.036504
2015-01-27,-8.084777717662087,-5.86151
2015-01-27,-8.164824066650072,-3.8431225
2015-01-28,-1.9651831104555548,-3.6865315
2015-01-29,-2.040934380487996,-6.9585476
2015-01-30,-2.430249166515224,-3.2360716
2015-01-31,-1.55960073750325,-4.0305657
2015-02-01,-1.0042274460163936,-2.0269032
2015-02-02,-5.503913774113797,-5.491392
2015-02-03,1.6958137852540196,-0.4791477
2015-02-04,2.5732087947387563,1.0543303
2015-02-05,5.353327235443764,3.947398
2015-02-05,5.285733958842593,5.227202
2015-02-06,5.238171983515683,5.0883393
2015-02-07,-0.8904142754695077,5.02729
2015-02-08,6.690953651422253,5.24649
2015-02-09,1.19472499694831,-2.1893742
2015-02-10,5.268722116777105,5.853442
2015-02-11,-0.548357210452931,-4.8413405
2015-02-12,-10.523133576201989,-10.297467
2015-02-13,0.9013387833803875,-1.6456898
2015-02-14,4.354163866884274,2.7870972
2015-02-15,8.761521891052036,9.634854
2015-02-16,8.683044841167472,8.588951
2015-02-17,14.038681686538965,11.219879
2015-02-18,13.35216529094981,8.117089
2015-02-19,16.795403130770687,14.3337345
2015-02-20,14.803306733266972,12.30907
2015-02-21,12.794692302248986,14.00915
2015-02-22,25.452084207913092,22.297073
2015-02-23,24.349886859077557,23.840397
2015-02-24,21.988827910203327,22.566809
2015-02-25,26.57503703709664,27.368553
2015-02-26,29.207857093593724,27.049328
2015-02-27,27.137375437506844,24.453436
2015-02-28,30.050552357495416,28.386126
2015-03-01,23.67445784929156,20.536484
2015-03-02,-38.59139636934322,-36.38257
2015-03-03,-3.4940296859063005,-5.183215
2015-03-04,-7.574457731707814,-5.997288
2015-03-05,6.546607746327654,4.258076
2015-03-06,-18.501594007950647,-13.916225
2015-03-07,-11.168001585952236,6.321747
2015-03-08,8.480838464636616,18.618946
2015-03-09,15.494459019161452,15.144521
2015-03-10,16.698106044795615,17.788486
2015-03-11,24.669277988102134,23.67099
2015-03-12,30.444243133758995,27.436958
2015-03-13,28.51676602945228,26.693401
2015-03-14,10.586531272518918,12.683905
2015-03-15,27.28591454383463,26.65458
2015-03-16,27.60971272355267,27.37396
2015-03-17,23.611558766071894,22.580128
2015-03-18,31.179314728076598,26.415518
2015-03-19,38.36699250187834,36.511356
2015-03-21,24.90248377120523,22.442877
2015-03-22,32.57855149702611,32.8058
2015-03-22,32.592275463725564,32.19071
2015-03-23,33.86272439516449,33.52894
2015-03-24,45.23964774596377,22.51059
2015-03-25,47.88719817451183,42.39158
2015-03-26,46.41839416118542,44.236084
2015-03-27,47.763467271124924,44.423885
2015-03-28,44.94069679572524,28.301714
2015-03-29,39.936243122511655,37.663235
2015-03-30,28.694174619777588,25.074915
2015-03-31,33.991899332606316,29.131668
2015-04-01,33.98806322006754,33.667614
2015-04-02,34.95297039460003,34.10381
2015-04-03,36.69424591558873,36.03339
2015-04-04,31.31891284874248,32.506817
2015-04-05,38.700175668112884,37.57384
2015-04-05,38.643610137914244,38.639427
2015-04-07,38.30439105685266,36.532127
2015-04-08,21.300909867769434,21.31747
2015-04-08,21.20357946632262,20.171494
2015-04-09,-0.25576530864960123,0.5339797
2015-04-10,29.16209945058527,29.03774
2015-04-11,19.394716305623575,6.1236377
2015-04-12,16.806630316815404,-2.4091127
2015-04-13,14.580880906961353,12.59828
2015-04-14,8.344766393991398,7.789488
2015-04-15,3.67163748627447,-6.82182
2015-04-16,16.873568947557843,17.04971
2015-04-17,30.981142700545064,29.346184
2015-04-18,33.48221656174868,30.596928
2015-04-19,38.5850007365698,31.765821
2015-04-20,47.4049245157306,44.218834
2015-04-21,38.435993395536315,39.089508
2015-04-22,47.472155328701554,45.896057
2015-04-23,39.79834706999748,36.943855
2015-04-24,23.99212944926231,22.095226
2015-04-25,3.3854259910504787,1.3002557
2015-04-26,-40.79898216956678,-35.387722
2015-04-27,-11.184901532678882,-2.2273111
2015-04-28,10.75711769607148,10.604987
2015-04-29,10.697589423575634,10.016346
2015-04-30,21.661280546541235,20.348219
2015-05-01,21.56883352545611,20.557451
2015-05-03,9.79218857620222,7.4458337
2015-05-04,7.312971990869557,7.9719915
2015-05-05,20.297586950669697,17.594484
2015-05-06,19.175025785323516,11.736193
2015-05-07,19.080175311274747,19.54211
2015-05-08,21.70456684492256,20.565393
2015-05-09,21.589568922858504,21.550566
2015-05-09,21.50731293368478,21.494423
2015-05-10,16.30526759477493,16.142616
2015-05-11,13.160914293939394,12.045856
2015-05-12,13.428399908091103,11.676441
2015-05-13,-0.5871623722579501,-1.3098941
2015-05-14,-4.058329601332313,-2.2143264
2015-05-15,13.573158132569718,8.208847
2015-05-16,-5.550012015891812,-6.1305456
2015-05-17,-3.232614024700868,-4.5504866
2015-05-18,7.2725292464668625,8.14076
2015-05-19,15.420370408562826,10.848165
2015-05-20,11.956167488970095,7.6836143
2015-05-21,12.907594873460203,12.21248
2015-05-22,13.17228517430665,9.947276
2015-05-23,10.029511529684722,10.28087
2015-05-24,10.641529537578604,10.586582
2015-05-25,10.57192042880798,11.608544
2015-05-26,8.460902487705713,9.963932
2015-05-27,18.244526558540443,17.066147
2015-05-28,16.868827920316438,17.27662
2015-05-29,22.202743420627357,20.615124
2015-05-30,16.34005989497387,13.88866
2015-05-31,5.0810955255136285,5.717613
2015-06-01,-14.706150892502121,-12.811163
2015-06-02,1.8970152418059831,-2.3734634
2015-06-03,-9.049779833815863,-7.8422117
2015-06-07,-16.924778121222506,-15.187279
2015-06-08,0.01671009789072958,-0.25155452
2015-06-09,-0.042356010598691804,-0.9611105
2015-06-10,-5.545971731733256,-4.480261
2015-06-11,-1.5268576331832129,-1.8186126
2015-06-12,-16.277291013339415,-15.003406
2015-06-13,-12.614529236848878,-18.976898
2015-06-14,-52.64732402086938,-47.207397
2015-06-15,-22.572274602484217,-21.990973
2015-06-16,-10.75757562973753,-13.092418
2015-06-17,-21.59892834076549,-19.405064
2015-06-18,-15.435287014540279,-14.01193
2015-06-19,-6.1711504603937355,-7.2697096
2015-06-20,1.0492978059698503,-8.9668865
2015-06-21,-15.980483743874764,-15.952057
2015-06-22,-45.71479208180943,-45.183628
2015-06-23,-40.698868326580744,-40.04667
2015-06-24,-22.35261897963438,-21.73096
2015-06-25,-25.73550108402242,-26.420282
2015-06-26,-35.09356010943969,-33.525238
2015-06-27,-17.918200127312893,-15.889192
2015-06-28,-15.290821033420057,-13.936276
2015-06-29,-32.13787767732742,-27.455044
2015-06-30,-23.093508347026194,-21.759571
2015-07-01,-31.445047949752908,-12.987612
2015-07-02,-16.733887424869483,-13.162534
2015-07-04,-1.0133620903240048,0.9406297
2015-07-05,6.022845988444963,5.040937
2015-07-06,3.613203042913259,4.1300225
2015-07-07,14.024359574385445,13.708598
2015-07-08,5.196943961649509,-0.28445756
2015-07-09,-8.703642917769036,-7.4196653
2015-07-10,-36.91330468231983,-14.573391
2015-07-11,-36.0775205673219,-31.978529
2015-07-14,7.614785640055077,7.109306
2015-07-15,9.231731345393978,9.355577
2015-07-16,9.845664897647245,9.171066
2015-07-17,3.1304978107596266,4.1161914
2015-07-18,-8.93662518012717,3.6873443
2015-07-19,-2.9707090945107497,10.54891
2015-07-20,0.32331404753017584,1.1746634
2015-07-21,3.9743922339074826,3.7740319
2015-07-22,3.729982742312063,3.2348146
2015-07-23,-25.711482982759318,-5.8152585
2015-07-24,-18.37358546591541,-8.748306
2015-07-25,-23.419452227615125,-20.110954
2015-07-26,-1.0168964581766025,-0.41967764
2015-07-27,8.236162633286817,8.306183
2015-07-28,30.313500706933553,27.788479
2015-07-29,22.736247861600948,22.906982
2015-07-30,16.66523630867382,17.8474
2015-07-31,31.910983327572914,30.782558
2015-08-01,28.59801619116663,28.879328
2015-08-02,13.970474700503518,15.843487
2015-08-03,-17.449840163172617,-15.949042
2015-08-04,-33.8728205916309,-32.985825
2015-08-05,-17.726141078247906,-19.761639
2015-08-06,-6.633839893815375,-7.6614475
2015-08-07,7.505585771048166,6.709135
2015-08-08,12.551376417345699,11.946863
2015-08-09,14.680110629563313,8.317358
2015-08-10,8.479002696370994,7.529417
2015-08-11,0.04936130903878296,0.6095044
2015-08-12,0.006073537582367725,1.1647265
2015-08-13,-1.8797672496772218,-0.70091367
2015-08-14,3.2379150347608467,5.525429
2015-08-15,9.09210821878976,9.409895
2015-08-16,9.782623906031853,7.77853
2015-08-17,-9.055987163272276,-5.8129787
2015-08-18,5.649463427721631,5.0827994
2015-08-19,12.603774004679392,11.779608
2015-08-20,18.806472240653424,17.530666
2015-08-21,26.46929172698711,25.736979
2015-08-22,22.75913154283193,23.509901
2015-08-23,30.356134852795943,29.779224
2015-08-24,32.443425514008354,31.265533
2015-08-25,30.162532648338857,29.349983
2015-08-26,18.507879297843598,18.489563
2015-08-27,-14.189985329136576,15.470628
2015-08-28,-0.6444320416600213,0.17640743
2015-08-29,-12.482836917673787,-9.811734
2015-08-30,-13.302664690622866,-11.512563
2015-08-31,-6.702320565795191,-4.3156114
2015-09-01,-13.436631918852619,-12.044905
2015-09-02,-13.09258667715264,-11.16002
2015-09-03,3.5792758847053774,4.4152136
2015-09-06,33.43821929458359,31.365734
2015-09-07,34.31580695962069,30.157768
2015-09-08,16.658967403285608,19.67939
2015-09-09,29.066652694540597,30.771275
2015-09-10,23.492520918062993,26.598001
2015-09-11,40.01622667110784,31.581104
2015-09-12,27.898373999554195,27.149525
2015-09-13,45.18575854369245,41.315292
2015-09-14,42.64674732527288,27.551352
2015-09-15,18.02921768370333,17.715208
2015-09-16,-14.70080333960925,-13.7099
2015-09-17,-53.05838549094839,-46.927288
2015-09-18,-7.197886165160176,-6.8197923
2015-09-19,3.6329294831696832,1.8899179
2015-09-20,-23.68368068152983,-20.562292
2015-09-21,-35.40485327580852,-31.917862
2015-09-23,-6.228313374587088,-6.426322
2015-09-24,8.384755658635061,7.718689
2015-09-25,22.96578566796178,16.942347
2015-09-26,11.440204703713627,13.249507
2015-09-27,34.20460490300623,31.049856
2015-09-28,43.50138496733329,43.529587
2015-09-29,47.794750788750875,43.196686
2015-09-30,50.271955752852854,50.22341
2015-10-01,51.37276340683285,51.308697
2015-10-02,52.46701060464397,50.324234
2015-10-03,45.81926047817359,47.20572
2015-10-04,40.99691599775786,40.98189
2015-10-05,38.598882105968784,37.11525
2015-10-06,37.8749909979378,38.833416
2015-10-07,35.483937332115744,35.828037
2015-10-08,37.86392327351296,37.52213
2015-10-09,33.983955954671245,34.67849
2015-10-10,35.47000382917311,34.55146
2015-10-11,34.40758896306703,34.540623
2015-10-12,29.257774567970323,30.859701
2015-10-13,31.77422515025098,32.22381
2015-10-14,31.38869423214692,31.973356
2015-10-15,37.1529281481422,36.35909
2015-10-16,40.572038979603164,35.539097
2015-10-17,36.4591845480501,35.873116
2015-10-18,37.61215602396102,36.724106
2015-10-19,30.346526388787865,32.299267
2015-10-20,36.634523679172915,35.527607
2015-10-21,35.14609399473953,33.107502
2015-10-22,18.376735094640246,19.544714
2015-10-23,17.376398795377042,21.132843
2015-10-24,18.299729772998408,18.95707
2015-10-25,16.027721742813316,18.023506
2015-10-26,12.001324041146113,13.6424465
2015-10-27,11.055172450781619,14.729183
2015-10-28,9.119027133374498,7.096761
2015-10-30,-25.61015776030786,-23.040281
2015-10-31,-24.33566373894114,-21.980913
2015-11-01,-19.120012736292754,-21.429296
2015-11-02,-18.49740204832779,-17.47033
2015-11-03,-13.273907495093175,-12.314023
2015-11-04,-16.57772468293338,-11.324105
2015-11-05,-16.93700028824422,-16.75964
2015-11-06,-17.280865334737026,-17.024088
2015-11-07,-22.206163257184883,-21.364147
2015-11-08,-22.20327094571836,-22.267483
2015-11-09,-19.594859195237657,-20.565718
2015-11-10,-16.993692964826526,-19.900639
2015-11-11,-35.94877316026914,-36.32879
2015-11-12,-52.41988599155378,-47.773712
2015-11-13,-46.47857670333138,-46.236988
2015-11-14,-39.82562138416043,-38.433094
2015-11-15,-39.89332818748244,-39.33315
2015-11-16,-36.2137734834663,-35.883568
2015-11-17,-37.55245893415746,-34.52395
2015-11-18,-35.52843669965961,-31.807377
2015-11-19,-34.173208697774854,-28.230156
2015-11-20,-33.199952311241994,-31.50563
2015-11-21,-32.20462898847357,-30.52419
2015-11-22,-33.05100067586453,-28.295265
2015-11-23,-33.93689322003739,-29.517643
2015-11-24,-30.756343443518922,-28.914013
2015-11-25,-30.367097754655923,-27.855993
2015-11-26,-27.573375451961162,-27.908432
2015-11-27,-29.36868404314784,-29.292522
2015-11-28,-28.773982596637975,-29.383966
2015-11-29,-28.123107072096314,-27.390102
2015-11-30,-26.27925262951974,-25.84222
2015-12-01,-27.12638661505632,-26.944168
2015-12-02,-28.291243576624673,-26.114988
2015-12-03,-27.970119248053205,-23.66527
2015-12-04,-22.804001587409463,-22.793964
2015-12-05,-29.768294324448906,-28.267166
2015-12-06,-29.392421690146787,-27.383959
2015-12-07,-28.430699209395584,-26.262468
2015-12-08,-26.8680830758697,-25.670895
2015-12-09,-24.442968463304126,-22.154913
2015-12-10,-23.239942964082218,-22.385843
2015-12-11,-24.392465703536875,-20.992838
2015-12-12,-21.667106633505984,-21.02197
2015-12-13,-22.528769446214888,-19.794798
2015-12-14,-26.992340434482184,-18.615017
2015-12-15,-25.76737961317851,-23.259481
2015-12-16,-26.285757408327953,-21.835241
2015-12-17,-23.229217404020325,-20.47875
2015-12-18,-21.97874549384063,-18.670547
2015-12-19,-17.55137958113685,-17.421137
2015-12-20,-17.560086259581173,-18.640963
2015-12-21,-17.559747625199332,-18.649357
2015-12-22,-22.38253903383873,-19.316942
2015-12-23,-17.616326976453404,-19.022667
2015-12-24,-17.290792130096676,-16.55763
2015-12-25,-14.31126146504582,-11.380922
2015-12-26,-17.878936991220773,-16.77485
2015-12-27,-18.449243342093354,-17.916636
2015-12-28,-13.376773182163053,-14.308485
2015-12-29,-19.588931685188594,-16.509762
2015-12-30,-14.799570313505082,-10.082218
2015-12-31,-6.771883897942067,-6.303371
2015-12-31,-6.77072434683118,-6.663008
2016-01-01,-7.066653697759809,-5.728319
2016-01-02,-8.250146157808215,-8.709247
2016-01-03,-7.942281878514983,-8.219951
2016-01-04,-9.122079045185185,-8.49274
2016-01-05,-9.119757009590343,-9.316515
2016-01-06,-12.683969350805523,-10.565763
2016-01-07,-6.1413988128972985,-7.047076
2016-01-08,-7.640931485963528,-6.9233885
2016-01-09,-12.238249338105664,-10.285096
2016-01-10,-6.522560209223083,-8.441292
2016-01-11,-9.570222196965394,-8.030189
2016-01-12,-8.361065082429821,-5.392996
2016-01-13,-5.927207756123204,-10.427415
2016-01-14,-5.3130552738484305,-4.288737
2016-01-15,-4.084372158242607,-8.354555
2016-01-16,-10.512240730885786,-9.750403
2016-01-17,-9.001452085053106,-9.939596
2016-01-18,-8.684495234217465,-9.143077
2016-01-19,-17.88623202653672,-17.885256
2016-01-20,-33.958798610792634,-15.122637
2016-01-21,-28.614687655569284,-14.515293
