date,observed,predicted
2017-04-14,94.41223586365939,93.976814
2017-04-16,51.86149775396305,51.877956
2017-04-17,76.79718618106094,79.738464
2017-04-18,106.21888962997579,96.06555
2017-04-19,97.25105858784795,88.50264
2017-04-20,71.83585722878938,72.42781
2017-04-21,73.75231076267586,74.18977
2017-04-22,41.44809665966893,44.005814
2017-04-23,5.6830078654912395,1.8455999
2017-04-24,30.5783387046197,30.292875
2017-04-25,30.31390401728715,30.340157
2017-04-26,43.26663790466523,42.191063
2017-04-27,11.950246341872633,13.628147
2017-04-28,-20.65091079919468,22.919842
2017-04-29,-62.41064206873878,-58.201435
2017-04-30,-123.1712640704318,-121.771866
2017-05-01,-147.13772597804743,-148.76555
2017-05-02,-93.71897837742038,-93.21383
2017-05-03,-58.801560499546476,-58.01644
2017-05-04,-47.187122910879204,-47.733036
2017-05-05,-41.80388835781942,-39.711884
2017-05-06,-57.939009906834556,-60.31647
2017-05-07,-114.45564280954397,-122.12221
2017-05-08,-92.50921402551771,-92.26563
2017-05-09,-94.23405791881008,-94.388374
2017-05-10,-189.8947548354548,-187.39563
2017-05-11,-95.1171893966049,-94.260635
2017-05-12,-76.5026971054149,-77.17125
2017-05-13,-80.11650065514979,-81.07088
2017-05-13,-80.28130293001827,-79.922455
2017-05-14,-111.0705797100051,-114.516914
2017-05-15,-85.35110270994815,-84.957275
2017-05-16,-64.97316263926068,-64.137
2017-05-17,-64.61602642911855,-66.38644
2017-05-18,-50.02133707839715,-47.187862
2017-05-19,-28.587759776386946,-31.344294
2017-05-20,-43.86286831558646,-45.799408
2017-05-22,-76.08431278312285,-46.32096
2017-05-23,-41.61870725488704,-43.468197
2017-05-24,-31.003860003391285,-31.66273
2017-05-25,-21.485552602377123,-31.575281
2017-05-25,-21.820022503373156,-25.247608
2017-05-26,-34.38821086330921,-61.6328
2017-05-27,-111.45054197590785,-106.74401
2017-05-28,-145.70304501712778,-78.819244
2017-05-29,-132.0067352435112,-69.12512
2017-05-30,-96.45150790239019,-92.323875
2017-05-31,-71.50868381145654,-50.430107
2017-06-01,-55.4394665390625,-52.83671
2017-06-02,-47.300640827442884,-48.29551
2017-06-03,-68.39706744782052,-85.21179
2017-06-04,-134.20963787367612,-130.09586
2017-06-05,-103.24036041848713,-102.89983
2017-06-05,-103.21929902919051,-109.852425
2017-06-06,-141.29279598783916,-140.7494
2017-06-07,-153.47586806858877,-158.2085
2017-06-08,-207.29988830980506,-184.31125
2017-06-09,-172.49305772652167,-175.04222
2017-06-10,-184.71094834197604,-186.89085
2017-06-11,-214.40722760725615,-219.37552
2017-06-12,-210.9030964256143,-212.68777
2017-06-13,-204.49573667702816,-234.58495
2017-06-14,-174.80764017636713,-222.39282
2017-06-15,-182.53492118792562,-304.1584
2017-06-17,-181.13425242230187,-179.96999
2017-06-18,-188.73789709438358,-111.84105
2017-06-19,-208.65837531589116,-207.18053
2017-06-20,-174.9071394812885,-174.93898
2017-06-21,-137.75951441003363,-119.60648
2017-06-22,-128.03798521685005,-127.79235
2017-06-23,-150.00091667330528,-150.32184
2017-06-24,-147.58561012244297,-147.92862
2017-06-25,-151.23427304846004,-149.88724
2017-06-26,-152.3884062447238,-153.672
2017-06-27,-156.68394447428372,-156.32753
2017-06-28,-146.3076099689493,-152.21385
2017-06-29,-127.21890349088376,-125.57133
2017-06-30,-97.9807872463507,-98.42295
2017-07-01,-101.92479126633637,-100.08972
2017-07-02,-108.18204093349651,-105.93989
2017-07-03,-79.3716945282693,-78.57251
2017-07-04,-58.7501369505665,-69.27442
2017-07-06,-61.84982280172829,-64.14185
2017-07-07,-57.367735092856435,-55.599823
2017-07-08,-71.75385593841695,-68.25655
2017-07-09,-71.91152488141135,-71.060776
2017-07-10,-43.86037343533899,-39.725918
2017-07-11,-49.04400510301628,-51.165882
2017-07-12,-39.91342211721217,-41.391945
2017-07-13,-59.24498457256542,-61.348335
2017-07-14,-73.78384931335323,-70.083015
2017-07-15,-69.3963661837079,-71.03598
2017-07-16,-103.06315233993455,-51.327263
2017-07-17,-103.52853902658163,-99.193474
2017-07-18,-94.41807728482242,-94.543205
2017-07-19,-100.0192645308984,-95.46858
2017-07-20,-61.97570351749819,-61.764942
2017-07-21,19.88083345972775,16.233624
2017-07-22,44.000234308067334,43.00799
2017-07-23,63.19788464308712,63.526836
2017-07-24,87.1808678696514,44.896088
2017-07-25,101.2905513812628,100.69987
2017-07-26,115.20856233400296,116.559944
2017-07-27,124.44377562579685,124.310356
2017-07-28,124.21883106423637,123.99845
2017-07-29,118.91365209854771,120.14429
2017-07-30,127.68453706265257,118.7928
2017-07-31,159.53744064265024,157.09799
2017-08-01,157.75956779815752,153.21376
2017-08-02,137.6623560998816,147.16058
2017-08-03,159.2762887635894,158.07059
2017-08-04,148.48125384088547,148.11469
2017-08-05,129.05063998522238,127.08462
2017-08-06,119.0444328183603,119.1678
2017-08-07,136.01500605233443,136.33481
2017-08-08,90.36672795052844,92.30062
2017-08-09,22.624373492442153,21.900476
2017-08-10,31.364740877481307,50.569584
2017-08-11,71.4683175658162,69.793846
2017-08-12,62.158788911916986,60.54383
2017-08-13,12.590279206347729,11.884687
2017-08-14,3.374859542949223,5.058607
2017-08-15,12.097924038676888,14.725874
2017-08-16,70.03069932695934,70.07926
2017-08-17,65.24043255424849,64.25628
2017-08-18,24.76401323617305,-20.745928
2017-08-19,-60.43422299538364,-61.274006
2017-08-20,-131.32292024851952,-127.921425
2017-08-21,-51.574040689480285,-49.63799
2017-08-22,1.4100547617727603,-0.9497641
2017-08-23,41.07459995289016,13.919957
2017-08-24,45.2578170890901,39.62105
2017-08-25,-43.660818518701774,-42.786346
2017-08-26,-83.77940877567897,-8.7644005
2017-08-27,-66.4338963338807,-60.813644
2017-08-28,-58.02697326568799,-55.44911
2017-08-29,-76.40864668529647,-42.478348
2017-08-30,-27.479031298059923,-4.4572186
2017-08-31,48.88545020844135,6.0596857
2017-09-01,102.49293860524512,97.11905
2017-09-02,111.30782242330946,50.652378
2017-09-03,84.3889933764145,80.202034
2017-09-04,84.57673995519724,56.605343
2017-09-05,80.2529025880091,75.62451
2017-09-06,30.032157063043364,29.09685
2017-09-07,25.344217979949796,27.085606
2017-09-08,25.349577499981596,22.8085
2017-09-09,72.5018315859342,53.447315
2017-09-10,101.09388220000972,97.604904
2017-09-11,115.0445370506755,115.7874
2017-09-12,138.18020321495746,134.64252
2017-09-13,160.66281123478396,148.79541
2017-09-14,53.694066889983944,56.051956
2017-09-15,59.13980239340696,59.242146
2017-09-15,58.90427956710134,57.02556
2017-09-16,31.8396548914651,34.779045
2017-09-17,-2.7329117057538883,32.33563
2017-09-18,-0.616815899118963,0.9782389
2017-09-19,44.756256392887735,46.454235
2017-09-20,86.16657761176438,80.64436
2017-09-21,94.60248498601717,91.107765
2017-09-22,118.44553489811973,112.1138
2017-09-23,119.62325448145273,116.56319
2017-09-24,118.20148469259578,115.342964
2017-09-25,101.48146210870335,98.47229
2017-09-26,58.600529809219694,62.015965
2017-09-27,70.92815945714517,69.65118
2017-09-28,19.09904164066364,18.562801
2017-09-29,-33.66192815221225,11.905455
2017-09-30,-92.84686299874589,-84.01173
2017-10-01,-77.66405504659913,-78.145905
2017-10-02,-76.91964776713323,-77.17817
2017-10-03,-97.08343081489154,-93.40014
2017-10-04,-30.967293543316956,-37.2948
2017-10-05,-30.716783588831934,-68.301476
2017-10-06,-50.059686865106656,-47.074257
2017-10-07,-66.62366979238676,-65.23618
2017-10-08,-91.19749620159669,-89.9324
2017-10-09,-83.50245192599694,-81.56108
2017-10-10,-99.8455738954806,-76.85202
2017-10-11,-79.58795326712082,-76.90684
2017-10-12,-81.3396610663687,-81.27977
2017-10-13,-84.8122740034855,-84.9357
2017-10-14,-90.4655013435746,-93.10615
2017-10-15,-125.52693261434267,-119.961494
2017-10-16,-100.9232172195945,-96.09684
2017-10-17,-64.55601940021928,-6.844464
2017-10-18,-40.44018095686102,-42.602333
2017-10-19,-78.44399536746755,-75.91574
2017-10-20,-45.41874153682781,-46.14703
2017-10-21,-34.53896566651975,-28.894854
2017-10-22,-44.39257449739704,-45.07107
2017-10-23,-17.632707923871376,-20.307968
2017-10-24,-23.661037427192937,-16.231092
2017-10-25,-18.13789736648138,-28.154818
2017-10-26,-23.783495017485492,-28.259449
2017-10-27,-22.139400994684376,-19.84558
2017-10-28,-31.24048845769392,-27.336765
2017-10-29,-76.32173576991241,-75.86436
2017-10-30,-53.59327644883872,-53.998676
2017-10-31,-52.80878526559766,-54.625626
2017-11-01,-60.74887592205639,-59.955017
2017-11-02,-71.05882633644336,-65.8085
2017-11-03,-67.30369835051027,-67.121574
2017-11-04,-70.82642335336226,-72.33091
2017-11-05,-101.66579375932734,-95.659615
2017-11-06,-48.4594279494366,-49.207886
2017-11-07,-14.026124954670898,-18.521366
2017-11-08,-22.983578076160263,-23.067669
2017-11-09,-31.947595512796475,-32.39331
2017-11-10,-39.436806446668,-37.74612
2017-11-11,-68.62619707187106,-56.524303
2017-11-12,-103.34953009751256,-101.79815
2017-11-13,-69.37808817333948,-64.668816
2017-11-14,-60.943490464019696,-61.8441
2017-11-15,-64.54777819208122,-62.961143
2017-11-16,-40.309180216660906,-40.14596
2017-11-17,-45.826224446904874,-29.502466
2017-11-18,-69.05461266629752,-63.67713
2017-11-19,-91.14838576133752,-93.47194
2017-11-20,-121.42744995038537,-111.562195
2017-11-21,-108.40640243060425,-105.33204
2017-11-22,-102.13390684960349,-100.92014
2017-11-23,-102.94249187029416,-100.96422
2017-11-24,-86.01371864323887,-83.753456
2017-11-25,-107.9031728227604,-105.979675
2017-11-26,-127.97826241668662,-126.31592
2017-11-27,-113.75099530221493,-108.94711
2017-11-30,-117.59905884997997,-66.97379
2017-12-01,-90.46789402039788,-90.83536
2017-12-02,-96.51992905421172,-97.109505
2017-12-03,-120.96708403885154,-119.72919
2017-12-04,-108.96245381887597,-104.32952
2017-12-05,-92.63793280111673,-86.755424
2017-12-06,-82.77641470976008,-58.49657
2017-12-07,-68.98789788888313,-69.07899
2017-12-08,-63.47678513824763,-61.476948
2017-12-09,-75.52557520172249,-76.29729
2017-12-10,-73.48416392682685,-74.87662
2017-12-11,-62.84105543764577,-61.916172
2017-12-12,-67.13506632206483,-63.29441
2017-12-13,-52.47114061555059,-53.02013
2017-12-14,-20.174494173043275,-46.66239
2017-12-15,-11.388115873555465,-15.444131
2017-12-16,-37.55769829637024,-37.13509
2017-12-17,-44.64263759770481,-45.684505
2017-12-18,-16.32651950525586,-21.586172
2017-12-19,-19.798596801174348,-32.11081
2017-12-20,-17.368020676823956,-18.903448
2017-12-21,-6.751618523677345,-11.240262
2017-12-22,-13.419627239216828,-15.530102
2017-12-23,-24.195976293426888,-24.20669
2017-12-24,-53.61550974697683,-52.454956
2017-12-25,-37.970816047595164,-35.675594
2017-12-26,-22.341115480785778,-22.048079
2017-12-27,-14.454967456525967,-10.285598
2017-12-28,-19.333862046074227,12.35698
2017-12-29,46.007263095041914,45.55348
2017-12-30,100.87086536645441,80.40532
2017-12-31,81.28123431413864,73.4612
2018-01-01,68.17620209610901,67.04378
2018-01-02,70.87005176227939,71.70547
2018-01-03,65.48201424994639,67.32434
2018-01-04,56.11635409106595,52.951992
2018-01-05,58.861366942220805,59.1323
2018-01-06,42.81005005490991,46.458637
2018-01-07,30.380335223661,28.552364
2018-01-08,34.08083590440076,23.582996
2018-01-09,42.24048165216015,32.410843
2018-01-10,46.35368642526657,43.282124
2018-01-11,43.32513339300324,27.958357
2018-01-12,45.19902279959657,45.052166
2018-01-13,58.18992731523172,53.387974
2018-01-14,4.832575089468201,3.8676786
2018-01-15,-24.90228800839176,-16.53279
2018-01-16,4.635401096529746,7.0887856
2018-01-17,30.597548528639212,31.157364
2018-01-18,33.82104839098905,31.05617
2018-01-19,47.26202334615736,40.670002
2018-01-20,36.24807519742018,35.929493
2018-01-21,15.462114519147264,15.473554
2018-01-22,27.594396377615784,28.933489
2018-01-23,37.48712759899278,36.195957
2018-01-23,37.14278452778427,35.731274
2018-01-24,37.69196534430688,36.46755
2018-01-25,43.57235253859186,43.16402
2018-01-26,15.247552389527687,19.71543
2018-01-27,26.922963816538772,26.351772
2018-01-28,12.808085476031298,14.036016
2018-01-29,21.82616914950827,25.279356
2018-01-30,52.5763881292404,48.21542
2018-01-31,43.76440369484395,42.822212
2018-02-01,46.05558671255891,47.745323
2018-02-02,58.07837006937264,58.18693
2018-02-03,62.08450055077531,58.415367
2018-02-04,37.38512076635415,36.665096
2018-02-05,37.909912049443896,40.84031
2018-02-06,50.357893256309644,50.4642
2018-02-07,46.46641562319485,46.43629
2018-02-08,44.809147770485886,43.83231
2018-02-09,71.7037001122847,71.65467
2018-02-10,64.24147257913552,64.68096
2018-02-11,36.175587626646205,33.252113
2018-02-12,57.8171415026364,55.208694
2018-02-13,71.85884709776947,64.09323
2018-02-14,58.71126116614985,61.754948
2018-02-15,81.43902101815085,80.130974
2018-02-16,96.0967438397601,94.46257
2018-02-17,97.23485155262257,97.305084
2018-02-18,91.46643606785001,94.763214
2018-02-19,117.50919451480439,116.71936
2018-02-20,120.90636276193054,118.08298
2018-02-21,120.47526978813765,120.803635
2018-02-22,121.7207874402633,116.26247
2018-02-23,139.98448556770683,135.85962
2018-02-24,140.66028625468692,105.35783
2018-02-25,120.5402800618232,120.34689
2018-02-26,151.63370970056033,131.43542
2018-02-27,154.58129118743418,149.87927
2018-02-28,159.4194699136914,158.2927
2018-03-01,148.64536409407395,150.98798
2018-03-02,116.49129498077777,119.791985
2018-03-03,128.36803526972002,129.38397
2018-03-04,129.3790895501034,126.84075
2018-03-05,150.39292478296858,139.30785
2018-03-06,171.3241258443423,170.09045
2018-03-07,172.7401359159112,140.71526
2018-03-08,164.96532485855082,137.72227
2018-03-09,173.66263480728546,133.05624
2018-03-10,156.86468633275106,153.88924
2018-03-11,137.56712396855852,137.9444
2018-03-12,147.15649290015162,146.96422
2018-03-13,154.81664409805165,154.60782
2018-03-14,166.83288282993905,168.4219
2018-03-15,165.8392857742855,164.672
2018-03-16,121.73187709011613,73.78703
2018-03-17,-4.241613124607832,64.91799
2018-03-18,83.42540896242616,68.568855
2018-03-19,127.21649741856531,126.0571
2018-03-20,155.56186807860703,126.419754
2018-03-21,165.8562197280352,162.5764
2018-03-22,167.69756338961932,168.99869
2018-03-23,181.5773841864966,180.71443
2018-03-24,172.97054030357097,173.55699
2018-03-25,149.1246558147201,153.8821
2018-03-25,147.71101854106985,143.16568
2018-03-26,153.42881854818944,148.8734
2018-03-27,148.30767911437098,146.26593
2018-03-28,149.77084888263067,149.7703
2018-03-29,153.06583448960646,154.72171
2018-03-30,156.60199260631728,154.06534
2018-03-31,139.2581936993857,138.86533
2018-04-01,51.028299890268876,49.696754
2018-04-02,14.929801663179447,23.545025
2018-04-03,71.00579507270449,68.54645
2018-04-04,78.70096842541216,76.22671
2018-04-05,65.4289169562783,64.59731
2018-04-06,10.85345353612225,9.18971
2018-04-07,-42.68171352926629,-37.73537
2018-04-08,-111.45067008016842,-102.40713
2018-04-09,-33.03809387522714,-32.15595
2018-04-10,-1.9197059001035264,-3.482962
2018-04-11,7.471428263885921,6.8135395
2018-04-12,10.925831317083166,9.145616
2018-04-13,26.69277734675671,64.32259
2018-04-14,29.5072553019245,31.325191
2018-04-15,-12.646584390615962,-15.233276
2018-04-16,-13.197801627624575,66.72516
2018-04-17,11.607694538951188,28.951277
2018-04-18,13.425091920679854,6.541503
2018-04-19,14.233840423464342,16.860256
2018-04-20,9.353536445038152,9.30389
2018-04-21,-5.25056003473294,-5.707724
2018-04-22,-31.558190037634795,-29.77315
2018-04-23,-20.708688868853482,-19.667788
2018-04-24,-31.93509679361072,-32.160046
2018-04-25,-34.4582575587952,-32.91716
2018-04-26,-40.298609875502784,-41.183605
2018-04-27,-43.45458776851317,-39.464676
2018-04-28,-56.2668028854098,-55.011734
2018-04-29,-75.76419285926892,-75.07273
2018-04-30,-60.75826451332783,-60.8156
2018-05-01,-92.37752564517388,-87.75601
2018-05-02,-76.38474776548509,-71.82604
2018-05-03,-163.71533602888604,-92.54061
2018-05-04,-163.6597843977512,-155.70238
2018-05-05,-121.32326340926627,-119.400085
2018-05-06,-122.31802412389482,-121.93019
2018-05-07,-94.21577844878419,-97.107315
2018-05-08,-77.7935478791302,-79.03633
2018-05-09,-92.96943589334325,-67.534584
2018-05-10,-100.92977983832834,-71.91549
2018-05-11,-89.12814024968738,-88.99792
2018-05-12,-102.27617408970805,-100.77746
2018-05-13,-132.73075989964138,-130.32227
2018-05-14,-129.4122816460965,-130.7132
2018-05-15,-135.60281586261115,-137.58308
2018-05-16,-101.17026528473642,-100.8331
2018-05-17,-109.0775515142554,-118.98871
2018-05-18,-98.48065694225112,-87.500206
2018-05-19,-88.95841147922222,-77.54121
2018-05-20,-84.31214146351563,-85.08994
2018-05-21,-62.75583850910318,-61.91651
2018-05-22,-61.304253216211386,-60.38507
2018-05-23,-67.76609498198893,-67.67357
2018-05-24,-69.48166475435539,-72.58637
2018-05-25,-66.2295790046491,-65.61
2018-05-26,-64.46817162510298,-77.01863
2018-05-27,-91.47545650117954,-92.52343
2018-05-28,-58.79243564379977,-60.040974
2018-05-29,-47.340415925234474,-48.010876
2018-05-30,-50.10478227663754,-45.609173
2018-05-31,-74.85520965936203,-59.021088
2018-06-01,-78.80841571591083,-77.67267
2018-06-02,-105.24238090981672,-107.34797
2018-06-03,-120.22891157780921,-121.32567
2018-06-04,-106.18635714473105,-102.70416
2018-06-05,-93.43874412588887,-108.375114
2018-06-06,-89.3020582318423,-97.86111
2018-06-07,-126.40852340787029,-129.51575
2018-06-08,-121.34808417711535,-121.6647
2018-06-09,-130.43004373901917,-132.0456
2018-06-10,-154.98267985808036,-198.65964
2018-06-11,-151.19377330882764,-148.94801
2018-06-12,-145.2317303302282,-147.30005
2018-06-13,-117.84493832379121,-119.78271
2018-06-14,-91.6588780639702,-97.221855
2018-06-15,-77.28474480170634,-91.48794
2018-06-16,-89.68364233690721,-91.29028
2018-06-17,-96.58950380454102,-96.36415
2018-06-18,-87.36476882708263,-85.70648
2018-06-19,-72.62564507185861,-71.4283
2018-06-20,-54.6608719225914,-54.038902
2018-06-21,-49.39922757581707,-47.78136
2018-06-22,-78.06158704440284,-80.83333
2018-06-23,-125.00466946280322,-83.40036
2018-06-24,-115.3349419745111,-118.46723
2018-06-25,-87.93970608378424,-92.24145
2018-06-26,-80.48636247335132,-81.86805
2018-06-27,-86.33921563383764,-83.32045
2018-06-28,-102.81040363898059,-101.428604
2018-06-29,-84.89110707955211,-86.80686
2018-06-30,-70.81209082184581,-72.16382
2018-07-01,-69.50190604595974,-70.399826
2018-07-02,-48.54755062105476,-46.805573
2018-07-03,-46.756313118674136,-47.472935
2018-07-04,-37.649148873705,-37.435936
2018-07-05,-49.9036471304847,-49.643833
2018-07-06,-82.98248393052613,-79.85458
2018-07-07,-107.98915311920688,-107.684204
2018-07-08,-121.49630131889947,-120.40462
2018-07-08,-120.48473012688346,-124.621765
2018-07-09,-106.93767267619175,-107.793884
2018-07-10,-5.94825824173261,-15.08263
2018-07-11,-55.61771661984609,-67.84834
2018-07-12,-107.96018567698222,-107.83218
2018-07-13,-90.28879301771853,-83.68302
2018-07-14,-93.13272612662118,-91.25528
2018-07-15,-93.38807592466416,-93.70304
2018-07-16,-80.46675591614881,-82.47885
2018-07-17,-62.88876859615804,-40.62906
2018-07-18,-38.72414092680744,-37.85727
2018-07-19,-16.108016771163676,-17.44612
2018-07-20,-26.415059680830588,-25.139423
2018-07-21,-28.05827028573352,-27.165762
2018-07-22,-17.964102359131793,-16.26959
2018-07-23,11.913120777714042,10.762483
2018-07-24,25.22396327752301,26.274738
2018-07-25,34.73669908884529,35.60366
2018-07-26,39.37647698104489,36.238647
2018-07-27,55.86490309500159,57.748207
2018-07-28,66.90772417243564,66.56137
2018-07-29,72.378075900674,70.36354
2018-07-30,94.46932907922505,94.89581
2018-07-31,97.46713856848041,94.82631
2018-08-01,69.92780021695752,73.379974
2018-08-02,48.80607446535246,52.58308
2018-08-03,69.77481214497445,70.76843
2018-08-04,76.36945389528252,74.79007
2018-08-05,54.36394055059482,53.505856
2018-08-06,68.73625036371234,73.00447
2018-08-07,58.622828165251185,56.774124
2018-08-08,48.09848943669977,46.424362
2018-08-09,45.15824898998947,54.742283
2018-08-10,48.39358128212383,52.30364
2018-08-11,-29.415825851480015,-30.633894
2018-08-12,-101.64348881292642,-100.56321
2018-08-13,-37.57485747315089,-33.829144
2018-08-14,-7.929175550793114,2.5650892
2018-08-15,-18.30413259713442,-61.052
2018-08-16,-66.57071565642332,-71.00693
2018-08-17,-37.14533334030074,-35.130875
2018-08-23,12.319760168400963,8.452086
2018-08-24,28.69435569045919,29.365133
2018-08-25,39.615752939986585,41.08805
2018-08-26,17.971033400087286,14.969508
2018-08-27,-21.932458022665365,-19.696098
2018-08-28,12.430189797973888,8.06402
2018-08-29,43.17353942008128,47.854633
2018-08-30,69.57727309038323,79.89865
2018-08-31,76.59046063553436,71.729225
2018-09-01,57.5474053397067,53.325176
2018-09-02,54.28436741710364,56.299774
2018-09-03,73.97956815114205,85.285484
2018-09-04,87.76259171395903,89.13437
2018-09-05,89.41684276084852,93.19431
2018-09-06,89.43604248465981,92.68111
2018-09-07,102.6818420883381,104.30493
2018-09-08,101.19297062236211,99.673645
2018-09-09,101.28774230533,99.49706
2018-09-10,113.97821104866826,114.81157
2018-09-11,113.92596678932485,111.27697
2018-09-12,86.34621226256479,85.987274
2018-09-13,79.36264421464293,81.917244
2018-09-14,105.02676203815344,104.74552
2018-09-15,105.59130389095563,114.97783
2018-09-16,108.80628949640835,94.34879
2018-09-17,60.39154771627764,60.452118
2018-09-18,12.486414362105116,52.741394
2018-09-19,26.44206126907573,31.045435
2018-09-20,40.115366237707114,41.605762
2018-09-21,-3.1105387630735377,-6.244975
2018-09-22,-9.004411478540993,-12.276271
2018-09-23,23.830813089606618,24.022762
2018-09-24,57.52800551922504,54.86789
2018-09-25,80.02461519427987,84.58821
2018-09-26,57.44888376034391,57.27723
2018-09-27,58.093888217133426,58.105373
2018-09-28,76.69304771441197,80.922264
2018-09-29,75.04775597725279,83.263725
2018-09-30,75.1469244897189,75.140205
2018-10-01,68.44098054524639,68.9785
2018-10-02,56.0668467573071,54.62519
2018-10-03,58.36572762706037,59.919228
2018-10-04,76.99251345433375,77.61828
2018-10-05,98.09042296930926,95.19137
2018-10-06,101.33177383103362,101.477036
2018-10-07,98.18291704290874,98.30153
2018-10-08,99.54110324312786,97.508675
2018-10-09,107.51462808081448,110.84173
2018-10-10,94.95919658847453,90.16873
2018-10-11,82.974570714833,84.95943
2018-10-12,93.41630457736862,93.826614
2018-10-13,72.28411065626415,76.42789
2018-10-14,65.05255538489126,64.442
2018-10-15,74.81057589128432,77.20314
2018-10-16,73.03936190882484,72.024376
2018-10-17,49.13508062192332,50.68634
2018-10-18,15.933912405397871,50.2889
2018-10-19,27.872695596216666,32.88644
2018-10-20,73.54338725256306,74.42392
2018-10-21,69.66738799592352,68.64197
2018-10-22,84.2474921519972,82.84496
2018-10-22,83.83384333193065,82.46299
2018-10-23,82.12240276134722,84.22469
2018-10-24,65.34286857964172,69.159035
2018-10-25,78.72286551886279,77.858765
2018-10-26,72.77260058237576,56.615433
2018-10-27,65.89448711454887,60.08402
2018-10-28,56.22974813079327,56.729332
2018-10-29,32.07484512807146,30.625761
2018-10-30,51.69428070589087,51.91912
2018-10-31,59.929006946664316,56.914146
2018-11-01,41.84495204042783,38.903248
2018-11-02,40.14214724662774,40.119858
2018-11-03,33.94399688357531,31.679747
2018-11-04,41.47048389211038,7.523844
2018-11-05,35.902237021314335,30.835155
2018-11-06,39.958032043423636,38.402447
2018-11-07,12.032263029275605,13.556451
2018-11-08,8.921930712433216,8.419618
2018-11-09,15.054412673543265,14.110421
2018-11-10,11.298411973198695,12.593283
2018-11-11,4.246052212259611,3.8153222
2018-11-12,-8.372829447183175,-12.627812
2018-11-13,-16.45965605957002,-15.354461
2018-11-14,-15.90375210109307,-17.382025
2018-11-15,-16.39781654385925,-17.083475
2018-11-16,-12.327817915739129,-24.065493
2018-11-17,-14.247849798068177,-13.910527
2018-11-18,-21.96084770751509,-22.90516
2018-11-19,-18.491864438412183,-20.730696
2018-11-20,-12.958114409018433,-15.902522
2018-11-21,-17.98842149867471,-19.26097
2018-11-22,-15.990515156876585,-17.681334
2018-11-23,-19.61827069705396,-21.159328
2018-11-24,-24.07978799471971,-49.349045
2018-11-25,-33.12251187012939,-39.2747
2018-11-27,-32.373104236679694,-55.74026
2018-11-28,-32.64504989802994,-36.043163
2018-11-29,-32.11120964823491,-31.46078
2018-11-30,-37.46377422300904,-40.627907
2018-12-01,-39.65286014118765,-59.75933
2018-12-02,-52.507475678609936,-112.136116
2018-12-03,-37.247478029704496,-43.321056
2018-12-04,-35.01256721706415,-35.926453
2018-12-05,-28.40495974928841,-34.460175
2018-12-06,-30.18893426362148,-33.857864
2018-12-07,-73.2259220551472,-68.18631
2018-12-08,-52.3893794559267,-50.637245
2018-12-09,-45.664208027576755,-51.363056
2018-12-10,-34.5812841005906,-34.221737
2018-12-11,-24.5800696158559,-32.339382
2018-12-12,-30.714822721469204,-29.73947
2018-12-13,-27.19441673846686,-29.290081
2018-12-14,-39.801974400093435,-38.54878
2018-12-15,-29.558609059097176,-32.014812
2018-12-16,-40.01138830806093,-39.911507
2018-12-17,-74.35370662923275,-53.784073
2018-12-18,-78.69479173505765,-74.5174
2018-12-19,-49.46908953509368,-51.565212
2018-12-20,-34.19398477010207,-35.245586
2018-12-21,-25.765487003679088,-24.859299
2018-12-22,-26.399121957507433,-18.645395
2018-12-23,-24.769776834350253,-24.6074
2018-12-24,-14.935887721893495,-15.371526
2018-12-25,-11.272747268102924,-9.918884
2018-12-26,-4.324805606158716,1.2160196
2018-12-27,8.600709300030704,-0.4900338
2018-12-28,4.864807122766128,-7.294299
2018-12-29,-4.429746491440089,-6.482414
2018-12-30,-16.806140899714386,-14.4112215
2018-12-31,-14.775954092848743,-10.881245
2019-01-01,-15.642789043537427,-13.520564
2019-01-02,-6.412859753619258,-6.509452
2019-01-03,-5.414366511485505,-5.047522
2019-01-04,-0.4975964162683437,-0.5533061
2019-01-05,-0.9383608916500987,-1.7644395
2019-01-06,-14.371819882381946,-16.216915
2019-01-07,-13.16096243824424,-12.880532
2019-01-08,-8.854777349592286,-9.584746
2019-01-09,-11.970182266453557,-10.254848
2019-01-10,-8.488047892754132,-5.977821
2019-01-11,-5.831363181069303,-9.403093
2019-01-12,-14.510000228780594,-12.163809
2019-01-13,-15.764241998009009,-16.386475
2019-01-14,-13.722202840461621,-14.301005
2019-01-15,-30.406860782197178,-11.02798
2019-01-16,-25.462996051434022,-19.16339
2019-01-17,-16.83905205136888,-9.8516035
2019-01-18,-8.834531041067624,-8.126644
2019-01-19,-8.027906065751038,-4.0187416
2019-01-20,-10.71484200995712,-9.244045
2019-01-21,-9.29127716760253,-8.855571
2019-01-22,-4.166393459182491,-5.360111
2019-01-23,-1.3016876486235822,-0.8112983
2019-01-24,-5.014139454840441,-9.677385
2019-01-25,-19.611660226096564,-20.69976
2019-01-26,-58.860815093123456,-48.907917
2019-01-27,-94.07203932645906,-91.58318
2019-01-28,-90.10768880335709,-67.726456
2019-01-29,-59.095743464484805,-59.30842
2019-01-30,-47.75493552298181,-52.92476
2019-01-31,-39.289768889170716,-36.92577
2019-02-01,-37.240843770672264,-36.41992
2019-02-02,-33.42571046462364,-26.76421
2019-02-03,-28.626805637764946,-28.17302
2019-02-04,-24.835150697604774,-22.580503
2019-02-05,-12.899481068699636,-6.553965
2019-02-06,-5.7374538445192025,-4.350965
