date,observed,predicted
2014-07-21,-0.7567646941683781,-0.82494247
2014-07-22,-2.8217538795894916,-1.0610565
2014-07-23,0.49614772045742833,-0.10024224
2014-07-24,0.700877188762405,0.09603656
2014-07-25,-0.7523877206444698,-0.22043112
2014-07-26,-0.34006478871776796,0.017027384
2014-07-27,0.486697299153441,0.18823686
2014-07-28,-0.1374310935551947,-0.16348377
2014-07-29,-0.7609686144155988,-0.45002222
2014-07-30,-0.14203345351137278,-0.123627745
2014-07-31,-0.3515702442258797,-0.32322472
2014-08-01,-0.14675806524068957,-0.23037614
2014-08-02,0.05805796593580679,-0.07329514
2014-08-03,0.05565069206877352,-0.13584776
2014-08-04,-0.5682215485440516,-0.47907665
2014-08-05,-0.15637989949695746,-0.17170367
2014-08-06,-1.3966498093204267,-0.28747192
2014-08-07,0.25202602837258675,0.016136823
2014-08-08,-0.5757539332597255,-0.26805604
2014-08-09,-0.3718526149566754,-0.10863852
2014-08-10,-0.1682947472522433,0.121216506
2014-08-11,-0.17105561830505084,-0.054990757
2014-08-12,0.033328117021571055,-0.05791723
2014-08-13,-0.38328518668976735,-0.33918148
2014-08-14,-1.2107654911318664,-0.48055965
2014-08-15,3.8069568600682184,-0.38823137
2014-08-16,0.0222275389911463,-0.18452121
2014-08-17,0.019753188185331536,-0.20894034
2014-08-18,-0.38176352061730723,-0.2611695
2014-08-19,0.214251630656519,-0.0154525675
2014-08-20,-0.3870570950710946,-0.050493483
2014-08-21,-0.18995890626386733,0.01690002
2014-08-22,-0.9893707756227668,-0.3442337
2014-08-23,1.1955343010670183,0.14737098
2014-08-24,0.0020068805804669336,0.09411217
2014-08-25,-0.796526081924198,-0.32350084
2014-08-26,-0.40106535179076125,-0.33463335
2014-08-27,-0.6027110246650721,-0.19046555
2014-08-28,-0.20731775553561677,-0.2708865
2014-08-29,-0.8061917196072326,-0.47001705
2014-08-30,-0.21234962514208602,-0.13276248
2014-08-31,-0.016159145711490602,-0.17920296
2014-09-01,-0.4163713108946072,-0.256427
2014-09-02,-0.42022706493146816,-0.13439216
2014-09-03,-1.219370451871655,-0.22598608
2014-09-04,-0.027036000914526695,0.20581381
2014-09-05,0.5739316277051804,0.49250513
2014-09-06,0.36981681161851504,0.22591347
2014-09-07,-0.2365034643502742,-0.12895107
2014-09-08,-0.037852508713316316,-0.05647546
2014-09-09,-0.040592900491335036,-0.2164209
2014-09-10,-0.44627752558915873,-0.52222914
2014-09-11,-0.24776883105320174,-0.16345403
2014-09-12,-0.4533287349021358,-0.2277656
2014-09-13,0.5544401517253837,0.11874664
2014-09-14,0.5514131731116442,0.39097643
2014-09-15,-0.05708354802426946,-0.21176916
2014-09-16,0.14207411616206167,-0.03372892
2014-09-17,-0.6685323215730671,-0.20195523
2014-09-18,-0.06561315276118303,-0.23272121
2014-09-19,0.3372366043414874,0.16093767
2014-09-20,0.7409195809804288,-0.1477457
2014-09-21,0.33286385205987934,-0.25115725
2014-09-22,-2.6819815216508553,-1.1501188
2014-09-23,-2.869559235413911,-1.0663571
2014-09-24,-0.8865338162097894,-0.61578
2014-09-25,-0.08435964184581404,-0.12031183
2014-09-26,-0.08716472421692548,-0.36753008
2014-09-27,1.3146619046311232,0.6344113
2014-09-28,0.10826711444749029,0.043080978
2014-09-29,0.5062392406153657,-0.03436037
2014-09-30,-0.29827787319171284,-0.0838046
2014-10-01,-0.3013512149316502,-0.601968
2014-10-02,-3.789779472895134,-1.3527195
2014-10-03,-1.0718697050133574,-1.0009052
2014-10-04,-0.10513912815065199,-0.43993476
2014-10-05,-0.3017020459327008,-0.1446943
2014-10-06,-1.6531811235266858,-0.69017506
2014-10-07,-1.835845867141657,-1.379389
2014-10-08,-1.260620671885975,-1.2345524
2014-10-09,-1.8239418759499173,-1.3651599
2014-10-10,-1.4418354710088264,-1.0810314
2014-10-11,-0.12064239373761167,0.0051570646
2014-10-12,-0.5018655075990383,-0.41036254
2014-10-13,0.25300827445735574,-0.15997612
2014-10-14,0.06095661509150317,-0.13930485
2014-10-15,-2.032541906270629,-0.69509476
2014-10-16,0.4358253810593351,-0.18605953
2014-10-17,-0.5163699834434146,-0.67603046
2014-10-18,-1.0866774134947619,-0.5072358
2014-10-19,-2.7470026199743254,-1.2537801
2014-10-20,-2.167641043983703,-0.99082947
2014-10-21,-0.3270966239367728,-0.68024606
2014-10-22,-0.32958686607443344,-0.6666687
2014-10-23,0.22119332565339925,-0.45972994
2014-10-24,-0.7029192495014901,-0.7103793
2014-10-25,0.03184233141795067,-0.1063055
2014-10-26,0.21410330346512677,-0.04559715
2014-10-27,0.21184202373388017,-0.06591286
2014-10-28,-0.16061783977349414,-0.25678647
2014-10-29,0.20739683190411626,0.0010408368
2014-10-30,0.019588284787299303,-0.18050376
2014-10-31,-0.35365540816001284,-0.21692008
2014-11-01,0.014640611064883062,-0.24579346
2014-11-02,-1.1028051893766857,-0.37381116
2014-11-03,-0.36244626115096196,-0.39725235
2014-11-04,0.750608420665191,0.1521773
2014-11-05,0.5615806937784267,0.16045156
2014-11-06,0.18801836715293813,0.05435136
2014-11-07,-0.0001332136418767819,0.08741547
2014-11-08,0.18321200453359238,-0.055093117
2014-11-09,-0.38139219040683014,0.100757815
2014-11-10,-0.5768827765201877,-0.4598534
2014-11-11,-0.39012522228512564,-0.14844212
2014-11-12,-0.39316225590107545,0.00052665174
2014-11-13,-0.2058861428393735,-0.059364323
2014-11-14,-0.39999056763491514,-0.14283314
2014-11-15,-0.2116750094684629,-0.15596771
2014-11-16,-0.5969689237782628,-0.25163952
2014-11-17,-0.4118957895567663,-0.22214225
2014-11-18,-0.027971449458333242,0.31204093
2014-11-19,-0.9983767213549344,-0.41040936
2014-11-20,-0.617357948119032,0.24250072
2014-11-21,0.1600074113262681,0.394759
2014-11-22,0.15847244845925412,0.2722473
2014-11-23,0.552243048791315,0.2920824
2014-11-24,0.3525473282431291,0.6047198
2014-11-25,0.4159301945952277,0.36261743
2014-11-26,0.480226441121582,0.46765196
2014-11-27,0.5441109051501302,0.7593076
2014-11-28,0.7405782234614691,0.8107254
2014-11-29,0.7368726134280569,0.7766056
2014-11-30,1.3269374279241715,0.88825756
2014-12-01,-2.0284746123428503,0.85902953
2014-12-02,1.889047815390989,1.1310257
2014-12-03,1.679982048102396,0.8994663
2014-12-04,0.7080364790843119,0.43997407
2014-12-05,-0.8472669150139126,-0.088882804
2014-12-06,0.7057010820682916,0.63203734
2014-12-07,0.896758446617316,0.74757624
2014-12-08,0.6987379880913389,0.6711557
2014-12-09,0.502502072243699,0.40118915
2014-12-10,0.3076570729235999,0.99263835
2014-12-10,0.30595644930957416,1.1789702
2014-12-11,1.4670951532933791,1.4840171
2014-12-12,1.4622818862322677,1.3096204
2014-12-12,1.4540761552936252,1.3405699
2014-12-13,-0.8747342004824109,0.59157115
2014-12-15,0.8836090385661866,1.3153735
2014-12-16,1.849338101600042,1.1927122
2014-12-17,2.030292643320256,1.5151668
2014-12-18,0.6731287070120737,1.2500007
2014-12-19,1.6294197565385986,1.418231
2014-12-20,1.9937733853963202,1.3973999
2014-12-21,2.177696855629919,1.441959
2014-12-22,2.518317530023086,1.809889
2014-12-23,1.3909205172180188,1.7625629
2014-12-24,1.5765274053751137,1.6558934
2014-12-25,1.5679432332541015,1.5151095
2014-12-26,1.7391786906815034,1.6309032
2014-12-27,1.7344207329283559,1.668844
2014-12-27,1.7361241239176934,1.668844
2014-12-28,1.907408318548773,1.5558687
2014-12-29,1.5307226900411064,1.5945487
2014-12-30,2.5977443767445503,1.8589369
2014-12-31,2.2165932613820623,1.5911396
2014-12-31,2.1874588509774378,1.4691371
2015-01-01,0.9435821943373455,0.8569392
2015-01-02,1.3052806356449842,1.3786678
2015-01-03,1.4772273116757593,1.4665573
2015-01-04,0.7637785523191687,1.0192618
2015-01-05,1.8228721535562424,1.6963264
2015-01-06,2.158224881444086,1.669208
2015-01-07,0.3944158178257028,1.2677255
2015-01-08,2.6483565439317096,1.318604
2015-01-09,1.0855245047039601,1.2489601
2015-01-10,1.609418230134265,1.4149792
2015-01-11,0.3835912085647209,0.95384884
2015-01-12,1.6021837574437823,1.4517031
2015-01-13,1.7615541299237871,1.6603705
2015-01-14,2.0867956926062368,1.5129696
2015-01-15,1.0543229723209957,1.4863071
2015-01-16,0.5395765286982288,1.1660093
2015-01-17,1.7336434990103065,1.6179157
2015-01-18,1.0505082495589444,1.2798816
2015-01-19,1.04569682672501,1.3600641
2015-01-20,1.0416107735637101,1.3254191
2015-01-21,0.698398318277647,1.2053602
2015-01-22,1.0382257683303875,1.1029081
2015-01-23,1.2054780286518214,1.0915049
2015-01-24,1.2006883836773685,1.3969573
2015-01-25,1.1942334531930385,0.99164915
2015-01-26,0.6828602907647394,0.95704824
2015-01-27,0.6815889086585234,0.9521988
2015-01-27,0.6790302883308741,1.0567534
2015-01-28,0.8470743499229222,1.0158389
2015-01-29,2.010263117262227,1.1904819
2015-01-30,1.496048541169944,1.3311782
2015-01-31,1.1578816845056934,1.086739
2015-02-01,0.8242404788809438,0.95969814
2015-02-02,1.3156438907022203,1.1039563
2015-02-03,1.148482385782122,1.0389985
2015-02-04,0.9825427941887314,0.9339106
2015-02-05,1.3098474417947952,1.2667453
2015-02-05,1.3063704468547261,1.2722819
2015-02-06,0.9759282975470324,1.2258457
2015-02-07,1.1369697691696383,1.2860489
2015-02-08,1.456615564633658,1.4672067
2015-02-09,1.6049337523079623,1.4148867
2015-02-10,3.1251410859565167,1.8906798
2015-02-11,1.692003366124628,1.4861076
2015-02-12,0.9096691853582,1.1819196
2015-02-13,1.0596986038356309,1.2528727
2015-02-14,1.206803604885027,1.371211
2015-02-15,0.743632488510596,0.9600264
2015-02-16,0.43466181816561017,0.8452653
2015-02-17,0.7400778081960608,0.9747443
2015-02-18,1.0423619289138906,0.9969195
2015-02-19,0.7349162178449012,1.0805788
2015-02-20,1.3413993174274867,1.2730322
2015-02-21,0.7280648225807734,1.0428507
2015-02-22,0.8778258305770977,0.8758592
2015-02-23,0.419951526834358,0.5564405
2015-02-24,0.5700833268622725,0.44268164
2015-02-25,0.5681076547374295,0.27191547
2015-02-26,0.8679727027030194,0.54927063
2015-02-27,-0.49508053314518935,0.012802377
2015-02-28,0.7130113529020755,0.09147441
2015-03-01,0.25861505512310956,0.15162516
2015-03-02,-0.19628311297837664,0.062076755
2015-03-03,-0.49964155943773525,0.12205253
2015-03-04,-0.047586827692556365,-0.108254485
2015-03-05,-0.20006636122858787,0.22464219
2015-03-06,-0.5045952911294317,-0.14375553
2015-03-07,-0.3567448834602265,0.0831111
2015-03-08,-0.20602073619183742,0.3517781
2015-03-09,-0.5143048825965036,-0.042919688
2015-03-10,0.5573918646692325,0.18959226
2015-03-11,0.7082488369081814,0.07343063
2015-03-12,0.7057774882789648,0.27826202
2015-03-13,0.7040787375727082,0.40183243
2015-03-14,0.39771864984127503,0.35849458
2015-03-15,0.8529969790755482,0.45927295
2015-03-16,0.699342174438999,0.5880574
2015-03-17,0.6987341643066737,0.34478363
2015-03-18,0.545383880051552,0.3391286
2015-03-19,0.543948424046086,-0.08666003
2015-03-21,0.6947382934501948,0.19305772
2015-03-22,0.08384890259283309,0.011078625
2015-03-22,0.08277313926259297,-0.054348797
2015-03-23,0.08164344115512195,0.08685969
2015-03-24,0.8501339952517096,0.046539623
2015-03-25,0.2339799813493667,0.013674377
2015-03-26,-0.07618166751295674,0.022066262
2015-03-27,0.5399876754983267,0.16285497
2015-03-28,-0.5410386825731097,-0.82594424
2015-03-29,-0.07968120948119098,-0.4222555
2015-03-30,0.0734330252161277,-0.18156357
2015-03-31,-0.0824010609874624,-0.5792757
2015-04-01,-0.3943957145620156,-0.5716609
2015-04-02,0.0701941719333515,-0.5067872
2015-04-03,-0.2417508334966493,-0.5515847
2015-04-04,-1.0173043026892297,-0.7338716
2015-04-05,-0.7074521742968973,-1.2533945
2015-04-05,-2.0855913380277062,-1.0646714
2015-04-07,-0.09017428400540489,-0.41903162
2015-04-08,0.06235269955700979,-0.20196137
2015-04-08,0.06128827540264989,-0.32408547
2015-04-09,-0.09402924524625493,-0.65785235
2015-04-10,-0.09527076641902554,-0.6391407
2015-04-11,-0.2508852181982836,-0.7031125
2015-04-12,-0.09802910932289223,-0.40381336
2015-04-13,-0.56422498235307,-0.7795774
2015-04-14,-0.2556616350244362,-0.123363815
2015-04-15,-0.1017936039066148,0.007461183
2015-04-16,0.052973700168435015,-0.10726135
2015-04-17,-0.1064595634604019,-0.4797818
2015-04-18,-1.0733476060846772,-0.78205013
2015-04-19,-1.2461233445456956,-0.7412232
2015-04-20,0.05066141564104992,-0.5420836
2015-04-21,-0.6202244380896335,-0.99680585
2015-04-22,-1.8071655304395204,-1.2855763
2015-04-23,-1.1451972716464867,-1.2049856
2015-04-24,-2.8151215297759444,-1.6399717
2015-04-25,-0.8078850015402915,-0.99592644
2015-04-26,-0.12762291602045245,-0.63988507
2015-04-27,-1.3522964010953524,-0.65145946
2015-04-28,-1.0085986288833302,-1.0113844
2015-04-29,0.21991257310334358,-0.4630496
2015-04-30,0.04221836718773313,-0.41845354
2015-05-01,0.22069694516992588,-0.20319608
2015-05-03,-1.0375002720225601,-0.9750369
2015-05-04,-1.035338097776392,-0.6357909
2015-05-05,0.03714127020159951,-0.51993805
2015-05-06,-1.39272542274966,-1.0262996
2015-05-07,-1.5615070453521573,-1.2941114
2015-05-08,-2.2412158235296458,-1.4792008
2015-05-09,-0.4945120423730639,-0.41036305
2015-05-09,-0.49526839338957834,-0.4634708
2015-05-10,-1.0205621432981458,-0.60813856
2015-05-11,0.7272016946474302,-0.26268542
2015-05-12,-0.8480732828216055,-0.8049052
2015-05-13,-0.8481320701838563,-0.49912155
2015-05-14,-0.15063773276746834,-0.30937305
2015-05-15,-0.8564959463495867,-0.9114688
2015-05-16,-0.15397157629038805,-0.6355821
2015-05-17,-1.0359781519068412,-0.96160793
2015-05-18,-0.684698521882277,-0.24105051
2015-05-19,1.7849164715286459,-0.23707819
2015-05-20,-1.0493718514160573,-0.9634669
2015-05-21,-0.34558685528992167,-0.9378313
2015-05-22,-0.8904409536275557,-1.5689542
2015-05-23,-2.135381651804758,-1.977256
2015-05-24,-2.621545649544308,-1.5679821
2015-05-25,0.717731250125068,-1.4660376
2015-05-26,0.18873872670767364,-0.22579056
2015-05-27,-1.2210426651916206,-1.1291965
2015-05-28,-1.3900824718531866,-1.3979093
2015-05-29,-1.3865553985421795,-1.2206852
2015-05-30,-0.16651849302999122,-0.90689033
2015-05-31,-0.5162026283108876,-0.8602941
2015-06-01,-1.7237326924159382,-1.0764719
2015-06-02,-1.5404688677080984,-1.0396813
2015-06-03,-1.0238085485642254,-0.5010815
2015-06-07,1.3678413492134547,0.16959979
2015-06-08,-0.6797306122369525,-0.550962
2015-06-09,-2.020839323182625,-1.3240836
2015-06-10,-2.3205922124468907,-1.4117899
2015-06-11,-0.16570121504247437,-0.6691719
2015-06-12,0.33118176886857276,-0.5671368
2015-06-13,-1.163359910420946,-1.2206942
2015-06-14,-0.8302858593784778,-0.89282024
2015-06-15,-0.993511365988423,-1.0559633
2015-06-16,-0.6630930168446071,-0.9064375
2015-06-17,-0.5014523260698504,-0.54890436
2015-06-18,-0.666982012394893,-0.548247
2015-06-19,-0.9979308368992611,-0.6474395
2015-06-20,-0.5021215501987145,-0.47155988
2015-06-21,-0.6671113264311846,-0.54545444
2015-06-22,-0.6667952042579404,-0.69287723
2015-06-23,-0.5031065779547849,-0.86737067
2015-06-24,0.32170687519984675,-0.2234683
2015-06-25,-0.00977492976548798,-0.2253327
2015-06-26,-1.1650914129113528,-0.66854477
2015-06-27,-0.5054034116764979,-0.4985822
2015-06-28,-0.011541012754666994,-0.39667407
2015-06-29,-0.17727576217675975,-0.3723872
2015-06-30,0.4824881206672447,0.020641727
2015-07-01,-0.013253994952033525,-0.16416506
2015-07-02,-0.013805835466665767,-0.2144551
2015-07-04,-0.014375714836017725,-0.12412037
2015-07-05,-0.34821008115215146,-0.11662691
2015-07-06,-0.515445026077152,-0.6356663
2015-07-07,-0.34935249638000626,-0.4336289
2015-07-08,-0.8484072286882898,-0.9241439
2015-07-09,-0.18379751023859792,-0.5840042
2015-07-10,-0.1844512143509145,-0.10854811
2015-07-11,-0.017936675651761852,-0.36840826
2015-07-14,-1.346949389545219,-0.7189802
2015-07-15,-0.3511278023114794,-0.53534317
2015-07-16,-0.019149482126342876,-0.11039526
2015-07-17,-0.351810886123199,-0.34633988
2015-07-18,-0.518194216457333,-0.23163128
2015-07-19,-0.35408393520237563,-0.41226587
2015-07-20,-0.18761738952388687,-0.607893
2015-07-21,-0.18818658102636737,-0.42297938
2015-07-22,-0.6992523435684092,-0.28591058
2015-07-23,-0.022226836987859884,-0.04905225
2015-07-24,0.1469345563992863,-0.3885109
2015-07-25,-0.700771300791158,-0.6147176
2015-07-26,-0.7001801830806497,-0.7498328
2015-07-27,-0.6995932667017524,-0.8158627
2015-07-28,-0.8669023574782354,-0.63662946
2015-07-29,-1.03368164302575,-0.94678694
2015-07-30,-0.19253684519081213,-0.86363953
2015-07-31,-2.3417731050863915,-1.1250964
2015-08-01,-0.8502255976162236,-0.9781564
2015-08-02,-0.8485246854650412,-0.70915014
2015-08-03,-0.5187087493328243,-0.46108076
2015-08-04,0.633374649617818,-0.25788844
2015-08-05,-0.1898011879720099,-0.2128927
2015-08-06,-0.3558178628878921,-0.29271686
2015-08-07,0.13941584402989426,-0.13169548
2015-08-08,-0.850362711866948,-0.4163626
2015-08-09,-0.8488812608288465,-0.22881854
2015-08-10,-0.19078389399477436,-0.4659827
2015-08-11,-0.6836526941557761,-0.6985264
2015-08-12,-1.009230176603788,-0.4596484
2015-08-13,0.13721957563062512,-0.49296045
2015-08-14,-0.35534996233642674,-0.26647827
2015-08-15,-0.5343003214957075,-0.4849857
2015-08-16,-0.5339683537303755,-0.52071387
2015-08-17,-0.7017467651951478,-0.7091586
2015-08-18,-1.0357931147064632,-0.7026734
2015-08-19,-0.6990090325430408,-0.5631879
2015-08-20,-1.0316530114630256,-0.5592828
2015-08-21,-0.8626724888075344,-0.19143529
2015-08-22,-0.1955875790687963,-0.05262289
2015-08-23,-0.5311530705096876,-0.4123986
2015-08-24,-0.6977791023773344,-0.2824221
2015-08-25,0.1387977057215817,-0.13466308
2015-08-26,-0.19636264260216024,0.107999995
2015-08-27,-0.02891440519394872,-0.1370901
2015-08-28,0.8080662249761156,0.020723239
2015-08-29,-1.0315960475954307,-0.57974535
2015-08-30,-0.5299495022677189,-0.20730121
2015-08-31,0.30481722640103076,-0.0075798593
2015-09-01,0.137865659028888,0.099848315
2015-09-02,-0.029199639901897778,0.16055366
2015-09-03,0.6403177063325508,0.3299944
2015-09-06,0.9725922351335278,0.6318746
2015-09-07,1.7922441864825998,0.80248356
2015-09-08,0.6326577917358716,0.6346218
2015-09-09,0.63206120055299,0.569835
2015-09-10,1.287323303842324,0.3966991
2015-09-11,0.955882147814121,0.21630402
2015-09-12,2.394463114828612,1.052898
2015-09-13,2.046998780248663,0.69064367
2015-09-14,0.9279063697470128,0.30810004
2015-09-15,1.8661103183962016,0.9126827
2015-09-16,1.3857178099774647,0.7602679
2015-09-17,0.9125527406411615,0.1944724
2015-09-18,0.4422014589300067,0.089636534
2015-09-19,-1.1206373301991355,-0.47824445
2015-09-20,-0.3397930779675645,-0.03160371
2015-09-21,-1.2693986595394549,-0.5817446
2015-09-23,2.1190602268070604,0.64581716
2015-09-24,0.27942134823025583,0.05966577
2015-09-25,1.6692549171812603,-0.00817121
2015-09-26,-0.1845468871398155,0.08096336
2015-09-27,0.2862336061108239,0.018808164
2015-09-28,0.28622214366880544,0.07560839
2015-09-29,-0.02781253157511789,0.0118040675
2015-09-30,-0.3426054987647585,-0.29596356
2015-10-01,1.3812991024651213,-0.083895884
2015-10-02,-2.0350258640966934,-1.1088053
2015-10-03,-0.6442234372855065,-0.7700955
2015-10-04,-0.7968000301850515,-0.7524405
2015-10-05,-0.028030112974813243,-0.842423
2015-10-06,0.44881444749269,-0.45724714
2015-10-07,-0.6628755577958503,-0.80183864
2015-10-08,-0.5037907272947063,-0.5080305
2015-10-09,0.45047945430564124,-0.48965573
2015-10-10,-0.028354124141234262,-0.38650984
2015-10-11,-0.3511308889815815,-0.5610955
2015-10-12,-0.5160520135050446,-0.61759436
2015-10-13,-0.6808941665131548,-0.26596814
2015-10-14,-0.5173132536959972,-0.7214699
2015-10-15,-0.3544932543830819,-0.6431666
2015-10-16,-0.8410786575501917,-0.8982145
2015-10-17,-0.5154891475626086,-0.6295218
2015-10-18,-0.35646771025243357,-0.49469468
2015-10-19,-0.8459737849006714,-0.37400234
2015-10-20,-0.681873158372523,-0.71738297
2015-10-21,-0.5195990716856259,-0.83835506
2015-10-22,-2.1637124947279323,-1.2599787
2015-10-23,-2.3160007092229615,-0.74067414
2015-10-24,-0.19202136056850236,-0.56101656
2015-10-25,-0.3553694242309371,-0.4592978
2015-10-26,-1.1668533496018507,-0.55741334
2015-10-27,-0.678777429879953,-0.02104095
2015-10-28,-0.6775900063555372,-0.29274517
2015-10-30,-0.998714071965495,-0.29764327
2015-10-31,-0.5129451956322467,-0.4199955
2015-11-01,-0.18977301034071914,-0.34884423
2015-11-02,-3.445830355483904,-0.73303956
2015-11-03,-2.4629207971329943,-0.79273146
2015-11-04,-0.483124966350528,-0.47911435
2015-11-05,-0.026558195076985692,-0.4087496
2015-11-06,0.4310888666071406,-0.04301973
2015-11-07,-0.1792398742553541,0.062135868
2015-11-08,-0.48445548853882314,0.018990554
2015-11-09,0.8875421183524668,0.48518375
2015-11-10,-0.4832338768910869,0.17652458
2015-11-11,-0.330868680821108,0.29756498
2015-11-12,-0.3307274523956909,0.36043093
2015-11-13,0.8843557727618861,0.39284483
2015-11-14,0.7321419605568398,0.018973846
2015-11-15,-0.7838159550221113,-0.0430162
2015-11-16,-0.17804462158570764,0.3068483
2015-11-17,1.0310741623640374,0.16295817
2015-11-18,1.0285433939927218,0.101334676
2015-11-19,0.7262421921900847,0.17255706
2015-11-20,0.7259322646950925,0.24425453
2015-11-21,0.5752664500264278,0.20940354
2015-11-22,0.42464856375836,0.4897134
2015-11-23,1.1748766116048643,0.7961209
2015-11-24,-0.3270565252992976,0.5343206
2015-11-25,1.3191791043087373,0.5487949
2015-11-26,1.459818665239823,0.94064784
2015-11-27,-0.026422043982964345,0.607238
2015-11-28,0.7160053260174203,0.70033616
2015-11-29,0.8629264381135121,0.8166725
2015-11-30,1.0086007217978825,0.65775627
2015-12-01,0.5647266925589388,0.65806407
2015-12-02,1.0060475004325036,0.66038203
