date,observed,predicted
2014-07-02,-1.0818404126848875,-0.37693164
2014-07-03,-1.083547478503256,-0.38124526
2014-07-04,-0.6309468463127389,-0.41307497
2014-07-05,-0.6367730611938871,-0.20019673
2014-07-06,-0.6425612454443757,-0.2652202
2014-07-07,-1.1091051377294325,-0.3423345
2014-07-08,-0.6597998760612517,-0.28827065
2014-07-09,-0.6650874336401348,-0.22711521
2014-07-10,-0.6703297462444906,-0.39085105
2014-07-10,-0.6882045833274231,-0.39085105
2014-07-11,-0.7067382810537232,-0.33037555
2014-07-12,-0.7259700046961396,-0.37891394
2014-07-13,-0.7459421058301687,-0.39206225
2014-07-14,-0.7546415261080726,-0.4392933
2014-07-15,-0.7852966383689841,-0.43889198
2014-07-16,-0.7914394151136074,-0.3729456
2014-07-17,-0.7975325861424604,-0.4213089
2014-07-18,-0.8035756580229952,-0.2973518
2014-07-19,-0.8095681616834581,-0.36767897
2014-07-20,-0.8155096565184818,-0.41317713
2014-07-21,-0.8213997367656048,-0.50189704
2014-07-22,-0.830294343476571,-0.29897332
2014-07-23,-0.8448173457354496,-0.39478892
2014-07-24,-0.8499939916718315,-0.38998085
2014-07-25,-0.8551121320532479,-0.38217992
2014-07-26,-0.8601716517242483,-0.36799788
2014-07-27,-0.8651724608563857,-0.48481545
2014-07-28,-0.8882582442836986,-0.5222611
2014-07-29,-0.8938994026767033,-0.37873626
2014-07-30,-0.8994842332550924,-0.40057483
2014-07-31,-0.9043591876388505,-0.34333125
2014-08-01,-0.9193215041430406,-0.3106854
2014-08-02,-0.9345644690619365,-0.35453078
2014-08-03,-0.40689115041038004,-0.36145937
2014-08-04,-0.42797092731029174,-0.37168035
2014-08-05,-0.43670390037421664,-0.32069165
2014-08-06,-0.4454923022189172,-0.3194388
2014-08-07,-0.4522050908931911,-0.3304476
2014-08-08,-0.460034861074595,-0.31016392
2014-08-09,-0.4679029362790482,-0.27633014
2014-08-10,-0.4801614660004059,-0.34198022
2014-08-11,-0.49269089117229925,-0.29490176
2014-08-12,-0.49950426002104736,-0.26914167
2014-08-13,0.07310081489225584,-0.22452536
2014-08-14,-0.5139227177773205,-0.36867437
2014-08-15,-0.5206930583828757,-0.22004919
2014-08-16,-0.5274448661200024,-0.1624674
2014-08-17,-1.112160446463371,-0.21944995
2014-08-18,3.7307775477254714,0.15621762
2014-08-19,2.593243784225118,0.7268766
2014-08-20,0.023681785277814667,0.35173282
2014-08-21,0.5346040846711876,0.3393803
2014-08-22,0.011956461686350657,0.19490263
2014-08-23,3.743651549055128,0.79182416
2014-08-24,1.8183045708694547,0.61598754
2014-08-25,0.8965831514903398,0.57995903
2014-08-26,-0.46064491455524476,0.16424331
2014-08-27,0.44599291810889147,0.22998254
2014-08-28,0.44071640512262683,0.26575533
2014-08-29,-0.49049975815242636,0.020310309
2014-08-30,-0.03083836977426387,0.094209015
2014-08-31,0.8863440911542193,0.41378516
2014-09-01,-0.9752230376367991,-0.05016896
2014-09-02,-0.9778028380432476,0.017595518
2014-09-03,2.617980166785768,0.7076553
2014-09-04,1.260669569975101,0.66286045
2014-09-05,1.2377444308161667,0.4678789
2014-09-06,0.3698599481119476,0.23353681
2014-09-07,0.7928178038521606,0.34344998
2014-09-08,0.7844052629045092,0.21187854
2014-09-09,-0.5090026867320528,0.32312647
2014-09-10,-0.08242604743219885,0.20199044
2014-09-11,0.35547489011485983,0.33776942
2014-09-12,0.7876562035260575,0.62480545
2014-09-13,2.0284339559417566,0.8786311
2014-09-14,0.7465624121948998,0.5774463
2014-09-15,0.7373765112942131,0.4797795
2014-09-16,0.7283756767077972,0.22561705
2014-09-17,-0.5240511415397221,0.11483609
2014-09-18,-1.348890954921408,0.015256878
2014-09-19,0.29616147800212006,0.12511954
2014-09-20,0.6999322661855873,0.66662526
2014-09-21,1.8660448716013482,0.73498297
2014-09-22,1.8075678539930045,0.5902468
2014-09-23,0.6438345758219518,0.4251656
2014-09-24,2.426555594028639,0.6010369
2014-09-25,0.600561698817693,0.5035679
2014-09-26,-0.8738185624903235,0.43660507
2014-09-27,0.9687488979461153,0.50228655
2014-09-28,1.6546308534621479,0.4367632
2014-09-29,0.9265566411009081,0.44605997
2014-09-30,0.9141844068378926,0.6234843
2014-10-01,1.2424201472344876,0.61331236
2014-10-02,1.220623632175285,0.66432524
2014-10-03,1.1995968797574281,0.511818
2014-10-04,0.5236328491682986,0.3481754
2014-10-05,1.172667081151922,0.34804696
2014-10-06,0.8333420099175491,0.37495238
2014-10-07,0.82407114300289,0.3230533
2014-10-08,1.1306666359971553,0.29589224
2014-10-09,0.16500303068842237,0.23367377
2014-10-10,0.16167220688613004,0.34027487
2014-10-11,1.104070215440917,0.44233197
2014-10-12,1.3873263516081824,0.34836066
2014-10-13,1.0611007025969201,0.48557156
2014-10-14,1.3364588708088758,0.5480699
2014-10-15,1.0216044837528004,0.37442398
2014-10-16,0.7183104826376395,0.23266554
2014-10-17,-0.1659278789944531,0.11236642
2014-10-18,-1.042390998884877,0.07538687
2014-10-19,0.9844956824305647,0.16542734
2014-10-20,-0.7448016684400215,-0.10178364
2014-10-21,0.11368998048879377,0.04432029
2014-10-22,0.682213881036953,0.21466082
2014-10-23,0.6762869358318745,0.14551446
2014-10-24,1.4949267691800168,0.07952228
2014-10-25,0.9256713988861514,0.20156291
2014-10-26,1.4409792494618476,-0.07852626
2014-10-27,0.09089438555047136,0.050774887
2014-10-28,1.1507149199145157,0.24854891
2014-10-29,1.1321013723526856,0.3122522
2014-10-30,0.8606476909604964,0.27644905
2014-10-31,0.33765604195679466,0.18167451
2014-11-01,1.1010081724574803,0.33096263
2014-11-02,0.5825210491254709,0.32150862
2014-11-03,0.5776341040918993,0.21124648
2014-11-04,0.5728324467033823,0.18784618
2014-11-05,0.5681138692737894,0.19003196
2014-11-06,0.563476239539405,0.17953077
2014-11-07,1.050155532114703,0.2036938
2014-11-08,0.7934142796056115,0.19608614
2014-11-09,1.0377663578944876,0.2622359
2014-11-10,1.0221682867823487,0.23931521
2014-11-11,1.2392733637154336,0.26994416
2014-11-12,0.7541111114049788,0.28630173
2014-11-13,0.9770084205611491,0.34765285
2014-11-14,0.7354978035014577,0.3257205
2014-11-15,0.728314630592495,0.26050386
2014-11-16,0.49354457207823754,0.23046954
2014-11-17,0.9442037032327869,0.1233634
2014-11-18,0.7092299628431458,0.31819504
2014-11-19,0.25289332965497885,0.30971238
2014-11-20,0.7003804208408565,0.33889958
2014-11-21,0.9142699214349707,0.37754348
2014-11-22,0.9029566322417875,0.32513544
2014-11-23,0.8919948460566238,0.3626435
2014-11-24,0.881628228137044,0.20836942
2014-11-25,0.9408234234893501,0.5160799
2014-11-26,0.9974825425009941,0.6067843
2014-11-27,1.0509131452207738,0.59808457
2014-11-28,0.8330724696805962,0.58974934
2014-11-29,0.8240922103354315,0.559535
2014-11-30,0.8153688855871594,0.42312828
2014-12-01,0.6075199308446482,0.37853432
2014-12-02,0.6031203190828676,0.3364452
2014-12-03,0.9918881292779358,0.34322074
2014-12-04,0.5894744037129171,0.4079585
2014-12-05,0.3887771103451708,0.3654719
2014-12-06,0.1888246884781614,0.3404821
2014-12-07,-0.011271953131837058,0.27528194
2014-12-08,0.18527879643658055,0.28941268
2014-12-09,0.7731947870652354,0.37495726
2014-12-10,0.5723820673375037,0.43175745
2014-12-10,0.5686742690161637,0.43175745
2014-12-11,0.7574977361610953,0.38913232
2014-12-12,0.7507729115356142,0.4318702
2014-12-12,0.7447710246400704,0.4318702
2014-12-13,0.548958642325994,0.38925558
2014-12-15,-0.02713927998742432,0.27589428
2014-12-16,0.16253753047742361,0.2642655
2014-12-17,0.16074796821870602,0.32199708
2014-12-18,-0.7904314773049955,0.1713108
2014-12-19,-0.2233235362491406,0.24398987
2014-12-20,-0.035733187611277493,0.3337907
2014-12-21,-0.2266795070713192,0.37238675
2014-12-22,-0.039247855959350805,0.33731762
2014-12-23,0.336950217564411,0.4529819
2014-12-24,0.5223614961149958,0.4620369
2014-12-25,0.5248018638025744,0.437214
2014-12-26,0.14581932781182985,0.42979544
2014-12-27,0.9075444641692936,0.5485113
2014-12-27,0.8959649837137008,0.54444414
2014-12-28,1.0662770145403562,0.55008227
2014-12-29,-0.2387246012391806,0.38543004
2014-12-30,-0.24018501096575368,0.27515095
2014-12-31,0.8650397371865501,0.30775815
2014-12-31,0.8547021585411798,0.30504495
2015-01-01,1.1923800627023482,0.3695272
2015-01-02,0.8258291561019514,0.3763067
2015-01-03,0.8164851698814067,0.32471046
2015-01-04,0.11446441476105268,0.3036167
2015-01-05,-0.23746744143362963,0.33280727
2015-01-06,0.28594871651181664,0.38020352
2015-01-07,0.6308258015785474,0.48293287
2015-01-08,0.7960146455442654,0.4228058
2015-01-09,0.6187577895210039,0.41375545
2015-01-10,0.10253666555545803,0.26618263
2015-01-11,0.44761246692533224,0.2803379
2015-01-12,0.27291592616765237,0.12605542
2015-01-13,0.4431557809018921,0.43046218
2015-01-14,0.6110672056902562,0.5163584
2015-01-15,0.6066482508286737,0.44888407
2015-01-16,0.6021878387675997,0.434194
2015-01-17,0.5978003577639407,0.40593988
2015-01-18,0.5934841714399269,0.32624048
2015-01-19,-0.2495400941127578,0.26884192
2015-01-20,-0.25065156402529637,0.1980859
2015-01-21,-0.25181868947897984,0.201543
2015-01-22,-0.4193961161361669,0.27514243
2015-01-23,-0.2535613935086837,0.18270509
2015-01-24,-0.5845657198690811,0.15710203
2015-01-25,-0.25446179000953717,0.1955726
2015-01-26,0.40489796354916835,0.22737458
2015-01-27,0.07324381959926272,0.311277
2015-01-27,0.07178962350500864,0.39952984
2015-01-28,0.23539545872888712,0.41683993
2015-01-29,0.06880963938404401,0.43282822
2015-01-30,0.23242135790563123,0.2708007
2015-01-31,0.06588871305809003,0.2769586
2015-02-01,0.22946623241386718,0.40345153
2015-02-02,0.06296009952244398,0.41387272
2015-02-03,0.5547981370662983,0.41142502
2015-02-04,0.059824306820481364,0.35066125
2015-02-05,0.05841100159562415,0.23075986
2015-02-05,0.0569685920951861,0.23075986
2015-02-06,0.38404968124315014,0.2334119
2015-02-07,0.21831123705907998,0.32513824
2015-02-08,-0.11168336878600273,0.23413292
2015-02-09,0.21525430093207276,0.32050756
2015-02-10,-0.2780836412385986,0.16646627
2015-02-11,0.21190239020798032,0.2474681
2015-02-12,0.21041291853714067,0.2712248
2015-02-13,-0.4438253127951763,0.027998583
2015-02-14,0.3692111310291747,0.1576934
2015-02-15,-0.12046003389220629,0.12431301
2015-02-16,-0.6051619905446779,0.11864133
2015-02-17,-0.28324376322958306,0.058751564
2015-02-18,0.35964845619135755,0.10282744
2015-02-19,0.19733063306060575,0.11075082
2015-02-20,-0.2870226415960668,0.08925004
2015-02-21,-0.44817873914458806,-0.011212641
2015-02-22,-0.4483449109022416,-0.009320416
2015-02-23,-0.44786699929574736,-0.009055825
2015-02-24,0.02927693525418662,-0.056504667
2015-02-25,-0.4489343014098117,-0.08412752
2015-02-26,0.026524378166004066,-0.05933553
2015-02-27,-0.13378610167501925,-0.052267063
2015-02-28,-0.4512297544583658,-0.011516789
2015-03-01,0.022496620474065143,-0.015087808
2015-03-02,-0.45222839282850946,-0.08888652
2015-03-03,0.01982470790599913,-0.062327564
2015-03-04,-0.13931761215669886,0.004617183
2015-03-05,-0.1405895450433982,0.13699172
2015-03-06,0.33139147190643553,0.14474078
2015-03-07,-0.14359403496365522,0.14029694
2015-03-08,-0.3024901995542187,0.1226479
2015-03-09,-0.3030551118264924,-0.004537565
2015-03-10,-0.45998116765384994,-0.0093032215
2015-03-11,0.009562039961977704,0.038370386
2015-03-12,0.008315791503635555,0.074280806
2015-03-13,0.007072182878910103,0.08736245
2015-03-14,-0.15138750939596093,-0.018051412
2015-03-15,-0.1525428653609684,-0.0929396
2015-03-16,-0.1536609978468273,-0.08974661
2015-03-17,-0.466606983676988,-0.095354185
2015-03-18,-0.6189358260829362,-0.100439526
2015-03-19,-0.6150949704282122,-0.11516517
2015-03-21,-0.46038611990496847,-0.1853149
2015-03-22,-0.6100156074200608,-0.28692004
2015-03-22,-0.6067358033493836,-0.30189958
2015-03-23,-1.0364095936500017,-0.32363185
2015-03-24,-0.30025230514921786,-0.25011313
2015-03-25,-0.7346475393964024,-0.30441523
2015-03-26,-0.29872443924547154,-0.19821222
2015-03-27,-0.15451678898786217,-0.2869414
2015-03-28,-0.0103119883583713,-0.2523366
2015-03-29,-0.011403258379466893,-0.1629695
2015-03-30,-0.15778903990179935,-0.06734739
2015-03-31,0.276764527472262,-0.2302455
2015-04-01,0.27605082496673383,-0.18459637
2015-04-02,0.27470779344034035,-0.16904369
2015-04-03,0.5611384017777753,-0.16842419
2015-04-04,0.1267019569251616,-0.3324433
2015-04-05,-1.5266144027584143,-0.6811783
2015-04-05,-1.4555008235431806,-0.740555
2015-04-07,-1.1583216090452009,-0.5427611
2015-04-08,-0.8892797273539355,-0.6448047
2015-04-08,-0.8736429506841055,-0.56954545
2015-04-09,-0.26387778168840187,-0.20358483
2015-04-10,-0.6240625051794554,-0.2930006
2015-04-11,-0.6189382561424673,-0.1142736
2015-04-12,-0.0224322628276699,-0.07217583
2015-04-13,0.09619024200120642,-0.07930803
2015-04-14,0.09534194616221127,0.04719653
2015-04-15,0.213790771912994,0.14710958
2015-04-16,0.3315886295836498,0.015542249
2015-04-17,-0.026570370450379535,-0.3161444
2015-04-18,-0.2654848766850024,-0.42613974
2015-04-19,-0.7340291152214777,-0.56463575
2015-04-20,-0.6125455275706091,-0.49470514
2015-04-21,-0.2629828516791668,-0.49336323
2015-04-22,-0.6097904534147114,-0.5471142
2015-04-23,-1.7403498354965103,-0.6092387
2015-04-24,-1.1628736519877607,-0.6910751
2015-04-25,-0.4397691817113198,-0.49816
2015-04-26,-0.2349390866783639,-0.4722011
2015-04-27,0.07299842638928805,-0.40353775
2015-04-28,-0.030778903920392894,-0.3808447
2015-04-29,-0.03153351886783266,-0.37352246
2015-04-30,0.07135274798731123,-0.35091084
2015-05-01,-0.7479458321202126,-0.4632724
2015-05-03,-0.33893724604427333,-0.22054204
2015-05-04,-0.33874371676792314,-0.16243629
2015-05-05,-0.23752687097301028,-0.12130255
2015-05-06,0.26950363777734415,-0.18679373
2015-05-07,0.16738423037345387,-0.2535577
2015-05-08,0.0652656699787866,-0.18799922
2015-05-09,-0.13862572861293473,-0.15206248
2015-05-09,-0.13932373769894643,-0.016997956
2015-05-10,0.26642919894305755,-0.0732047
2015-05-11,0.06269047578416591,-0.033953544
2015-05-12,-0.1413386774329129,-0.012925081
2015-05-13,-0.14203356413685694,0.07464325
2015-05-14,0.26408680652812794,0.08847279
2015-05-15,0.060173550653035694,-0.0366324
2015-05-16,0.05959739728500658,-0.015130257
2015-05-17,0.1609277228537578,-0.14050618
2015-05-18,0.058424162395943426,-0.17293566
2015-05-19,-0.14636240900183523,0.009051008
2015-05-20,-0.04495112066095327,-0.049666032
2015-05-21,-0.351261795609519,-0.20781192
2015-05-22,-0.14808326692805054,-0.25155392
2015-05-23,-0.4523919618261227,-0.24023937
2015-05-24,-0.3511501541250027,-0.3016578
2015-05-25,-0.14932510602768573,-0.23919798
2015-05-26,-0.04842628504454664,-0.12399808
2015-05-27,-0.15079094153889366,-0.076908424
2015-05-28,-0.25294217207805814,-0.022227187
2015-05-29,0.05149867582626389,-0.0155559
2015-05-30,-0.15276617937784462,-0.09622338
2015-05-31,0.050399840655798535,-0.11877879
2015-06-01,-0.15425344876825578,-0.058756813
2015-06-02,0.049312569961509574,-0.095393516
2015-06-03,-0.15574629460369732,-0.24377894
2015-06-07,0.4554656455623217,-0.17594206
2015-06-08,0.2511691128874777,-0.18705802
2015-06-09,-0.05512327654687253,-0.35725462
2015-06-10,-0.25956695182423506,-0.48242348
2015-06-11,-0.25996916745364046,-0.5211446
2015-06-12,-0.4619918271163076,-0.43795696
2015-06-13,-0.0571284585295499,-0.4837854
2015-06-14,-0.05777335542995598,-0.3280983
2015-06-15,-1.6401477625810352,-0.37521863
2015-06-16,-0.147336458400301,-0.27191836
2015-06-17,-0.14794245489783936,-0.27052912
2015-06-18,-0.3349240682141967,-0.24525559
2015-06-19,-0.33518541600877966,-0.3174566
2015-06-20,-0.05608362540788743,-0.16878298
2015-06-21,-0.056659801816735536,-0.23800102
2015-06-22,-0.24375717037387842,-0.1857608
2015-06-23,-0.05764020634973863,-0.24405904
2015-06-24,-0.15172456119852062,-0.095117174
2015-06-25,0.034950870625141975,-0.029023994
2015-06-26,0.03448799598025433,-0.09469571
2015-06-27,-0.43239392033745466,-0.22284006
2015-06-28,-0.15326863047497738,-0.12933183
2015-06-29,0.21965027980104385,0.058020096
2015-06-30,0.21906894543481556,0.09885444
2015-07-01,0.03197617938769048,-0.01969325
2015-07-02,-0.06190834114601103,-0.056225214
2015-07-04,0.21808597363974144,-0.102699876
2015-07-05,0.030644281469265677,-0.2381265
2015-07-06,-0.06341990639559898,-0.21540809
2015-07-07,0.12342363953689495,-0.15697543
2015-07-08,-0.06439907971771243,-0.18761316
2015-07-09,-0.06488830177840525,-0.11735228
2015-07-10,-0.06537626828652672,-0.016657274
2015-07-11,-0.25308718984371503,-0.122636385
2015-07-14,-0.2531498242772541,-0.033372886
2015-07-15,-0.16002194019507213,-0.14980513
2015-07-16,-0.06698025925582977,-0.25672325
2015-07-17,-0.06745958533933266,-0.2904258
2015-07-18,-0.25478781578413573,-0.3316548
2015-07-19,-0.34755883046009795,-0.3546222
2015-07-20,-0.2544275537164919,-0.27609387
2015-07-21,-0.2544818439874838,-0.19134483
2015-07-22,-0.34667776070572287,-0.29552808
2015-07-23,-0.2541229248391918,-0.14037594
2015-07-24,-0.34588785284956947,-0.28668785
2015-07-25,-0.06982240157496182,-0.16062309
2015-07-26,-0.16245414693201413,-0.2984644
2015-07-27,-0.2547323475206417,-0.2193361
2015-07-28,-0.25478249869756614,-0.19030738
2015-07-29,-0.07129870220645607,-0.26535338
2015-07-30,-0.43740216602882676,-0.39162946
2015-07-31,-0.5249275991227915,-0.36742434
2015-08-01,-0.34271285956341574,-0.2803661
2015-08-02,-0.34203211584140863,-0.19504942
2015-08-03,-0.25170018867251376,-0.09951146
2015-08-04,-0.1619456658402192,-0.19962811
2015-08-05,-0.16220024379003037,-0.17844188
2015-08-06,0.0171653699296274,-0.06419311
2015-08-07,-0.43003859899052266,-0.1295685
2015-08-08,0.01631696864117995,0.052731574
2015-08-09,-0.16266598616786135,0.025793154
2015-08-10,0.015568541141679914,-0.027837485
2015-08-11,0.01520532173552491,-0.055534713
2015-08-12,0.014843806036475152,-0.017267693
2015-08-13,0.10383040491509281,0.11620907
2015-08-14,0.10347609063539953,0.1363387
2015-08-15,0.1923546626948097,0.15790328
2015-08-16,0.10270279231129498,0.0994562
2015-08-17,0.10244395425948959,0.09664376
2015-08-18,0.28363091968306897,0.19131045
2015-08-19,0.1939763038188692,0.08728713
2015-08-20,-0.16911084237354404,-0.0154373245
2015-08-21,0.10241668450173526,-0.004230663
2015-08-22,0.19250993523265156,0.056448992
2015-08-23,0.10320267991495838,0.017790928
2015-08-24,0.010933818247126689,0.063678995
2015-08-25,0.19515858250260246,0.084772855
2015-08-26,0.10253117588708108,0.064655915
2015-08-27,0.19433002611515088,0.115096085
2015-08-28,0.00951692244958108,0.24825555
2015-08-29,0.2853986025617702,0.3986118
2015-08-30,0.10086943510892202,0.14006609
2015-08-31,-0.08364236204453364,0.061283123
2015-09-01,-0.26788707083753777,-0.048463494
2015-09-02,-0.08431798400474753,0.05952055
2015-09-03,0.007501867365561552,0.11817366
2015-09-06,0.10021073385688528,0.11474808
2015-09-07,0.006846222689872576,0.16964243
2015-09-08,0.09971326614999881,0.19822977
2015-09-09,0.09942858649362628,0.17905034
2015-09-10,0.09914464035402878,0.13739333
2015-09-11,-0.08781087664197196,0.051747352
2015-09-12,-0.1812538714808685,-0.09731554
2015-09-13,-0.1813906370411621,0.024135165
2015-09-14,0.09766640090803393,0.08242293
2015-09-15,0.09787181526576945,-0.010721121
2015-09-16,0.19116471097611482,0.016163563
2015-09-17,0.09724309948180994,0.041375473
2015-09-18,0.0032338748347512025,-0.05332285
2015-09-19,-0.18447057730276806,-0.11534988
2015-09-20,-0.2786236654045327,-0.024063721
2015-09-21,0.09600397774287875,0.040757254
2015-09-23,0.1893629081601556,0.17446566
2015-09-24,0.1899182135895793,0.20567106
2015-09-25,0.19047856435387484,0.09391154
2015-09-26,0.09564386280806844,-0.050544947
2015-09-27,0.09641985908481451,-0.020144194
2015-09-28,0.00042645748155398233,0.023109276
2015-09-29,0.00011796658979233006,0.0008504689
2015-09-30,-0.00018923991452602545,-0.010335429
2015-10-01,0.0960872193477536,-0.07611611
2015-10-02,-0.0008026607133613329,0.021304782
2015-10-03,0.09579225479583776,0.00384823
2015-10-04,0.0957946514261367,-0.17184557
2015-10-05,-0.0017162714205803211,-0.18716162
2015-10-06,0.09582720871278838,-0.024651393
2015-10-07,0.0955692990923815,-0.17613524
2015-10-08,0.09557796428028198,0.046384994
2015-10-09,-0.10124832584796309,0.08198514
2015-10-10,0.09527464324416296,0.047918476
2015-10-11,-0.102291292786111,0.11985221
2015-10-12,-0.20113844075412246,0.0508173
2015-10-13,-0.004067084099266853,-0.06476005
2015-10-14,0.19347086253714246,0.044290427
2015-10-15,0.19407673676608916,0.18061617
2015-10-16,0.29344460201392053,0.024248008
2015-10-17,0.19459686992594494,-0.06516438
2015-10-18,0.19477641338883736,-0.021387672
2015-10-19,0.09450219143110733,0.06951438
2015-10-20,0.1943343619018202,0.08439392
2015-10-21,0.09420055255729803,0.049873535
2015-10-22,0.1949084864686305,0.06579729
2015-10-23,0.09405542338118221,-0.027558602
2015-10-24,0.29495035638399586,0.05692456
2015-10-25,0.1941239463059692,0.063942425
2015-10-26,0.19398429140938964,-0.017507283
2015-10-27,0.19513236736757655,0.004905691
2015-10-28,0.0936502367745376,0.07399791
2015-10-30,0.09416528131827313,0.029179472
2015-10-31,0.29849026024483966,0.07370713
2015-11-01,0.19672261270699126,0.12150609
2015-11-02,0.1973569100405774,0.053233624
2015-11-03,0.0941139354680149,0.08625686
2015-11-04,0.1973818377847472,0.0985763
2015-11-05,0.19802481170659073,0.11847382
2015-11-06,0.30151760125178884,0.13490352
2015-11-07,0.30101362340129356,0.14426796
2015-11-08,0.09332736885796859,0.096400365
2015-11-09,0.5060197727764971,0.13111912
2015-11-10,0.09252081252080145,0.28947157
2015-11-11,0.40310041348727205,0.2616951
2015-11-12,0.7059094412290959,0.30912217
2015-11-13,0.2967371670698846,0.2140753
2015-11-14,0.3995817876342284,0.2334453
2015-11-15,0.298221565891803,0.33899853
2015-11-16,0.4008314317671261,0.3236181
2015-11-17,0.5029323830712987,0.1348286
2015-11-18,0.3991516110878115,0.2921856
2015-11-19,0.29626247434692843,0.17556468
2015-11-20,-0.012676989355255693,0.15919487
2015-11-21,0.29712860561487214,0.19795467
2015-11-22,0.29711188559909735,0.15843652
2015-11-23,0.19346109936275266,0.14291896
2015-11-24,0.19367341479951286,0.2208559
2015-11-25,0.2977835933396219,0.30049115
2015-11-26,0.09057124683486281,0.3899559
2015-11-27,0.09087767294335071,0.3598087
2015-11-28,0.1962791548577699,0.3623099
2015-11-29,0.3023375237736546,0.3659323
2015-11-30,0.19783362672563434,0.3191706
2015-12-01,0.1990605179947268,0.3139638
2015-12-02,0.4128058382905625,0.27241266
2015-12-03,0.30657389837963916,0.3435426
2015-12-04,0.09262271708673878,0.34395716
2015-12-05,0.3079460139529252,0.3435028
2015-12-06,0.20050969918634434,0.3298481
