date,observed,predicted
2014-08-26,-12.250753577491382,-9.961111
2014-08-27,8.16664935264254,4.4033704
2014-08-28,-8.378874634992235,-7.028647
2014-08-29,-26.508527291166242,-2.3249137
2014-08-30,-19.058938220899904,-14.894899
2014-08-31,-20.580764626975864,-18.430786
2014-09-01,-22.117718240824534,-21.254135
2014-09-02,-17.967139428380758,-18.71778
2014-09-03,-8.282673410327284,-9.113176
2014-09-04,7.0506243241826185,3.097166
2014-09-05,12.635214673618378,8.034346
2014-09-06,-13.0939946758372,-9.887211
2014-09-07,-9.897761830593284,-9.587322
2014-09-08,-5.11458651816544,-5.2466226
2014-09-09,1.275447972201438,-0.1767382
2014-09-10,-6.75899794922692,-7.2534795
2014-09-11,-11.561799562000171,-6.9718065
2014-09-12,2.8030437517809372,-1.4538352
2014-09-13,-15.536601549751905,-14.898299
2014-09-14,-24.102059944220183,-18.824055
2014-09-15,-12.254937861474914,-13.704285
2014-09-16,-11.47292063447037,-8.964461
2014-09-17,-6.7936850814498735,-0.018765572
2014-09-18,-4.454477548171166,-3.4662228
2014-09-19,-6.054392042657948,-4.959414
2014-09-20,0.22106851731744256,-0.38649026
2014-09-21,-14.701984836793217,-14.064579
2014-09-22,-11.612785547802469,-11.147362
2014-09-23,-8.530618833661963,-6.766167
2014-09-24,-13.248280396251744,-11.161348
2014-09-25,-13.226091123213884,-12.666001
2014-09-26,-27.699459224642816,-19.783838
2014-09-27,-0.7124696652242373,-1.211024
2014-09-28,2.3524832788663086,-0.34839913
2014-09-29,1.5581781398067827,-3.273557
2014-09-30,-5.413461782728631,-2.5664725
2014-10-01,5.488358719644813,2.6650422
2014-10-02,-0.8496891252933063,-0.39166704
2014-10-03,-6.423159840216003,-2.8831697
2014-10-04,-1.707913577513563,2.9342616
2014-10-05,5.4704387340206795,6.4402375
2014-10-06,11.807390345117494,7.2195034
2014-10-07,9.379815256219597,8.068007
2014-10-08,-9.756419900841397,2.9573584
2014-10-09,-9.763301663380888,4.493824
2014-10-10,-11.358409256844407,-6.453365
2014-10-11,-19.175226474515814,-13.718814
2014-10-12,-36.952830786311004,-32.998814
2014-10-13,-28.112094790004953,-23.662476
2014-10-14,-14.555447292982079,-15.189513
2014-10-15,-12.776245623682973,-9.705891
2014-10-16,-12.122857433239975,-10.641235
2014-10-17,-7.675416580844526,-7.2377625
2014-10-18,1.2800112143661446,-5.749395
2014-10-19,1.25041122472309,1.8987443
2014-10-20,5.70793010302508,4.766731
2014-10-21,9.262541692205973,8.183144
2014-10-22,12.782896952793896,8.503585
2014-10-23,13.593956289892432,7.9387984
2014-10-24,12.631474302937704,4.643079
2014-10-25,8.149677927022895,4.8320622
2014-10-26,1.9127565006483493,-9.343933
2014-10-27,8.07858352849044,-9.504614
2014-10-28,13.312612399223156,8.004472
2014-10-29,14.978114511967764,12.156004
2014-10-30,10.531779546299052,8.900707
2014-10-31,13.082896850262058,12.034842
2014-11-01,11.276166188466869,11.223707
2014-11-02,8.621275127040478,7.1553073
2014-11-03,13.756359870679129,6.9816284
2014-11-04,-8.791065586046079,-1.9463156
2014-11-05,13.621667757605145,7.6062016
2014-11-06,5.82868855655533,5.599949
2014-11-07,11.795074803548125,9.8200035
2014-11-08,9.17093974426259,7.82726
2014-11-09,8.26954172463458,5.7677455
2014-11-10,15.017995252762375,10.747194
2014-11-11,-3.7705810246782465,3.1168218
2014-11-12,-6.358825048631328,0.44369575
2014-11-13,15.707081202987183,12.247944
2014-11-14,1.2461043380430774,5.2110095
2014-11-15,8.846079204898414,6.9515853
2014-11-16,8.798911908416585,5.7836113
2014-11-17,-0.5500477165889698,-2.481001
2014-11-18,-4.823638936327763,-5.8194833
2014-11-19,-9.089439349140816,-6.8986015
2014-11-20,-9.125015849239762,-8.336496
2014-11-21,-2.37877434459052,-1.5824077
2014-11-22,2.6724132421160807,2.6012619
2014-11-23,10.24525678429166,7.1693068
2014-11-24,13.548751931941327,3.3144295
2014-11-25,5.081916561928605,3.9644902
2014-11-26,-1.6948296645239531,-0.24316485
2014-11-27,2.495316385872124,1.1735353
2014-11-28,0.7681820639654212,0.42531434
2014-11-29,1.5794134331282423,2.3760796
2014-11-30,-2.692728798596489,-0.14497885
2014-12-01,-6.988454625078375,1.2689224
2014-12-02,4.880176063207553,2.871175
2014-12-03,0.5922580879036811,1.8262115
2014-12-04,3.107158510607556,0.8548833
2014-12-05,-4.600946808441198,-5.3090076
2014-12-06,0.4851050228812408,-3.8359196
2014-12-07,-13.249073638492076,-9.87233
2014-12-08,-8.174027403526429,-7.396989
2014-12-09,-5.646802815913016,-6.2080255
2014-12-10,-11.696161822219633,-3.6975744
2014-12-10,-11.729199728961474,-1.0693552
2014-12-11,13.999921740147716,10.570172
2014-12-12,18.154039569498035,15.490381
2014-12-12,17.997479029754924,16.633003
2014-12-13,18.69940110207443,15.061113
2014-12-15,-4.121304160871769,1.9118534
2014-12-16,-2.474014473817252,-0.869791
2014-12-17,7.636237646762507,7.35196
2014-12-18,12.65606117545132,10.545297
2014-12-19,-5.982713924511916,-0.64087915
2014-12-20,13.443338902124909,10.385104
2014-12-21,16.743756730108878,6.9301887
2014-12-22,14.117237595019002,12.477356
2014-12-23,12.421937798503665,12.783119
2014-12-24,17.407420075104483,15.6354065
2014-12-25,17.338465660820706,15.780824
2014-12-26,18.07833018423825,15.019601
2014-12-27,10.50224415565782,9.999007
2014-12-27,10.44877684826252,8.738767
2014-12-28,4.5613232254440295,4.661246
2014-12-29,2.016198158590925,3.9544768
2014-12-30,11.187136563581749,9.413742
2014-12-31,11.135214817471573,11.003796
2014-12-31,11.185255802687344,11.236153
2015-01-01,10.344290376679652,6.5002146
2015-01-02,-21.893165741505772,-15.100289
2015-01-03,-2.4621477524468918,-3.6662505
2015-01-04,-0.8060517988872361,-2.6778178
2015-01-05,-3.4379622580799802,-3.9271905
2015-01-06,-4.3573895642200124,-4.198571
2015-01-07,-16.537054157341508,-10.032518
2015-01-08,-14.058379813658277,-3.2429733
2015-01-09,-1.0512370678574923,-1.4925796
2015-01-10,1.5401721026844883,1.8220793
2015-01-11,11.185979960733434,7.8557596
2015-01-12,5.867722694241741,7.381876
2015-01-13,17.257420752632992,14.074577
2015-01-14,13.675004685926284,8.582698
2015-01-15,8.361735298456416,8.180232
2015-01-16,-1.389205418932394,1.6881063
2015-01-17,-3.2202820326902555,-0.7454555
2015-01-18,0.28905080541609113,1.390249
2015-01-19,2.91212429603265,2.0530167
2015-01-20,1.979028778858596,2.558202
2015-01-21,4.6289040702049,3.469657
2015-01-22,17.02696358263238,12.448036
2015-01-23,15.996678523369145,13.317463
2015-01-24,14.120894545080155,11.316418
2015-01-25,11.39343274870639,10.2849455
2015-01-26,9.563562569833891,8.772416
2015-01-27,7.761244382631977,6.0563774
2015-01-27,7.7025725985011055,2.7496383
2015-01-28,5.897213927456618,4.069967
2015-01-29,-0.28913301950681686,1.1443846
2015-01-30,4.056252890778907,3.5742002
2015-01-31,8.388185417056762,6.1959667
2015-02-01,8.345569949881776,7.149144
2015-02-02,13.519595312868436,10.250519
2015-02-03,9.960093760140982,8.26357
2015-02-04,8.168851786517884,8.367616
2015-02-05,9.874726069672679,9.762025
2015-02-05,9.857121803651447,10.047547
2015-02-06,14.136384886006127,10.887941
2015-02-07,13.196711398780511,7.772048
2015-02-08,8.805169134646171,8.400091
2015-02-09,10.518991482689946,10.300125
2015-02-10,13.103645602174964,11.795656
2015-02-11,3.408631806311398,9.383573
2015-02-12,12.125950077055823,10.91418
2015-02-13,10.295535848599288,6.820189
2015-02-14,10.222486111386253,8.82512
2015-02-15,5.811017189403982,6.705782
2015-02-16,5.757960961586102,3.243462
2015-02-17,5.702767748925479,4.117446
2015-02-18,10.116466264266135,-5.608597
2015-02-19,13.567674366103692,9.384762
2015-02-20,11.775723037909067,5.770396
2015-02-21,18.641061439462067,12.255134
2015-02-22,8.076322481093488,7.8392425
2015-02-23,9.752681855815865,8.275098
2015-02-24,11.413921224397669,10.263239
2015-02-25,13.057928567199017,10.613009
2015-02-26,12.102513692915437,9.584082
2015-02-27,12.868770356212801,11.490785
2015-02-28,17.027120601611017,11.470717
2015-03-01,4.141058705113737,2.4240813
2015-03-02,6.654588380003638,2.795294
2015-03-03,10.00949266864769,5.266868
2015-03-04,-11.393867618712871,-7.124482
2015-03-05,1.3646883442340958,-0.69544077
2015-03-06,-8.927836335967342,-5.055018
2015-03-07,-4.709747040087396,-0.46568933
2015-03-08,-3.9061636629780683,-0.022208072
2015-03-09,-5.662354807011271,-3.58204
2015-03-10,-0.5978470658791375,-0.5741351
2015-03-11,6.207970913691017,5.1154704
2015-03-12,2.7310849134675332,3.521143
2015-03-13,16.319267540304907,12.174587
2015-03-14,9.424511550883988,5.1475677
2015-03-15,7.670006325715832,4.5128284
2015-03-16,8.493334448465987,5.344506
2015-03-17,10.979969288348947,7.251683
2015-03-18,13.431917419476147,-2.6590366
2015-03-19,14.179556539385741,7.908807
2015-03-21,-9.558613715526105,-7.013181
2015-03-22,-21.273599045398363,-16.963026
2015-03-22,-21.13270458213878,-17.918213
2015-03-23,-12.819846412972158,-9.219885
2015-03-24,1.2342867194188951,0.058791503
2015-03-25,-6.3086285287485735,-3.3565388
2015-03-26,-16.2671697048676,-12.845653
2015-03-27,-20.28910012370935,-20.382803
2015-03-28,-32.744732436018054,-13.901642
2015-03-29,-3.0586272210094667,-3.4295528
2015-03-30,0.11190352528617847,-2.2487972
2015-03-31,-1.5486604783971134,-2.1636097
2015-04-01,6.472071761975326,4.42188
2015-04-02,-1.6389291830818962,-0.22147831
2015-04-03,-0.8790068827962382,-0.23894635
2015-04-04,-0.117251438499138,0.7620338
2015-04-05,0.6466845639141167,-2.258358
2015-04-05,-1.827889193494401,-1.3207269
2015-04-07,-18.750517984512534,-21.692728
2015-04-08,-25.71338369246604,-24.095558
2015-04-08,-25.410435307075247,-24.952923
2015-04-09,-11.32141275684852,-10.637775
2015-04-10,5.051496926771518,2.588754
2015-04-11,15.109420269368552,-1.8274724
2015-04-12,-3.6236685971648006,-12.297673
2015-04-13,-5.226018067465091,-6.4258337
2015-04-14,-5.267979214716853,-4.5213075
2015-04-15,-6.87237389393895,-9.081387
2015-04-16,1.6700001718987936,-1.1198161
2015-04-17,4.768230241712875,0.076016694
2015-04-18,4.746517434978918,2.3076148
2015-04-19,-3.1713359210599132,-2.346366
2015-04-20,11.749874367201711,9.25807
2015-04-21,11.670689471172821,9.078906
2015-04-22,4.567181225355676,5.20673
2015-04-23,-0.9755536885007908,-1.6094241
2015-04-24,-27.568835873782856,-25.280785
2015-04-25,-34.518607005058115,-29.636997
2015-04-26,-12.658173032422598,-17.52392
2015-04-27,-20.463776705700045,-20.67683
2015-04-28,-38.54527804147283,-33.215115
2015-04-29,-31.170648037413812,-30.142221
2015-04-30,-23.595420932271846,-18.882614
2015-05-01,-19.866377382867658,-18.632994
2015-05-03,-23.909869033499874,-21.38435
2015-05-04,-18.15085005890617,-15.741015
2015-05-05,-10.40999384530902,-8.786416
2015-05-06,-5.529742293807834,2.1067307
2015-05-07,1.4841555673065217,0.8991422
2015-05-08,-0.6655900010644773,-1.1999968
2015-05-09,-2.1165544167867427,-1.5095735
2015-05-09,-2.1533098487109252,-1.3339934
2015-05-10,-0.06337632208100935,2.1061246
2015-05-11,0.610718813261953,-2.355152
2015-05-12,-4.381163990143657,-3.9855077
2015-05-13,-13.574807605175627,-11.342288
2015-05-14,5.441973020913098,4.7517247
2015-05-15,-9.38215505233923,-7.4341097
2015-05-16,-7.33972893018285,-7.992257
2015-05-17,-18.574730756469762,-15.762064
2015-05-18,-2.4397368800901105,-2.1585681
2015-05-19,4.558620495425575,3.5301015
2015-05-20,9.455455017053009,2.5297542
2015-05-21,5.205415798493255,5.6311865
2015-05-22,10.076767819997656,7.2177925
2015-05-23,7.2283558654906335,5.4467697
2015-05-24,0.18266628579258115,4.1310716
2015-05-25,12.821628751744411,5.32652
2015-05-26,0.8234952884979906,-0.97264904
2015-05-27,-10.493169229075168,-6.7941437
2015-05-28,1.4690337038185268,1.3138803
2015-05-29,7.826512425004467,4.820572
2015-05-30,8.561250484765248,6.359548
2015-05-31,-0.03551820843829294,-1.2280473
2015-06-01,-0.06650855308048215,-0.8455353
2015-06-02,2.780898977468698,-0.71647286
2015-06-03,-5.928176128596896,-6.5918345
2015-06-07,3.464652028326576,4.962298
2015-06-08,6.3245089116205095,7.4675555
2015-06-09,12.032247068594774,9.627213
2015-06-10,16.927892450421407,14.121291
2015-06-11,-30.40197939399239,-20.505611
2015-06-12,-18.414202978946392,-14.478659
2015-06-13,-12.83314350020041,-13.711525
2015-06-14,-14.889785580337142,-15.168687
2015-06-15,-10.759498067709513,-7.047445
2015-06-16,3.7600933713068008,1.4293422
2015-06-17,7.244779963023679,7.3887343
2015-06-18,5.133765065700066,5.5721817
2015-06-19,-0.4944041078242773,0.27762032
2015-06-20,-9.622449785404077,-4.993416
2015-06-21,-24.704950056096788,-20.921862
2015-06-22,-8.169325410659825,-8.73604
2015-06-23,-10.941930929147345,-12.178333
2015-06-24,-10.326158447670176,-9.256787
2015-06-25,15.221510505251969,7.036342
2015-06-26,1.4091598091025554,-0.050235048
2015-06-27,-9.163217382374958,-9.569354
2015-06-28,-11.273876055160727,-12.410748
2015-06-29,-3.5769388252624448,-2.8707383
2015-06-30,-3.6740976971279204,-3.756785
2015-07-01,-2.9993389380739197,-8.380848
2015-07-02,-8.808290729068782,-8.364861
2015-07-04,-7.384257812835815,-6.0250006
2015-07-05,-9.56498022183005,-8.820282
2015-07-06,-11.724888695949412,-10.695345
2015-07-07,0.4886314111998997,-1.4100341
2015-07-08,-6.03639921893611,-0.7718023
2015-07-09,-10.4030554445477,-9.829504
2015-07-10,-18.972367754785672,-15.665065
2015-07-11,-19.55556007346014,-18.632578
2015-07-14,3.9232399519152947,3.834082
2015-07-15,2.4766490269797643,0.85939556
2015-07-16,-0.3930285095457459,-6.247587
2015-07-17,1.0082086396387304,-2.973341
2015-07-18,-3.294600240469491,-4.3241
2015-07-19,-3.3190824720261913,0.07491096
2015-07-20,-9.045863053613292,-7.063117
2015-07-21,-2.6738601754463147,-4.3221483
2015-07-22,-6.348911391420597,-5.472786
2015-07-23,-3.4638859957538433,-3.1266093
2015-07-24,-6.387710854336726,-2.6774557
2015-07-25,-9.306406693509304,-10.620487
2015-07-26,-9.32987843532147,-8.981739
2015-07-27,-27.085576229477986,-19.94681
2015-07-28,-16.99920480787209,-14.766978
2015-07-29,-9.188284786075485,-8.86917
2015-07-30,-2.108608565813781,-2.2809565
2015-07-31,-12.056025176424201,-9.011823
2015-08-01,-2.855013288082441,-9.826239
2015-08-02,-35.859814144373146,-29.02165
2015-08-03,-21.204196110000154,-19.641125
2015-08-04,-4.201429356379787,-5.0750546
2015-08-05,-0.7940354451701923,1.2709212
2015-08-06,11.811744500684602,8.502929
2015-08-07,11.060742799249109,8.797158
2015-08-08,11.721665081305712,9.570732
2015-08-09,5.427343031311852,8.261241
2015-08-10,8.205625607754047,6.570675
2015-08-11,9.558013392491263,8.450673
2015-08-12,1.8763342693507221,4.273994
2015-08-13,8.118914105246311,8.693384
2015-08-14,14.961992543600449,13.868712
2015-08-15,20.261153520874085,14.764611
2015-08-16,5.205250513505843,5.898402
2015-08-17,11.336467771315869,8.256868
2015-08-18,5.160544201408581,5.835845
2015-08-19,8.558976584572592,6.7863626
2015-08-20,0.3452010534976552,2.705249
2015-08-21,2.3843627826316034,2.1652937
2015-08-22,9.877213653599856,7.035114
2015-08-23,6.485248629839129,5.687235
2015-08-24,8.541781817286845,7.955958
2015-08-25,13.352491469841079,5.7248735
2015-08-26,7.1476947402685145,6.878638
2015-08-27,11.242828300754068,5.502734
2015-08-28,19.29991899478894,14.583426
2015-08-29,13.246766669636157,9.766184
2015-08-30,-1.8693404152872988,-0.80596626
2015-08-31,-2.5919081064608993,-0.2695406
2015-09-01,0.17617161903375256,-0.39336503
2015-09-02,4.39243579953637,2.0371156
2015-09-03,-3.3780178059376773,2.2339258
2015-09-06,-0.5700153347320125,-2.2513013
2015-09-07,-12.583963667383193,-9.563227
2015-09-08,-11.88885637026491,-7.8561053
2015-09-09,-7.670409509267076,-6.221373
2015-09-10,5.0244434677400225,4.776066
2015-09-11,15.50281657171583,10.308655
2015-09-12,14.717029013269634,13.92186
2015-09-13,11.204947845916815,10.094453
2015-09-14,6.999805390582371,6.3016825
2015-09-15,-2.7785471319885966,-1.6689411
2015-09-16,-1.4068093277781024,-1.9734281
2015-09-17,50.3326712763398,31.347685
2015-09-18,2.641425872704483,5.9718065
2015-09-19,6.612437502099677,7.478683
2015-09-20,-0.03577228243143711,-1.4992793
2015-09-21,-2.70383720163263,-2.451687
2015-09-23,-13.934672133496408,-9.872086
2015-09-24,-0.7307868355355802,-2.9575236
2015-09-25,-12.664005268758448,-3.3481164
2015-09-26,-5.390190179183967,-4.0003514
2015-09-27,-8.725769169911398,-6.2023635
2015-09-28,13.15412577904989,8.473458
2015-09-29,15.939736869457505,6.3807673
2015-09-30,12.536158368473924,11.848972
2015-10-01,11.160409696822919,11.769768
2015-10-02,11.775597817964128,11.888839
2015-10-03,9.105866795501706,8.554936
2015-10-04,13.016342070604402,11.452222
2015-10-05,12.954323725364036,9.068368
2015-10-06,13.552782838361686,12.5769825
2015-10-07,11.546883298054402,11.7244425
2015-10-08,15.364535952348891,13.632231
2015-10-09,10.8124825157761,10.605093
2015-10-10,12.714390106228537,11.409057
2015-10-11,11.401794772615903,9.603973
2015-10-12,9.45795927574941,9.433484
2015-10-13,10.099621115448214,9.505738
2015-10-14,1.7130789649602818,2.742155
2015-10-15,6.435307026531155,4.184198
2015-10-16,7.896690067843788,5.254728
2015-10-17,-0.2719847970986152,3.308342
2015-10-18,9.312542636014943,9.574434
2015-10-19,19.47005880640805,14.842458
2015-10-20,20.650217431709475,16.165241
2015-10-21,9.81815208888859,12.005998
2015-10-22,9.123403086040444,9.991701
2015-10-23,-5.0144052970694295,2.8877044
2015-10-24,-0.9855341029804268,-0.2394074
2015-10-25,7.76371160959727,4.7577815
2015-10-26,10.45129954767986,5.000613
2015-10-27,6.412143848896017,7.3109965
2015-10-28,11.105363098831523,7.749031
2015-10-30,-20.276547267451612,-17.68729
2015-10-31,-0.3407160211996349,-2.265031
2015-11-01,-0.34619180223357243,-0.7732086
2015-11-02,4.99195868865638,0.11169752
2015-11-03,8.991825138297418,5.5331736
2015-11-04,8.99145941874902,3.619373
2015-11-05,6.987303860027667,5.081951
2015-11-06,2.974983305556482,2.0403807
2015-11-07,2.9777959762910853,2.9016616
2015-11-08,3.649887829993078,2.2382214
2015-11-09,2.981567306518409,2.6765316
2015-11-10,14.355831627181473,13.304321
2015-11-11,15.632841105626406,15.383338
2015-11-12,22.067191902882737,16.195763
2015-11-13,14.087396645197757,11.433035
2015-11-14,13.411897153020066,5.106438
2015-11-15,11.411464179403382,10.036357
2015-11-16,15.2785382448095,12.882787
2015-11-17,10.713559148904169,10.784426
2015-11-18,10.037528016844606,1.0379515
2015-11-19,11.318383811534504,2.505092
2015-11-20,10.002409251911761,6.313806
2015-11-21,9.335412562232717,2.227092
2015-11-22,9.32456104484491,-1.3598542
2015-11-23,0.24609626016754907,0.76798683
2015-11-24,8.694176932761684,4.1643357
2015-11-25,9.330286619335574,3.0175807
2015-11-26,7.375239392370575,3.9118204
2015-11-27,6.7281812147302364,5.623214
2015-11-28,5.439360412403249,4.594533
2015-11-29,2.1898743858556418,2.640867
2015-11-30,8.031189878420303,5.6028214
2015-12-01,4.782863527948072,4.004435
2015-12-02,-3.0054461380333235,-0.42981344
2015-12-03,-6.885115590400083,2.8251612
2015-12-04,8.64720864446099,5.365722
2015-12-05,9.291129382962794,6.1437488
2015-12-06,9.920563185596947,6.271318
2015-12-07,7.975877059159189,5.3475733
2015-12-08,3.4622544631216927,3.097544
2015-12-09,6.687006494302833,2.2333987
2015-12-10,6.040131030748133,4.3073974
2015-12-11,16.952493261758956,1.8899617
2015-12-12,7.317929318621914,4.3674116
2015-12-13,7.9620446752183405,-0.25206932
2015-12-14,7.979551857532283,-0.86802405
2015-12-15,9.928221416296722,3.4981544
2015-12-16,0.24818308157917873,-1.3856957
2015-12-17,1.5493167335101286,0.18055147
2015-12-18,-0.39792290862621676,-0.05841023
2015-12-19,-6.927890585766025,-4.8595405
2015-12-20,-3.6597035689282316,-3.411123
2015-12-21,5.484897328428613,4.026272
2015-12-22,6.139997937315482,4.601514
2015-12-23,2.8824837268304297,2.885962
2015-12-24,11.372831656415439,1.5629063
2015-12-25,13.960406385884724,3.7938383
2015-12-26,7.462891276927752,4.670419
2015-12-27,2.897880774655756,3.2411816
2015-12-28,3.5616615901428785,3.3110404
2015-12-29,12.10354679472938,8.871981
2015-12-30,12.117400922751415,8.304629
2015-12-31,12.136297619899393,11.3730545
2015-12-31,12.118943407132864,10.8408
2016-01-01,6.215078875530235,5.7695003
2016-01-02,7.527498591064007,5.7951484
2016-01-03,6.215048787608442,3.350617
2016-01-04,0.3127216741821588,2.3557823
2016-01-05,8.859706157635925,6.197409
2016-01-06,8.20861488585239,8.242819
2016-01-07,10.829798894110443,9.323732
2016-01-08,8.937480508815593,8.687693
2016-01-09,9.5928354090755,8.323301
2016-01-10,6.95027420580367,6.9129424
2016-01-11,4.314438694092721,6.134673
2016-01-12,8.941730306966086,5.5061145
2016-01-13,5.674369047850112,8.433529
