date,observed,predicted
2014-12-23,-1.958238031693582,-1.2155968
2014-12-24,-1.961368533857763,-1.2155968
2014-12-25,-1.34461993535212,-1.2155968
2014-12-26,-1.9662646314433068,-1.1905622
2014-12-27,-0.7331949414882636,-1.2304603
2014-12-27,-0.7429405967486852,-1.2304603
2014-12-28,-5.67460192426064,-1.5701926
2014-12-29,-4.40838882268861,-1.9147713
2014-12-30,-3.173610003651367,-1.9448422
2014-12-31,-1.345907284874259,-1.6762897
2014-12-31,-1.3682434865518942,-1.9122324
2015-01-01,-1.3727048078584991,-1.2560807
2015-01-02,-2.609451155674306,-1.3348982
2015-01-03,-0.14066467641468214,-0.92855924
2015-01-04,-1.998030881938749,-1.1312935
2015-01-05,-2.612843143079974,-1.1947519
2015-01-06,-1.9980106943787495,-1.0501221
2015-01-07,-1.39341157723713,-1.1489013
2015-01-08,-2.0226086164941584,-1.1455722
2015-01-09,-1.407590707011526,-1.2323754
2015-01-10,-0.16517927385260994,-1.2923291
2015-01-11,-2.0355980320332825,-1.4355769
2015-01-12,-2.039281235560567,-1.174863
2015-01-13,-0.17572537569056285,-0.83031917
2015-01-14,-1.4234835271475943,-1.186634
2015-01-15,0.43907350619501184,-1.186634
2015-01-16,-0.8103075026879804,-1.2094245
2015-01-17,1.054686639975619,-1.2054332
2015-01-18,-2.0602007011172128,-1.4884875
2015-01-19,-2.061230330043164,-1.0728997
2015-01-20,-1.4785175676234859,-1.2039493
2015-01-21,-2.1155309801273723,-1.2475958
2015-01-22,-2.7713518257010237,-1.2275923
2015-01-23,-3.401125428212604,-1.205205
2015-01-24,-2.1305251349285332,-1.201539
2015-01-25,-1.4981697412179855,-1.3623798
2015-01-26,-2.1358623301313493,-1.1629385
2015-01-27,-1.504861825186572,-1.1829941
2015-01-27,-1.5082949221807644,-1.2052468
2015-01-28,-1.5118778498122194,-1.2001284
2015-01-29,-2.1481306872989756,-1.0675662
2015-01-30,-1.5191720870645906,-1.1239119
2015-01-31,0.3759439049813203,-1.049834
2015-02-01,-2.1589439853101355,-1.2944742
2015-02-02,-2.789596547099923,-1.1239119
2015-02-03,-0.9010672520899943,-1.1239119
2015-02-04,-1.5377872084427875,-1.1239119
2015-02-05,-2.1705705498363703,-1.1239119
2015-02-05,-2.173062380052078,-1.1239119
2015-02-06,-2.177354719481629,-1.3159208
2015-02-07,2.327079712380304,-1.7507229
2015-02-08,-2.9369245877012355,-1.6566404
2015-02-09,-1.6288428460418483,-1.1087388
2015-02-10,-1.6351452156888264,-1.2217289
2015-02-11,2.294020209921602,-1.2138065
2015-02-12,-2.2934665816272433,-1.2104325
2015-02-13,-0.9907495043774768,-1.1163294
2015-02-14,-2.9629321076868878,-1.0870705
2015-02-15,-1.0039611428638724,-1.0624849
2015-02-16,-1.0119646413350667,-1.0174868
2015-02-17,-2.33184721855567,-1.1061485
2015-02-18,-0.3653340671781852,-1.2839756
2015-02-19,0.28700246784719535,-0.954749
2015-02-20,0.28156138649409623,-1.1088431
2015-02-21,-1.0427792122752713,-1.1095366
2015-02-22,-1.7065500474238773,-1.3799199
2015-02-23,-0.3948884987111174,-0.98097205
2015-02-24,-0.40099464126578305,-1.019845
2015-02-25,-0.40697063036727843,-0.9259758
2015-02-26,-1.7322702432880042,-0.96532255
2015-02-27,-2.3965286235645937,-0.87169474
2015-02-28,-1.7420088430978165,-1.1137718
2015-03-01,-2.403343559082616,-1.19027
2015-03-02,-0.44003934676753076,-0.44009563
2015-03-03,-1.1092849761581742,-0.9308267
2015-03-04,7.903031390786401,1.2207848
2015-03-05,-2.3733092516999217,-1.5962467
2015-03-06,-4.276514657506798,-1.5675755
2015-03-07,-3.029267261540687,-0.7466463
2015-03-08,-5.53608265638799,-1.201105
2015-03-09,0.8048755006671394,-0.5958191
2015-03-10,-4.874338159721395,-1.9529155
2015-03-11,-4.83913004932593,-2.176092
2015-03-12,-4.800977457848674,-2.1846693
2015-03-13,-2.9486853081114757,-2.1310546
2015-03-14,-5.362239752224176,-1.9598229
2015-03-15,-3.5483078356268103,-1.30873
2015-03-16,-2.9433277449844546,-1.499506
2015-03-17,1.3383379693389121,-0.42796123
2015-03-18,-2.942559897030504,-0.49418542
2015-03-19,1.9261207419107114,-0.27959728
2015-03-21,-0.5167385409388794,-0.6331031
2015-03-22,-1.747395204290296,-1.2875985
2015-03-22,-1.752630750927572,-1.317508
2015-03-23,-2.3675504460447843,-0.67359805
2015-03-24,-4.177788986306084,-0.42070964
2015-03-25,-3.009853122392051,-1.1314218
2015-03-26,-1.1757516614513905,-0.85221756
2015-03-27,-1.184725381363011,-0.85488784
2015-03-28,0.041346554055018234,-1.1472815
2015-03-29,0.03434918431921372,-0.54001063
2015-03-30,3.7229155548638566,0.78705454
2015-03-31,3.104467036713772,-0.2620035
2015-04-01,-5.485892320562486,-2.9207087
2015-04-02,-4.858644424405961,-3.9725955
2015-04-03,-7.690856702643285,-4.715745
2015-04-04,-6.947300412065736,-4.1856384
2015-04-05,-4.035421054206889,-4.3220396
2015-04-05,-8.86334286405152,-4.6301312
2015-04-07,-1.132717571017574,-1.5140306
2015-04-08,-1.6908863495785946,-1.2208958
2015-04-08,-1.6964450579695691,-1.1845208
2015-04-09,1.055045159033082,0.24545614
2015-04-10,1.0478287897320873,0.20741965
2015-04-11,1.0400215260935497,-0.19261451
2015-04-12,-0.6186295618083847,-0.16898784
2015-04-13,0.47556619355871455,0.009908183
2015-04-14,-0.08182292189462384,-0.047940735
2015-04-15,-0.08887971590498092,0.3120153
2015-04-16,-0.6466107604556429,-0.03150322
2015-04-17,-0.1030942682556016,-0.40689996
2015-04-18,-3.3997015871200733,-1.5623085
2015-04-19,-5.518494444293312,-1.996579
2015-04-20,-0.1223455646855487,-0.80172807
2015-04-21,0.9638556038414484,-0.98331934
2015-04-22,-3.434601423884252,-2.6156812
2015-04-23,-1.7949836846970286,-2.536674
2015-04-24,-4.507854002763172,-2.3339205
2015-04-25,-1.2482714211668893,-1.8954386
2015-04-26,-2.358731801251682,-1.825845
2015-04-27,0.922779482686105,-0.86295676
2015-04-28,1.4741451379329444,-0.060743544
2015-04-29,0.3613315968301742,-0.31369108
2015-04-30,0.35349088408807505,-0.36028334
2015-05-01,-1.327574282968447,-0.65751606
2015-05-03,-0.21808739918381395,-0.12130194
2015-05-04,-0.7858863373991242,0.16025247
2015-05-05,0.8845896248447721,0.34487322
2015-05-06,-4.137659332660461,0.48951262
2015-05-07,-1.361982341484201,-0.8289317
2015-05-08,-3.0296343661566305,-1.2005897
2015-05-09,-1.373002584107219,0.0041755317
2015-05-09,-1.3805977384103854,0.0041755317
2015-05-10,-0.28058124715732335,-0.20311227
2015-05-11,-0.28881566774113676,-0.8830699
2015-05-12,-0.2979092822116784,-1.081367
2015-05-13,-0.869187636453708,-0.064318255
2015-05-14,0.8063612776617689,0.963558
2015-05-15,-0.8969844304473075,-0.31000662
2015-05-16,-0.3433769045941534,0.08832484
2015-05-17,-1.5123115996727077,-0.7295408
2015-05-18,-0.945057393531178,-0.48106208
2015-05-19,1.9439434599593484,0.8949176
2015-05-20,3.100781365646036,2.1831236
2015-05-21,4.232151662259051,1.9667438
2015-05-22,1.935364367450087,1.4127692
2015-05-23,0.17196361456569675,0.65675646
2015-05-24,-2.1799840903137278,-1.1683744
2015-05-25,1.32395459212446,0.84840274
2015-05-26,1.312487200671766,0.5869556
2015-05-27,-1.0361624632179482,0.4671861
2015-05-28,1.2961367591744815,1.3251629
2015-05-29,0.7007542571832229,1.2021561
2015-05-30,0.6906785981132681,1.0861056
2015-05-31,1.2680696285316844,2.3190565
2015-06-01,2.9997722226082484,2.596271
2015-06-02,4.110838490270652,2.806604
2015-06-03,4.613650097203883,2.9606931
2015-06-07,5.62948043496915,2.9923885
2015-06-08,7.069749184628608,3.403506
2015-06-09,5.8473945045309454,3.0924494
2015-06-10,2.1318006507022442,0.97145057
2015-06-11,-3.1474079832703286,-1.3877906
2015-06-12,0.0068634898531793765,-0.16600561
2015-06-13,-0.0021885073219481584,-1.2282329
2015-06-14,1.045166460923669,0.21139011
2015-06-15,1.5654413828386413,0.69188315
2015-06-16,2.6047174368460135,0.6667924
2015-06-17,1.5406677705405012,1.0732945
2015-06-18,2.0513682566687743,1.5054847
2015-06-19,5.107309101620895,1.950915
2015-06-20,2.5049445443442453,1.4991806
2015-06-21,-0.07434290449264541,0.86868775
2015-06-22,-1.6460179168035671,-0.1314408
2015-06-23,0.43006057600556824,-0.037409622
2015-06-24,0.4207210405479644,0.1879509
2015-06-25,-0.63614393794808,-0.22218879
2015-06-26,-1.6926491818935319,-0.63749963
2015-06-27,-1.1831428882906352,-1.1286911
2015-06-28,-0.6687428918710224,0.40391383
2015-06-29,0.9031442072813647,0.9482247
2015-06-30,0.3666455344344492,0.71049565
2015-07-01,0.3586474714249273,0.7052963
2015-07-02,0.3512374122512185,0.7586999
2015-07-04,0.8774312567760085,1.3009229
2015-07-05,5.567713468077192,1.508406
2015-07-06,1.8935972854504164,1.4590842
2015-07-07,2.918948593573873,1.5062972
2015-07-08,0.8195227817295616,0.34267774
2015-07-09,1.330700333127177,-0.0034813168
2015-07-10,-0.7668105397973032,0.6326406
2015-07-11,-0.2544083860689009,0.7939379
2015-07-14,1.8272710594407455,1.3777132
2015-07-15,-1.3191119540585978,0.41449907
2015-07-16,-1.8495892093591468,0.64561135
2015-07-17,-1.3367273564114668,-0.1963285
2015-07-18,-0.8257841776272513,-0.45259055
2015-07-19,1.7751021435751826,-0.70912683
2015-07-20,1.2443903826772236,0.00369483
2015-07-21,3.2969970313708545,1.0540131
2015-07-22,0.17958522955434547,0.3525242
2015-07-23,0.1700721042839441,0.048267853
2015-07-24,2.225862428526888,-0.8796564
2015-07-25,-0.8830505284238148,-0.6935978
2015-07-26,0.660102474993321,-0.69943774
2015-07-27,-0.38934838711010816,-0.47717637
2015-07-28,1.1699102947037465,0.6766623
2015-07-29,-0.9337262990133119,0.0505882
2015-07-30,-1.4688474562311393,-0.6061557
2015-07-31,-0.954356917205007,-0.7914764
2015-08-01,-0.9639594633742989,-0.70622915
2015-08-02,0.07404643630136921,0.28353676
2015-08-03,1.1107862927012837,0.96296227
2015-08-04,-0.4698723403605655,0.6561202
2015-08-05,-0.48019165708724154,0.691467
2015-08-06,0.5597041935550467,1.0262852
2015-08-07,2.1171010698844777,0.9735928
2015-08-08,-0.507845471378634,0.86429864
2015-08-09,-1.0407226669256489,1.0213524
2015-08-10,2.081549986106818,1.3160446
2015-08-11,2.065801749616557,1.2629421
2015-08-12,2.5684718863025564,1.2338994
2015-08-13,1.0035797104468038,1.215824
2015-08-14,0.47703764558809364,0.9035677
2015-08-15,-0.5725557573121617,0.84095204
2015-08-16,-1.1029290705517147,0.11045635
2015-08-17,3.547416416530033,1.3141794
2015-08-18,1.9811263886629273,1.1156307
2015-08-19,2.9928602869303282,1.0444008
2015-08-20,-3.6704643196356828,-0.5536525
2015-08-21,1.4242179398647192,0.76319754
2015-08-22,0.9072605881451151,1.5331244
2015-08-23,2.5066415388971084,1.6560519
2015-08-24,4.0432264486221365,1.9441379
2015-08-25,1.9401343261601964,1.8357596
2015-08-26,0.36501447176847035,1.690998
2015-08-27,2.994537049752337,1.1762246
2015-08-28,2.463189658143492,1.20915
2015-08-29,1.4032465456883703,1.8564342
2015-08-30,-0.7385528763794205,1.0151483
2015-08-31,1.4008365461657037,0.8345835
2015-09-01,3.000983631149576,0.7408593
2015-09-02,1.3900722582598195,0.42194825
2015-09-03,0.8461527069123974,0.8870162
2015-09-06,2.466133826462893,1.1451954
2015-09-07,1.36580819132245,1.2123048
2015-09-08,-0.27413228348894914,0.9259589
2015-09-09,0.2607469393471495,0.58992267
2015-09-10,0.7980677214910826,0.8952278
2015-09-11,-0.30565630873349425,0.96138555
2015-09-12,-4.127110842401128,-0.2077574
2015-09-13,-2.496048122790467,0.10766222
2015-09-14,0.21074967556017962,0.98996097
2015-09-15,-2.508404497307997,0.079664044
2015-09-16,1.8153845703128675,1.0237768
2015-09-17,0.7247725620505175,1.4223903
2015-09-18,1.802890854963706,1.4849174
2015-09-19,2.339523286219699,0.80412793
2015-09-20,0.15377127430154963,0.6682358
2015-09-21,1.2358157182011342,1.1372939
2015-09-23,2.3089842265399643,0.9151643
2015-09-24,0.6726938405982285,0.61904794
2015-09-25,-3.7002981183480506,1.4599483
2015-09-26,-0.9893722221475528,0.67309606
2015-09-27,1.7368053740704972,0.86458194
2015-09-28,3.3427899759420354,1.4328444
2015-09-29,0.6197121938847524,1.6376972
2015-09-30,0.6113371465318761,1.8169736
2015-10-01,0.601917800518419,1.6790613
2015-10-02,5.384054528800267,2.1412911
2015-10-03,2.706463939954139,1.7105204
2015-10-04,2.692482001549851,1.7558379
2015-10-05,2.1506477254943923,1.6436878
2015-10-06,1.6138117253616782,1.4669108
2015-10-07,2.138709299164805,1.081981
2015-10-08,1.0640485637041863,0.28184018
2015-10-09,-0.01566140552361385,0.9625161
2015-10-10,1.0495375138475198,0.4176073
2015-10-11,0.5037032165830374,0.56081784
2015-10-12,-0.04295339907935836,0.31333432
2015-10-13,1.0264363063160071,-0.28688172
2015-10-14,2.0889855937570356,0.46173626
2015-10-15,3.6589158391993326,1.179939
2015-10-16,1.5173314765411818,0.73814607
2015-10-17,2.5727056707920584,1.1597292
2015-10-18,1.4988203637405912,0.97582066
2015-10-19,1.4878192329143292,1.1028175
2015-10-20,3.5952776188501567,1.2496759
2015-10-21,3.5731558750363934,1.383667
2015-10-22,4.060346451049304,1.1728418
2015-10-23,3.52218309975865,1.2552602
2015-10-24,3.487610400717572,1.231861
2015-10-25,3.4515482101983777,0.95413554
2015-10-26,2.9134687886259942,0.82886964
2015-10-27,2.906893263655428,0.50749105
2015-10-28,3.3837968361527815,0.8712588
2015-10-30,2.349907304649622,1.0446229
2015-10-31,6.696410269854718,1.4716681
2015-11-01,3.2268197097582267,0.88469315
2015-11-02,2.233915995188131,0.608094
2015-11-03,2.218737339186096,0.47693077
2015-11-04,2.6845969855492218,0.3679108
2015-11-05,2.6716662362826225,1.0503229
2015-11-06,4.064684543894327,1.4787718
2015-11-07,4.472965620265308,1.368941
2015-11-08,2.5730503742747906,0.8809124
2015-11-09,3.929323892853431,0.7155284
2015-11-10,2.0619848080152248,0.20238991
2015-11-11,1.1295465919423568,0.037492447
2015-11-12,2.4961027225842582,-0.15517944
2015-11-13,1.1090746404074379,-0.6704358
2015-11-14,0.6424332719595967,-0.60566247
2015-11-15,-0.7427412801379355,-1.0499501
2015-11-16,1.0882169541403623,-0.31440154
2015-11-17,0.6218900882762212,-0.38814163
2015-11-18,2.444603514160629,-0.5214486
2015-11-19,0.6060470071567088,-0.4640342
2015-11-20,2.8914210457269585,0.30773854
2015-11-21,-1.2562506387166343,-0.05268684
2015-11-22,-0.33747416254446305,-0.92856157
2015-11-23,1.5114164622715178,-0.71468216
2015-11-24,-1.7423838163797496,-0.91424286
2015-11-25,-2.207569307478637,-1.0122725
2015-11-26,-2.2394154644868083,-1.1251587
2015-11-27,0.09174316353373405,-0.9897513
2015-11-28,-1.3242059910349626,-0.9953625
2015-11-29,-0.861926819922056,-0.9731598
2015-11-30,-0.8701788272281425,-1.0815254
2015-12-01,-0.40890968293352603,-0.8532499
2015-12-02,-0.416730750437659,-1.0492647
2015-12-03,0.9931822418603768,-1.1718816
2015-12-04,1.464041137552347,-0.70742494
2015-12-05,0.033766842741712405,-0.89427656
2015-12-06,-1.401654495934247,-2.6289222
2015-12-07,-13.914052130136833,-4.878586
2015-12-08,-12.950701342673076,-4.3899117
2015-12-09,-11.321313168212027,-1.267014
2015-12-10,-0.0018628179031706929,-1.208919
2015-12-11,-1.8374898238800226,-1.8781192
2015-12-12,-1.5358830871749616,-1.8205265
2015-12-13,-0.32316537926817984,-2.1382928
2015-12-14,-0.3279598320183305,-1.840843
2015-12-15,-0.9467082040441934,-1.2006894
