date,observed,predicted
2014-10-26,-86.3126815597475,-20.773012
2014-10-27,-51.39337134098147,4.439897
2014-10-28,-25.15772573969293,-20.840715
2014-10-29,-10.950499380778648,-11.602498
2014-10-30,-13.120229159143692,-14.085646
2014-10-31,-5.137735598603011,-2.9840493
2014-11-01,7.000210308321156,5.5123873
2014-11-02,2.5230227191112062,0.06396109
2014-11-03,29.902451724455172,29.258883
2014-11-04,29.10707532864514,31.08788
2014-11-05,34.71624824619755,34.116222
2014-11-06,35.063361138183915,37.714993
2014-11-07,38.59691765109836,39.329857
2014-11-08,39.85833768416842,37.25408
2014-11-09,19.209226672052978,13.712716
2014-11-10,35.92436872961189,33.876324
2014-11-11,50.24116554746476,21.542252
2014-11-12,49.873795951773886,50.340267
2014-11-13,67.41611886314053,59.70365
2014-11-14,67.41612586468041,63.626328
2014-11-15,49.798235270589,46.463936
2014-11-16,14.076739503498075,12.093498
2014-11-17,32.3785852556705,33.458828
2014-11-18,39.07782343678285,39.05236
2014-11-19,35.56524011290784,37.42497
2014-11-20,38.585711494971555,40.42127
2014-11-21,39.18106620182603,35.12035
2014-11-22,40.982789249283,38.236492
2014-11-23,13.30381305559183,15.247233
2014-11-24,40.50612032975149,34.184185
2014-11-25,33.37242973912714,34.072693
2014-11-26,31.320789184054966,27.540297
2014-11-27,34.82902768239524,31.359531
2014-11-28,36.173414098074474,16.589106
2014-11-29,32.4362466374829,22.2659
2014-11-30,-2.467239326537581,-4.0251822
2014-12-01,16.751231394340383,15.27246
2014-12-02,14.220471584432941,14.162801
2014-12-03,13.86734092111191,5.4301195
2014-12-04,15.203724008869525,12.598461
2014-12-05,13.638894835693833,13.331866
2014-12-06,5.061454966138489,0.4798758
2014-12-07,-17.53457487132637,-15.523135
2014-12-08,1.6829632065171372,0.5733358
2014-12-09,4.224372983043397,3.0395737
2014-12-10,-2.179584455204115,-13.222809
2014-12-10,-2.2986817167347273,-11.685152
2014-12-11,4.349419773915878,-0.6868115
2014-12-12,6.162919225157342,6.9915214
2014-12-12,6.042227157774296,5.1183577
2014-12-13,-2.539371562280246,-3.8450346
2014-12-15,-38.396334531564996,-52.575687
2014-12-16,-36.29630233885283,-40.243153
2014-12-17,-41.17490757502023,-38.32293
2014-12-18,-34.27604180497261,-34.397713
2014-12-19,-29.322615732847897,-29.41484
2014-12-20,-27.981055674078377,-29.467094
2014-12-21,-48.17167286950323,-42.7993
2014-12-22,-29.60527916041708,-24.702394
2014-12-23,-24.209519874480986,-26.0875
2014-12-24,-27.901907917775564,-26.460682
2014-12-25,-24.66459239507615,-24.073233
2014-12-26,-20.23708648124568,-22.015837
2014-12-27,-24.64859332480432,-22.705967
2014-12-27,-24.762614639200628,-27.04982
2014-12-28,-47.27079682275936,-45.05307
2014-12-29,-31.867196798828587,-34.015163
2014-12-30,-33.630044500373415,-33.370728
2014-12-31,-42.26168397372082,-41.522427
2014-12-31,-42.316510709865774,-36.831497
2015-01-01,-50.861540026786265,-48.964497
2015-01-02,-46.86758702282782,-42.093964
2015-01-03,-35.14619584946583,-34.62572
2015-01-04,-41.827402538156825,-44.103844
2015-01-05,-40.0178455422302,-41.086906
2015-01-06,-25.130413237890924,-23.338982
2015-01-07,-35.190830777175115,-35.76894
2015-01-08,-30.06021433300518,-21.119543
2015-01-09,-18.941600441826175,-20.309595
2015-01-10,-19.06417071102048,-19.803082
2015-01-11,-34.94804535909781,-34.247215
2015-01-12,-22.88118692069224,-25.557356
2015-01-13,-26.628553322526137,-22.648645
2015-01-14,-145.83350129416715,-22.200672
2015-01-15,-110.56742938193491,-109.65276
2015-01-16,-48.49787416650814,-47.671497
2015-01-17,-30.893670584742306,-30.819933
2015-01-18,-43.87036888384843,-44.76629
2015-01-19,-45.34696996611021,-45.262897
2015-01-20,-46.7855085687647,-46.110386
2015-01-21,-48.21699196742008,-50.2788
2015-01-22,-62.52266404152944,-56.92028
2015-01-23,-43.60068536725087,-44.554886
2015-01-24,-45.489332398866686,-44.05737
2015-01-25,-62.49523254605754,-65.179886
2015-01-26,-86.90493834009311,-86.91962
2015-01-27,-62.38205889893473,-59.875294
2015-01-27,-62.298727598634706,-47.69472
2015-01-28,-46.89597620487167,-49.386406
2015-01-29,-44.67138356787548,-33.56114
2015-01-30,-35.25763589504526,-33.835426
2015-01-31,-38.751423087168696,-34.59364
2015-02-01,-54.55744898279251,-52.02993
2015-02-02,-1.9749563215601291,-4.5963564
2015-02-03,-29.122255218697084,-27.814074
2015-02-04,-28.327679049313637,-27.550808
2015-02-05,-21.46562112583547,-23.856922
2015-02-05,-21.58477100192658,-22.64382
2015-02-06,-15.652992147655251,-18.305166
2015-02-07,-8.795015741966372,-11.661977
2015-02-08,-37.32433603064476,-36.174076
2015-02-09,-27.51437409497885,-28.15177
2015-02-10,-23.792150633918133,-21.894655
2015-02-11,-30.19646429568737,-23.896425
2015-02-12,-15.680695516927573,-14.417619
2015-02-13,-13.109029776340524,-13.770892
2015-02-14,-19.988761319738362,-20.300604
2015-02-15,-32.02770519295999,-32.334534
2015-02-16,-10.759491731095377,-6.7665367
2015-02-17,-22.594777406106214,-24.11786
2015-02-18,-10.778154304893892,14.3249655
2015-02-19,10.51542751973922,13.059755
2015-02-20,9.285321727288565,14.647581
2015-02-21,8.494962534131217,9.216916
2015-02-22,-9.927217542915255,-6.6221924
2015-02-23,8.263803805343624,11.798627
2015-02-24,10.407337284238444,10.786312
2015-02-25,-6.2120968748418335,-4.094076
2015-02-26,-14.010593438648485,-13.595751
2015-02-27,-14.353348875099975,-10.991834
2015-02-28,-15.368830621887689,-15.150316
2015-03-01,-107.54221869892852,-108.968994
2015-03-02,-95.5169786722187,-90.765945
2015-03-03,-69.15704590222208,-70.46891
2015-03-04,-59.59731791649448,-62.283245
2015-03-05,-76.15751964770806,-78.476
2015-03-06,-164.88311709837672,-135.17656
2015-03-07,-96.00707748724231,-52.242126
2015-03-08,-50.91396845086039,-42.571793
2015-03-09,-33.37845785106915,-33.49529
2015-03-10,-25.75192012566334,-25.725988
2015-03-11,-17.0641879876266,-13.524181
2015-03-12,-12.454453418673243,-16.558155
2015-03-13,-43.149809131692955,-38.207245
2015-03-14,-33.589605283092304,-30.110971
2015-03-15,-51.568886805781496,-52.921318
2015-03-16,-24.34531313134827,-21.930536
2015-03-17,-19.11895353591598,-19.424406
2015-03-18,-13.895005270053671,1.0083724
2015-03-19,2.450048345884854,5.5939555
2015-03-21,23.926086705111427,22.92887
2015-03-22,8.441005976760831,10.740954
2015-03-22,8.339746043279947,6.642089
2015-03-23,39.206014071317,36.821022
2015-03-24,44.6439331279784,34.96044
2015-03-25,44.10568601991326,45.530216
2015-03-26,59.525958766736,59.25053
2015-03-27,57.23913618984648,52.053055
2015-03-28,48.54584058090449,37.830093
2015-03-29,16.75513097371948,17.707169
2015-03-30,27.11764745811613,25.803373
2015-03-31,26.613899334520212,24.451271
2015-04-01,19.067415555737497,20.074257
2015-04-02,28.194387567422392,27.409466
2015-04-03,32.84436425459937,33.078274
2015-04-04,25.49859746665981,23.847971
2015-04-05,7.813257215322907,6.197005
2015-04-05,7.715979476528019,5.762739
2015-04-07,7.627949360748776,15.946222
2015-04-08,47.860639476248956,42.487183
2015-04-08,47.822438496133465,51.76223
2015-04-09,58.39213969705188,56.694862
2015-04-10,60.29630721481567,58.967075
2015-04-11,42.76158005347266,49.26343
2015-04-12,-47.09389071398835,-7.972174
2015-04-13,-19.677166743508646,-16.894232
2015-04-14,-5.267627283387778,-3.2257955
2015-04-15,16.96169572555093,37.494614
2015-04-16,43.143004979039986,41.900818
2015-04-17,57.43204368492959,58.81021
2015-04-18,60.26349760955688,60.083374
2015-04-19,42.46543077505903,26.912586
2015-04-20,65.32945816299629,63.707462
2015-04-21,42.503012948528166,43.71219
2015-04-22,68.06545327717429,62.851643
2015-04-23,70.28964096158846,71.88856
2015-04-24,70.66377343686896,72.66161
2015-04-25,68.8417760641946,65.726295
2015-04-26,41.04161353502289,43.177994
2015-04-27,60.202647184729386,63.272854
2015-04-28,59.117817408282946,57.617382
2015-04-29,65.74641384167813,64.15677
2015-04-30,65.22953951965337,64.01318
2015-05-01,60.79941867323652,59.023273
2015-05-03,28.73390609718957,28.21581
2015-05-04,56.36594300367648,54.20059
2015-05-05,54.59242927819663,57.891033
2015-05-06,49.794959722584494,45.020603
2015-05-07,57.420649107791526,61.634556
2015-05-08,55.450186850026725,54.35567
2015-05-09,55.30386978003257,57.427353
2015-05-09,55.16263124995048,53.588245
2015-05-10,20.648702261286083,22.604237
2015-05-11,42.72928995523444,44.70292
2015-05-12,51.033468933268146,47.8001
2015-05-13,31.231929178019907,31.548332
2015-05-14,39.387087541721165,43.608658
2015-05-15,46.020381471941796,45.157284
2015-05-16,47.7460384034522,49.108425
2015-05-17,25.404303457714594,24.097748
2015-05-18,51.36636506045047,52.356407
2015-05-19,53.74476293352136,60.330753
2015-05-20,55.22541843546659,59.856434
2015-05-21,60.50005988253809,54.88712
2015-05-22,58.669739931943695,61.461563
2015-05-23,43.248120730245056,45.752174
2015-05-24,17.690495737770956,21.233978
2015-05-25,17.617503035351604,49.017113
2015-05-26,49.306198904975155,53.789963
2015-05-27,55.80288924166843,55.109722
2015-05-28,58.04243230793769,61.69078
2015-05-29,56.74460456746528,59.834846
2015-05-30,58.423087423512435,57.938805
2015-05-31,34.39497683946309,40.148724
2015-06-01,44.59963320014708,44.929405
2015-06-02,21.28846744928326,23.163685
2015-06-03,1.268338256132128,-1.4388995
2015-06-07,36.239794201860555,36.071884
2015-06-08,25.363522358531995,18.79927
2015-06-09,19.078172720503655,18.310047
2015-06-10,22.492063854322975,24.580685
2015-06-11,30.9677765427731,27.468647
2015-06-12,32.470312923540845,38.58469
2015-06-13,14.283449591821652,33.829174
2015-06-14,-23.155071095983136,-21.448753
2015-06-15,-8.18629663912474,-1.3987267
2015-06-16,-9.69343252512339,-9.294624
2015-06-17,-24.485804912336246,-20.381014
2015-06-18,-11.764216313758201,-12.546638
2015-06-19,-4.874101872734468,-6.1723137
2015-06-20,-1.9374429599926672,-3.873301
2015-06-21,-25.775021805453726,-24.42297
2015-06-22,-30.458348050693612,-28.840126
2015-06-23,-58.55713729646951,-59.562756
2015-06-24,-202.78026255475183,-191.53041
2015-06-25,-155.9542199789594,-143.47908
2015-06-26,-98.03075391389147,-91.5238
2015-06-27,-70.30908971764474,-71.2176
2015-06-28,-74.52631120647449,-71.53294
2015-06-29,-34.23726267926877,-36.76362
2015-06-30,-24.41079293907801,-23.76177
2015-07-01,-17.960202765094404,-13.685617
2015-07-02,-5.127538007526227,-4.471081
2015-07-04,2.9305817791300295,3.5425172
2015-07-05,-35.51448312798528,-34.544853
2015-07-06,-6.215517272200376,-4.4012923
2015-07-07,7.689630825759168,5.860368
2015-07-08,6.917533339499574,0.44134977
2015-07-09,22.908293539595448,24.10149
2015-07-10,62.01217081442925,47.813873
2015-07-11,69.29677248827792,69.56497
2015-07-14,96.89146808976717,95.020004
2015-07-15,98.41686757412613,94.78871
2015-07-16,107.31735738614178,69.906425
2015-07-17,119.60603890397833,113.74203
2015-07-18,83.82395443818653,40.898163
2015-07-19,58.78678409452052,12.839958
2015-07-20,64.17034916567681,60.886776
2015-07-21,36.974931248485284,35.609856
2015-07-22,-70.02126412972355,-69.847664
2015-07-23,-65.87505906809234,-68.62567
2015-07-24,-57.21769485071975,-84.31377
2015-07-25,-98.55332753350882,-98.01498
2015-07-26,-98.78941878662432,-104.87237
2015-07-27,-196.76692444708635,-198.83856
2015-07-28,-244.89669152651587,-236.25986
2015-07-29,-219.21304251257462,-219.96295
2015-07-30,-166.08942548603952,-164.23805
2015-07-31,-143.34918109240863,-142.31544
2015-08-01,-128.8642490737361,-131.49156
2015-08-02,-139.74622466028953,-139.30777
2015-08-03,-106.44618081273303,-100.08051
2015-08-04,-86.3544075169455,-83.67492
2015-08-05,-77.93847145590635,-76.06444
2015-08-06,-55.08465445920268,-59.050377
2015-08-07,-32.556038257322875,-30.657305
2015-08-08,-14.498755557127522,-11.798891
2015-08-09,-16.768172590261685,-6.1532416
2015-08-10,15.695253294445944,16.674675
2015-08-11,21.50600351420522,20.62862
2015-08-12,0.7080555304538686,-1.5403833
2015-08-13,-14.761814166845284,-15.69256
2015-08-14,-26.80717565979222,-29.434376
2015-08-15,-67.41549531163886,-66.7829
2015-08-16,-62.72343253998893,-58.490948
2015-08-17,-30.849163992646517,-29.235537
2015-08-18,-13.185040068361847,-18.828953
2015-08-19,-5.751330835769469,-4.849927
2015-08-20,3.6842273732417516,2.9427361
2015-08-21,17.358688542100424,18.10165
2015-08-22,27.976872825800648,26.452656
2015-08-23,13.193489239442064,7.5717797
2015-08-24,40.230509558606244,40.434044
2015-08-25,51.59073144496751,47.89867
2015-08-26,34.3364358893775,38.486717
2015-08-27,65.73158412032545,54.503376
2015-08-28,89.36923710060056,83.54604
2015-08-29,7.297254361199861,28.293623
2015-08-30,38.33818763219894,36.402046
2015-08-31,83.54063051394338,82.320854
2015-09-01,85.72373525949102,89.35644
2015-09-02,99.37295720641794,93.215126
2015-09-03,93.5773263027878,92.85772
2015-09-06,9.907929401342418,18.543228
2015-09-07,81.09199160857042,82.64798
2015-09-08,104.07444172417453,105.86083
2015-09-09,112.92756129780946,113.21417
2015-09-10,127.65052616645927,122.81541
2015-09-11,127.00641319186452,93.939
2015-09-12,93.06561209809576,94.38773
2015-09-13,32.61197937720282,31.514597
2015-09-14,68.26801377167399,88.40793
2015-09-15,92.87094767594813,92.10652
2015-09-16,102.42611812608699,102.81937
2015-09-17,102.4668196746104,97.342285
2015-09-18,57.32920969560191,60.276962
2015-09-19,-75.1130992785873,-68.286766
2015-09-20,-129.1277657222958,-127.04056
2015-09-21,-131.60590009653933,-126.84779
2015-09-23,-78.41891438379163,-77.8337
2015-09-24,-48.72374130255116,-51.940212
2015-09-25,-33.88698170279821,-57.668
2015-09-26,-7.3236581641719445,-3.708767
2015-09-27,-36.22458386622934,-35.71562
2015-09-28,21.008134558069916,23.2298
2015-09-29,54.78419551314036,29.380665
2015-09-30,42.974202227847904,44.85929
2015-10-01,51.335349784721984,52.58236
2015-10-02,74.38201347509225,74.93643
2015-10-03,80.95825648851388,86.354706
2015-10-04,60.068438235645125,65.08575
2015-10-05,84.53616724040303,72.98465
2015-10-06,88.41791388767022,91.17542
2015-10-07,84.16869105557538,86.05614
2015-10-08,94.17192879644786,93.08008
2015-10-09,95.91161166818601,97.72294
2015-10-10,91.04889435457642,86.14286
2015-10-11,62.886053932061934,37.99831
2015-10-12,78.8859873848874,72.17268
2015-10-13,81.24482487631741,82.69294
2015-10-14,75.01940336037146,76.6788
2015-10-15,77.9639005789886,78.183235
2015-10-16,78.8950984304802,79.71699
2015-10-17,83.56470169852838,85.21349
2015-10-18,63.0405958601271,64.93403
2015-10-19,87.04875088592071,88.01657
2015-10-20,80.58637089570527,78.56696
2015-10-21,64.31892587009959,63.515102
2015-10-22,25.32601897852729,27.872433
2015-10-23,49.591611353441536,83.026886
2015-10-24,58.52122804409272,58.49601
2015-10-25,37.566449843324676,33.785183
2015-10-26,65.75938595720193,10.690185
2015-10-27,65.178093563701,25.074944
2015-10-28,39.881835050236354,36.90083
2015-10-30,20.19019877179344,17.277391
2015-10-31,19.13167611474,18.959095
2015-11-01,-0.1212489602707414,2.8673933
2015-11-02,26.134708001568686,7.049677
2015-11-03,38.81279612537585,34.600872
2015-11-04,36.72109477038395,-4.003272
2015-11-05,39.2176586423757,35.190216
2015-11-06,37.608625106302746,36.39982
2015-11-07,24.680790906504114,22.232777
2015-11-08,-7.581123903806743,-7.0930424
2015-11-09,-5.298830418199408,-5.476698
2015-11-10,-44.543733826633165,-43.037685
2015-11-11,-135.83504094890878,-140.00533
2015-11-12,-191.46436780635014,-170.335
2015-11-13,-164.90172960528284,-161.79886
2015-11-14,-131.07591504886722,-105.190674
2015-11-15,-115.77180728624211,-114.65316
2015-11-16,-82.23140585761317,-84.617676
2015-11-17,-67.23336840182931,-68.863716
2015-11-18,-62.6766757504424,-56.649117
2015-11-19,-49.507324470525774,-56.564842
2015-11-20,-40.07542104282814,-40.395096
2015-11-21,-31.357418957080437,-22.516499
2015-11-22,-47.30567681503918,-35.022465
2015-11-23,-11.946613524749521,-12.75388
2015-11-24,-5.665832895322276,-2.0504055
2015-11-25,-17.04001492986428,-35.934765
2015-11-26,-12.96265180423486,-14.855078
2015-11-27,-36.464945250665,-37.50106
2015-11-28,-51.97541249793066,-47.189705
2015-11-29,-76.93904050204355,-75.891975
2015-11-30,-38.34275901169122,-34.343914
2015-12-01,-28.56433347085702,-25.617035
2015-12-02,-39.420879642711164,-31.208603
2015-12-03,-36.65526418054641,-14.794513
2015-12-04,-33.871291558370544,-28.889378
2015-12-05,-30.882376748848717,-32.73938
2015-12-06,-61.742417370540224,-57.174053
2015-12-07,-33.3783330342239,-35.399803
2015-12-08,-32.79814015794069,-30.043648
2015-12-09,-30.69108330214101,-22.760336
2015-12-10,-24.658744014759318,-20.489326
2015-12-11,-31.93650549470588,-31.921522
2015-12-12,-44.18546488539174,-41.005028
2015-12-13,-61.32518870330004,-55.980362
2015-12-14,-46.78016320133636,-49.595238
2015-12-15,-43.55424674370473,-44.200226
2015-12-16,-48.76131521763754,-34.748596
2015-12-17,-39.71713688390676,-40.690456
2015-12-18,-38.035487448988874,-35.03886
2015-12-19,-39.1563485679001,-36.89194
2015-12-20,-39.22576127882024,-40.71091
2015-12-21,-39.290460634527875,-41.963768
2015-12-22,-41.72794434491935,-39.9817
2015-12-23,-49.08117540665126,-49.982304
2015-12-24,-46.95226697017811,-52.430157
2015-12-25,-48.04403878265825,-55.380016
2015-12-26,-51.52425414719941,-53.237473
2015-12-27,-62.18895661539047,-63.31434
2015-12-28,-41.22939851762741,-39.873306
2015-12-29,-27.59672817170003,-26.718536
2015-12-30,-30.437321818071617,-11.95063
2015-12-31,-20.23252303925353,-21.926325
2015-12-31,-20.298560670655426,-21.645082
2016-01-01,-25.280968908343173,-24.940155
2016-01-02,-19.80068007625728,-19.092697
2016-01-03,-32.27774570362066,-39.430832
2016-01-04,-16.71508055097256,-17.95095
2016-01-05,-14.858992267660236,-16.546024
2016-01-06,-15.358805254129027,-14.358503
2016-01-07,-6.62823674631266,-7.2197857
2016-01-08,-6.9073949402438615,-8.800928
2016-01-09,-10.195445843059183,-9.956588
2016-01-10,-31.14018476735566,-33.78395
2016-01-11,-16.131406815476875,-14.786485
2016-01-12,-11.444871183498321,-24.013521
2016-01-13,-14.305121320111224,-52.85129
2016-01-14,-128.61716914518476,-116.02978
2016-01-15,-95.43102256613766,-88.45492
2016-01-16,-39.552670387005904,-37.954037
2016-01-17,-37.89255295172593,-38.851833
2016-01-18,-25.668479177166425,-28.278921
2016-01-19,-27.398695715800134,-27.580984
2016-01-20,-33.7678532906144,-33.667683
2016-01-21,-27.799645988688997,-34.05383
2016-01-22,-27.2178388539693,-28.256184
2016-01-23,-31.56655897250097,-31.562016
2016-01-24,-38.50992065419417,-33.043396
2016-01-25,-22.822017608360238,-21.224758
2016-01-26,-52.39900918771729,-52.49546
2016-01-27,-30.883503154328228,-30.07057
2016-01-28,-11.945839462117835,-12.464832
2016-01-29,-5.275925459571906,-6.950183
2016-01-30,-3.578739070366011,-2.4084926
