date,observed,predicted
2014-10-23,-13.370065828431763,-11.926151
2014-10-24,-6.822085378113456,-7.270504
2014-10-25,-2.577918389867644,-5.892431
2014-10-26,-17.870212863887392,-17.963787
2014-10-27,-3.56102578815711,-5.546362
2014-10-28,-1.9520512277863737,-1.4569472
2014-10-29,2.279554287219748,0.2813255
2014-10-30,-0.01675674843642285,0.10069719
2014-10-31,1.6043154925412706,0.49449065
2014-11-01,-0.04035952730348996,-1.5734383
2014-11-02,-18.564107227824422,-18.01801
2014-11-03,-3.6372870289259476,-3.4820697
2014-11-04,-1.0594559433085875,-2.699673
2014-11-05,2.5303565921516835,0.31557792
2014-11-06,5.137719482664299,0.69849014
2014-11-07,4.800903496162403,2.6378508
2014-11-08,3.477458429653232,1.1754125
2014-11-09,-13.226987378604788,-11.294177
2014-11-10,3.4472342909417475,-0.52122587
2014-11-11,-0.16761481913607332,-0.7523657
2014-11-12,-4.767026471194635,-1.6976624
2014-11-13,-2.1601282013637486,-1.8238845
2014-11-14,0.4465193064113076,-0.76691383
2014-11-15,5.676116919457593,1.3440851
2014-11-16,-11.357113304329355,-12.015115
2014-11-17,4.001027627979757,0.33161658
2014-11-18,4.982270706622944,3.63424
2014-11-19,5.315179589830762,3.1362839
2014-11-20,2.995895192721784,3.204759
2014-11-21,3.311588246784527,3.3417296
2014-11-22,1.6503158722338953,0.821598
2014-11-23,-16.421283450404513,-13.808218
2014-11-24,0.3007199374252313,-1.7800304
2014-11-25,0.9457299547492982,0.06297859
2014-11-26,-1.7071287931926418,-2.3570294
2014-11-27,-1.7228061903489662,-2.8533697
2014-11-28,-1.7386970426784951,-4.987956
2014-11-29,-4.061696380022737,-4.897311
2014-11-30,-22.353292141034,-21.858994
2014-12-01,-8.952399595368439,-11.217122
2014-12-02,-5.7137973557413,-6.1826696
2014-12-03,-6.714175247631256,-1.4634452
2014-12-04,-1.169502700704219,-1.1745989
2014-12-05,-5.10923398556478,-3.7977028
2014-12-06,6.315305196511048,-1.0180768
2014-12-07,-21.96747907444806,-17.839207
2014-12-08,-4.144691661806114,-1.8167421
2014-12-09,2.3305754575409816,1.5901282
2014-12-10,-4.841945094050172,-0.8068647
2014-12-10,-4.856970061100495,-1.588105
2014-12-11,-4.8722684311991715,-4.7163734
2014-12-12,-6.184765702629182,-4.968917
2014-12-12,-6.199210842641094,-4.7280903
2014-12-13,-6.536180047089799,-4.9459925
2014-12-15,1.228932990379388,-2.9032345
2014-12-16,3.8104050589537177,2.315699
2014-12-17,5.4156367277024895,3.2143338
2014-12-18,1.8240696906650515,1.0399537
2014-12-19,3.1054320272180926,1.4688908
2014-12-20,-0.16277035806888882,0.9559802
2014-12-21,-15.714768314121116,-9.456282
2014-12-22,4.0201142562540095,1.8647735
2014-12-23,7.246074247316905,4.271984
2014-12-24,7.226845001343426,4.121545
2014-12-25,-10.989106330644631,-6.560204
2014-12-26,-2.2289300909263896,-1.7567801
2014-12-27,-6.148849435861549,-4.2338543
2014-12-27,-6.1661912313908545,-4.8339186
2014-12-28,-18.538484497606177,-16.697922
2014-12-29,1.9214942373914887,0.55889165
2014-12-30,4.178309713794829,2.039897
2014-12-31,6.1086209457202285,2.2619445
2014-12-31,6.086700531283803,2.7402
2015-01-01,3.1418839918848387,-0.14318173
2015-01-02,-0.7798228219642928,-0.45726252
2015-01-03,-6.325644016846663,-4.2509837
2015-01-04,-19.91036426883193,-17.336586
2015-01-05,-2.1307588252570455,-1.7159355
2015-01-06,3.026725829110911,1.9669518
2015-01-07,3.9793836810292125,3.4330015
2015-01-08,4.285523985491333,3.020389
2015-01-09,3.9442363526331734,2.9264135
2015-01-10,2.62740361979646,0.01752612
2015-01-11,-20.640786199462468,-18.364725
2015-01-12,-9.674798243846954,-8.432745
2015-01-13,-9.36172306851592,-7.193464
2015-01-14,-7.768643775603389,-5.2101974
2015-01-15,-5.538315544354995,-5.021039
2015-01-16,-5.238561596086734,-4.059203
2015-01-17,-3.973755292434393,-3.4861112
2015-01-18,-16.21034713008773,-15.562345
2015-01-19,-0.15529493173361295,0.18653572
2015-01-20,3.361058513057825,1.8385583
2015-01-21,2.054119553550703,1.3844317
2015-01-22,1.7121562648406772,0.9896113
2015-01-23,0.7260788360131176,1.4232274
2015-01-24,-1.2301685942160918,-1.5312585
2015-01-25,-15.084960254931342,-13.163657
2015-01-26,-12.18824777620926,-9.111963
2015-01-27,-16.01941792186309,-7.6842103
2015-01-27,-16.003090515748127,-7.204903
2015-01-28,0.5931578274042063,2.130854
2015-01-29,5.057720836302849,6.6026645
2015-01-30,6.9590285687668985,6.626836
2015-01-31,6.621613414526231,5.792069
2015-02-01,-10.379029252305347,-8.529764
2015-02-02,5.932456634621047,2.6842377
2015-02-03,4.633135790031571,4.546785
2015-02-04,4.9368923159336005,5.052944
2015-02-05,9.420455551718126,8.597554
2015-02-05,9.404769890717608,8.772289
2015-02-06,10.337309980781413,9.396307
2015-02-07,10.951754942061156,6.713498
2015-02-08,-8.350017120325399,-7.5308323
2015-02-09,6.12224071626532,5.3234496
2015-02-10,10.962062248644505,8.21077
2015-02-11,8.68636192322242,9.722285
2015-02-12,13.819883190816359,11.853648
2015-02-13,14.722319454345437,13.132057
2015-02-14,12.755790750560816,11.77963
2015-02-15,-2.728329187542639,-0.9586178
2015-02-16,4.711027919925807,7.502501
2015-02-17,7.972593973174552,7.9502053
2015-02-18,9.962317165654664,8.830742
2015-02-19,11.939337007969693,10.331542
2015-02-20,10.58399683707495,7.8257074
2015-02-21,4.990737409381589,4.1107497
2015-02-22,-8.900674401924112,-6.807802
2015-02-23,2.995621782575519,2.807336
2015-02-24,5.660333945424451,8.349746
2015-02-25,10.695196757695179,11.499573
2015-02-26,12.411236068759846,12.915555
2015-02-27,12.6980812387824,12.148758
2015-02-28,6.650430518005972,7.1405473
2015-03-01,-10.016160807468513,-5.7537856
2015-03-02,8.409559215355666,10.026632
2015-03-03,10.14442606132272,9.018582
2015-03-04,9.480325512336412,8.804393
2015-03-05,12.622603565154643,12.006703
2015-03-06,9.45886775736848,11.135762
2015-03-07,3.5488116055394774,9.946044
2015-03-08,-10.168364112250813,-2.6988184
2015-03-09,8.186068471804553,8.469479
2015-03-10,15.367051302880052,14.190192
2015-03-11,18.704149805668838,16.147114
2015-03-12,22.473831472507015,17.796606
2015-03-13,27.354145987117327,23.291899
2015-03-14,3.5484895951680944,8.091843
2015-03-15,-8.338231557609182,-7.067575
2015-03-16,4.369040851577076,6.2728333
2015-03-17,16.278606628245445,16.215664
2015-03-18,25.651695631161527,17.56367
2015-03-19,27.292557465216486,23.485188
2015-03-21,27.12571468798486,24.302761
2015-03-22,9.89465501777056,10.691392
2015-03-22,10.047226322533758,10.612115
2015-03-23,31.492303108698696,26.203302
2015-03-24,40.15861225580092,27.764435
2015-03-25,39.17427973839229,35.904118
2015-03-26,42.63904272294954,35.129955
2015-03-27,37.74578745582145,34.34258
2015-03-28,37.180322876285864,29.63097
2015-03-29,15.892644574472243,18.31019
2015-03-30,33.10795484891246,31.30284
2015-03-31,31.535589445403865,27.307688
2015-04-01,20.92141452626239,22.277328
2015-04-02,18.45941931754064,16.598194
2015-04-03,2.834026458652873,8.075128
2015-04-04,12.601339735444537,15.0204525
2015-04-05,31.486916274973556,21.833723
2015-04-05,17.036708157645936,21.284191
2015-04-07,16.176739247645465,17.75363
2015-04-08,6.503678487461818,7.902882
2015-04-08,6.480503109582236,8.636653
2015-04-09,14.955380087759728,14.335712
2015-04-10,9.124200724795037,12.0523615
2015-04-11,11.431506258143322,7.982277
2015-04-12,-8.313588583836852,-4.3965707
2015-04-13,3.669237699311436,3.0416179
2015-04-14,5.633124780100952,3.7208555
2015-04-15,-5.4584965220232595,8.632775
2015-04-16,8.111776185379606,7.5224986
2015-04-17,13.377687941503527,11.43876
2015-04-18,12.647550296442526,9.685716
2015-04-19,-6.199726774336664,2.7085323
2015-04-20,12.68958819633372,10.440291
2015-04-21,-3.803154821585443,-0.89383847
2015-04-22,-7.215794467819031,1.900084
2015-04-23,21.040267790155085,16.303278
2015-04-24,8.981974154153834,9.047077
2015-04-25,-1.888569210148944,0.1509291
2015-04-26,-23.50816340619549,-18.703793
2015-04-27,-3.609943292562145,3.9846609
2015-04-28,-3.228424125914229,4.0228186
2015-04-29,16.2149197223066,12.243176
2015-04-30,7.069453120794876,9.443828
2015-05-01,0.830701176342239,7.1549225
2015-05-03,1.2162774303088402,0.75802433
2015-05-04,5.378365775603464,4.0490584
2015-05-05,6.17940392732396,7.944234
2015-05-06,14.928849289603447,8.77121
2015-05-07,14.073167506896606,10.735725
2015-05-08,9.883850593629267,10.561338
2015-05-09,5.684076147206319,6.6086025
2015-05-09,5.728514956091983,6.205161
2015-05-10,-16.740623042600184,-14.534827
2015-05-11,-15.891684073524994,-12.823702
2015-05-12,-9.553670310170597,-8.952023
2015-05-13,-15.316697608597941,-9.9526615
2015-05-14,0.8179117573567352,2.0752592
2015-05-15,12.67155800144131,7.6903367
2015-05-16,1.6395579787635723,-3.9149148
2015-05-17,-29.068610847039643,-27.515064
2015-05-18,-4.222849905201805,-3.9572856
2015-05-19,-2.0579922828281365,-0.19317263
2015-05-20,10.552837490604897,11.917869
2015-05-21,22.640215647931072,18.567595
2015-05-22,30.82035066701492,14.933251
2015-05-23,27.49641362529922,21.758404
2015-05-24,4.4428943031088215,6.5993376
2015-05-25,16.8519437211294,22.044024
2015-05-26,32.0361965164493,27.283346
2015-05-27,33.725779553085644,25.613022
2015-05-28,15.836964413555757,16.305672
2015-05-29,23.86048762361346,16.542452
2015-05-30,21.961265555502788,15.257836
2015-05-31,1.8216857956824954,1.6678206
2015-06-01,12.979282284754104,8.1907015
2015-06-02,18.48662812497108,15.17583
2015-06-03,10.29318016926557,11.714252
2015-06-07,-8.683441319877163,-6.952166
2015-06-08,-7.45193446315036,-7.3875365
2015-06-09,2.8815950541543427,2.989574
2015-06-10,3.2723747082801506,3.5036192
2015-06-11,-0.24407283753599926,-2.632681
2015-06-12,-5.099505913433126,-4.1170855
2015-06-13,-2.522920116766448,-5.326409
2015-06-14,-29.500553817885624,-24.20345
2015-06-15,-6.996532234145625,-7.7128963
2015-06-16,-11.884810819728266,-11.751808
2015-06-17,-16.763440635594257,-14.288854
2015-06-18,-22.19654633421288,-19.113945
2015-06-19,-28.640711450361145,-24.197996
2015-06-20,-17.693411689590253,-14.152097
2015-06-21,-46.35963061300281,-40.94414
2015-06-22,-43.81793845336262,-32.734272
2015-06-23,-14.19282544678847,-14.449368
2015-06-24,-5.46584795332099,-5.4842486
2015-06-25,-8.037241572434636,-10.530467
2015-06-26,-26.431402030243895,-23.98289
2015-06-27,-35.22082038462946,-27.023806
2015-06-28,-41.11708203186147,-32.22294
2015-06-29,-16.81458228147662,-12.350998
2015-06-30,-6.349091028760333,-4.1924396
2015-07-01,0.8954709282250263,-1.7988238
2015-07-02,2.8888919336119208,0.757717
2015-07-04,1.6181325363256074,0.08047718
2015-07-05,-19.542469416590134,-16.846577
2015-07-06,-1.326611991840485,-0.5597762
2015-07-07,3.4971593710560716,2.8945038
2015-07-08,0.1985167725686966,2.1911218
2015-07-09,-6.360763005606767,-3.2501447
2015-07-10,-6.850521728566229,-8.445675
2015-07-11,-7.063275554628087,-6.862773
2015-07-14,5.895768133316944,1.5473027
2015-07-15,-4.71561405025822,-7.654432
2015-07-16,-3.0880268525461356,-5.4447484
2015-07-17,-9.959454020717526,-12.8783655
2015-07-18,-30.195871846246856,-14.197846
2015-07-19,-50.839891366465295,-26.42583
2015-07-20,-25.55062443227129,-21.656834
2015-07-21,-16.530070492221018,-16.694248
2015-07-22,-17.005705333276023,-14.594966
2015-07-23,-16.291519362498825,-13.3415575
2015-07-24,-17.165694596105567,-11.4210825
2015-07-25,-11.411539895580745,-11.269665
2015-07-26,-32.412636593857,-29.162935
2015-07-27,-13.569332899339459,-11.737758
2015-07-28,-3.2544024664884126,-3.2181473
2015-07-29,2.1071718413073763,-0.17362648
2015-07-30,5.389548700749172,2.2828598
2015-07-31,7.010096562907646,2.8355858
2015-08-01,4.478897933331142,0.754263
2015-08-02,-23.784528384824267,-19.481606
2015-08-03,-7.957335501540981,-6.472371
2015-08-04,-5.048163267155903,-4.8702855
2015-08-05,-7.303119347770488,-5.4949093
2015-08-06,-4.366461769542956,-3.4451118
2015-08-07,-0.07365795674974547,-1.5881414
2015-08-08,-2.325771298009824,-5.192828
2015-08-09,-27.734863186877575,-19.653728
2015-08-10,-9.115635937897478,-10.597722
2015-08-11,-8.767825519703363,-8.083335
2015-08-12,-2.173256015533818,-4.6502905
2015-08-13,-1.3468816103211225,-5.5716
2015-08-14,1.2847598903497923,-1.4816164
2015-08-15,-14.16192374206511,-10.431286
2015-08-16,-22.7698686680496,-19.326042
2015-08-17,0.6508080440991564,0.8776243
2015-08-18,-3.0463840599712153,0.429034
2015-08-19,0.0679561221478128,0.62745374
2015-08-20,12.69521282110063,8.514301
2015-08-21,11.254308573056367,8.3134985
2015-08-22,3.0438610295258757,0.89575994
2015-08-23,-17.86697356590782,-17.436491
2015-08-24,5.22864702199613,3.6107302
2015-08-25,15.64538758872277,1.7018783
2015-08-26,10.547551734264694,3.4274316
2015-08-27,-5.4649278678526025,-3.169036
2015-08-28,-29.869677427069544,-16.624187
2015-08-29,-19.934819245150912,-10.15223
2015-08-30,-21.80128192342925,-19.546936
2015-08-31,9.78709591757314,6.3814387
2015-09-01,17.49382580704886,9.281628
2015-09-02,-9.62539095615765,-2.204517
2015-09-03,12.450772879032229,6.4478583
2015-09-06,-26.198677466417056,-24.533356
2015-09-07,-8.845728913934272,-7.292952
2015-09-08,-8.485780954513732,-9.268631
2015-09-09,-5.438852593025662,-7.535258
2015-09-10,-2.255943872180669,-3.4146373
2015-09-11,1.4896644398299788,-4.787142
2015-09-12,3.8097322497001436,0.37173817
2015-09-13,-16.76337877482762,-16.242102
2015-09-14,-1.1063456334447404,-3.2137656
2015-09-15,-14.974777646468343,-8.119897
2015-09-16,-13.220943889007845,-10.532978
2015-09-17,-9.455502359047182,-8.746878
2015-09-18,-2.8254407885532395,-1.8071258
2015-09-19,-0.023683260763888186,-0.95785373
2015-09-20,-25.77198739155939,-23.75288
2015-09-21,-6.8185012461159165,-4.9041634
2015-09-23,9.270292997143672,4.7499347
2015-09-24,-4.587106703837585,-2.0804045
2015-09-25,-3.2303243489458917,-3.6860611
2015-09-26,1.4682193115515987,0.51451045
2015-09-27,-31.757921589919924,-25.353443
2015-09-28,-11.932936170404904,-10.342133
2015-09-29,-8.684226163155529,0.090239495
2015-09-30,-13.93049958514198,-12.429988
2015-10-01,-9.788072851758704,-7.821148
2015-10-02,-18.333788717322303,-14.716257
2015-10-03,-13.18281324504183,-8.840584
2015-10-04,-39.07427266496975,-32.517323
2015-10-05,-19.568889039716105,-12.244152
2015-10-06,-16.351337116452246,-9.988682
2015-10-07,-9.938224661890997,-6.985791
2015-10-08,17.706889062095104,3.1795287
2015-10-09,-18.784133579463607,-15.602698
2015-10-10,-16.510911000272753,-13.453576
2015-10-11,-32.31234198923052,-14.481356
2015-10-12,-7.38415268823876,-3.4952056
2015-10-13,-6.992078523326956,-2.5374851
2015-10-14,-1.6016106377983714,0.07635256
2015-10-15,2.8915116557962626,1.2612809
2015-10-16,-0.8245558926440396,0.37956527
2015-10-17,2.7616355092433773,2.776189
2015-10-18,-22.744391737842648,-16.921194
2015-10-19,3.526968255834378,2.6313636
2015-10-20,10.259944127792298,8.739478
2015-10-21,9.7343575051145,3.752191
2015-10-22,-4.868828279790324,-3.0098789
2015-10-23,1.9242992024081336,-0.84991735
2015-10-24,5.063768398065782,0.9854258
2015-10-25,-20.592231572512166,-20.553308
2015-10-26,1.7363101631818365,-4.9446955
2015-10-27,2.5914128649802923,-6.082824
2015-10-28,-3.894079017657936,-5.39502
2015-10-30,0.6337818536490648,-3.279994
2015-10-31,-10.96011601965195,-11.12255
2015-11-01,-44.24760338185031,-39.216007
2015-11-02,-24.726314986682972,-16.143099
2015-11-03,-7.711873015172646,-7.411914
2015-11-04,-5.9755926819627465,-9.525656
2015-11-05,-24.298483107715317,-18.960505
2015-11-06,-11.924877642486313,-10.729122
2015-11-07,-10.630456566291572,-9.412201
2015-11-08,-33.1742079379033,-29.021961
2015-11-09,-32.87151022682919,-22.416693
2015-11-10,-10.56886022103246,-11.374629
2015-11-11,-11.933421671753406,-11.869418
2015-11-12,-8.04853042739975,-8.830098
2015-11-13,-11.62995815883037,-11.429416
2015-11-14,-15.604998808878825,-11.221638
2015-11-15,-41.18711012365865,-34.92873
2015-11-16,-16.264639312497625,-10.77532
2015-11-17,-9.448255115578942,-6.0211077
2015-11-18,-5.215259686231982,-4.8402004
2015-11-19,-5.273936817744984,-3.9583602
2015-11-20,-6.197993428903204,-6.165657
2015-11-21,-6.683634621934633,-5.666157
2015-11-22,-26.764813502518354,-18.33125
2015-11-23,-9.737621789621098,-7.5316625
2015-11-24,-4.668032354534921,-1.1745532
2015-11-25,-1.7324583454791627,-0.9603957
2015-11-26,0.3505708311498827,0.1500772
2015-11-27,-0.5596619787126255,1.8652396
2015-11-28,-2.329687483023071,-1.7304261
2015-11-29,-25.399443242375813,-21.024147
2015-11-30,-4.978293965005428,-4.3209467
2015-12-01,-1.1921807347840918,-1.2456446
2015-12-02,-2.523341768338388,-1.6188593
2015-12-03,-8.116186247730305,-2.4083874
2015-12-04,0.3620467131485323,-0.2809098
2015-12-05,-5.284474445117122,-6.342454
2015-12-06,-27.518940155537052,-23.438126
2015-12-07,-8.34001352195615,-6.7909913
2015-12-08,-7.9592606078449695,-7.656535
2015-12-09,-5.4469948771330685,-3.8724723
2015-12-10,1.7675925693121302,-0.052227624
2015-12-11,5.180040274069104,-4.1248903
2015-12-12,-1.3354131847613357,-2.9692442
2015-12-13,-28.322369333188043,-11.427542
2015-12-14,-9.972466170127333,-1.7846643
2015-12-15,-4.463882281023153,-2.8568575
2015-12-16,-3.2300508886208816,-0.9880051
2015-12-17,-2.8516323792120746,-1.2608722
2015-12-18,-2.900690401045893,-1.6708114
2015-12-19,-5.9468977851479785,-4.7795444
2015-12-20,-29.71180466736703,-21.718267
2015-12-21,-1.7437323539903673,-2.2538111
2015-12-22,-1.7914344532392779,-1.3023868
2015-12-23,-3.962999266098138,-2.8415022
2015-12-24,-9.531419297476674,-2.3184159
2015-12-25,-35.45808660480788,-7.5502605
2015-12-26,-24.54837264244409,-15.587379
2015-12-27,-35.84716353457818,-25.842674
2015-12-28,-10.276351219399325,-9.374239
2015-12-29,-4.536914300821625,-3.2106233
2015-12-30,-1.684511683659694,-3.7282677
2015-12-31,-9.600342184520013,-8.742039
2015-12-31,-9.63999139030201,-9.5721445
2016-01-01,-16.69022371782299,-14.756226
2016-01-02,-19.25032847012067,-16.827549
2016-01-03,-43.273135558372545,-22.273808
2016-01-04,-23.30634926795138,-18.127756
2016-01-05,-19.65899514413349,-14.955219
2016-01-06,-13.645869213814526,-10.119545
