date,observed,predicted
2014-06-18,-0.016943336830346174,-0.0761916
2014-06-19,-0.01726097038600251,-0.08872747
2014-06-20,-0.017577175437189,-0.09970596
2014-06-21,-0.29537553149732404,-0.09550439
2014-06-22,-0.018154726273390015,-0.14202462
2014-06-23,-0.01846615738052435,-0.11954459
2014-06-24,-0.01885978678608637,-0.119091354
2014-06-25,-0.019755197156943346,-0.0613285
2014-06-26,-0.3068314519999853,-0.07733286
2014-06-27,-0.02033296022537771,-0.07775763
2014-06-28,0.2656760989727407,-0.046440586
2014-06-29,0.26479276741328645,-0.10325675
2014-06-30,-0.30600017409744446,-0.053764895
2014-07-01,-0.021425128087943317,-0.069157645
2014-07-02,-0.021737773644648885,-0.043511964
2014-07-03,-0.02205018217127912,-0.035249434
2014-07-04,-0.02246924545454477,-0.05473637
2014-07-05,-0.3085766299922174,-0.08983023
2014-07-06,0.26230670334244166,-0.10088921
2014-07-07,-0.30771231309137625,-0.080846
2014-07-08,0.26046336208341586,-0.030752724
2014-07-09,0.25964798791070287,-0.02979597
2014-07-10,-0.024032128955518782,-0.05430111
2014-07-10,-0.024343624551342362,-0.04500576
2014-07-11,-0.02465574834664676,-0.05281662
2014-07-12,-0.024968593292837377,-0.034378402
2014-07-13,-0.02528225033204517,-0.029421678
2014-07-14,-0.02559680787475348,-0.072150804
2014-07-15,-0.02591235525086796,-0.051607713
2014-07-16,0.25877482597031076,-0.046519876
2014-07-17,0.2593141519734413,-0.07474365
2014-07-18,0.2598828803135236,-0.059005205
2014-07-19,0.2591366552008249,-0.029943313
2014-07-20,-0.027829428438365136,-0.07175998
2014-07-21,-0.31700271616172093,-0.09792598
2014-07-22,-0.028548368261718814,-0.08135422
2014-07-23,0.2597501290389842,-0.09426798
2014-07-24,-0.029153552976921956,-0.105115235
2014-07-25,-0.5997284163261041,-0.111537255
2014-07-26,-0.02945773321852872,-0.057779606
2014-07-27,-0.02979282443266004,-0.13437329
2014-07-28,-0.030130067101046293,-0.077113815
2014-07-29,-0.030469536118201027,-0.07154942
2014-07-30,-0.31577223238354535,-0.0966573
2014-07-31,-0.8679870117911455,-0.0966573
2014-08-01,-0.31395459779804175,-0.060057025
2014-08-02,0.25107911556140444,-0.04837784
2014-08-03,-0.5898689804076658,-0.0800225
2014-08-04,-0.310133179612897,-0.0704976
2014-08-05,0.24621771208150253,-0.067291
2014-08-06,-0.03223859622454135,-0.049429666
2014-08-07,-0.032588333172091935,-0.09432709
2014-08-08,-0.032940834740763536,-0.09432709
2014-08-09,-0.03329616451208478,-0.06454868
2014-08-10,-0.03365864748471256,-0.10392798
2014-08-11,-0.034019695258996355,-0.09325284
2014-08-12,-0.035522893465652586,-0.07525179
2014-08-13,0.2522596267958547,-0.060585003
2014-08-14,0.25157384809856914,-0.06806093
2014-08-15,0.25230573997946754,-0.050741103
2014-08-16,0.2516373087216877,-0.061604444
2014-08-17,-0.03738343194668616,-0.1282952
2014-08-18,-0.03778094824768686,-0.081190385
2014-08-19,-0.03818207862271393,-0.094857596
2014-08-20,-0.03858688991028864,-0.065120995
2014-08-21,-0.038995447746810644,-0.07856955
2014-08-22,-0.3279387174087442,-0.07199676
2014-08-23,-0.03967319322141151,-0.078691304
2014-08-24,-0.04009146013937656,-0.1258241
2014-08-25,-0.04051370510897121,-0.089550756
2014-08-26,-0.040939992456871833,-0.10215228
2014-08-27,-0.3298006933937568,-0.105655685
2014-08-28,-0.041644558219415526,-0.11639781
2014-08-29,-0.04207117325050178,-0.11732272
2014-08-30,-0.042511873428347086,-0.10884385
2014-08-31,-0.04295690323991192,-0.12489253
2014-09-01,-0.04340632597698943,-0.08849802
2014-09-02,-0.04386020353475541,-0.09206219
2014-09-03,-0.04431859399883836,-0.08299
2014-09-04,-0.044781550378541826,-0.074866526
2014-09-05,-0.04524912176202992,-0.084053956
2014-09-06,-0.045721354142410235,-0.08648569
2014-09-07,-0.04619829011809789,-0.11443303
2014-09-08,-0.04666158628700196,-0.08157376
2014-09-09,-0.04712894956519218,-0.08248897
2014-09-10,-0.04760040212102697,-0.07849546
2014-09-11,-0.048075963155488365,-0.08312905
2014-09-12,-0.048555648589180316,-0.09173832
2014-09-13,-0.04905914471112259,-0.07341897
2014-09-14,-0.04956755438930751,-0.14409778
2014-09-15,0.24171122139285572,-0.10475668
2014-09-16,0.2409422643224545,-0.103162475
2014-09-17,-0.34114914553427067,-0.12526323
2014-09-18,0.24050396905396584,-0.13365711
2014-09-19,-0.05297902791908013,-0.12965152
2014-09-20,0.2455414692989545,-0.09178655
2014-09-21,-0.05470062716698663,-0.14348122
2014-09-22,-0.055267892557203664,-0.088053435
2014-09-23,0.2459179955170312,-0.08579083
2014-09-24,0.24510529020750355,-0.07588296
2014-09-25,-0.05680271036912545,-0.07431497
2014-09-26,-0.05739004720446061,-0.065760545
2014-09-27,-0.05798292624788019,-0.064653054
2014-09-28,-0.05897373559587319,-0.13655645
2014-09-29,-0.6593067254354507,-0.13305771
2014-09-30,-0.3580022609476715,-0.049705967
2014-10-01,-0.06050268600431855,-0.046476096
2014-10-02,-0.36362341408841975,-0.034208
2014-10-03,-0.3626322744298167,-0.049895227
2014-10-04,-0.06177185503185316,-0.019321479
2014-10-05,-0.36283844183129726,-0.073892936
2014-10-06,-0.06270399340481948,-0.03956162
2014-10-07,-0.06328966378816782,-0.024979714
2014-10-08,-0.06387930437261563,-0.008497819
2014-10-09,0.2363314688248757,-0.008497819
2014-10-10,-0.06508699630229575,0.0037702743
2014-10-11,0.2351165605187115,-0.0020102006
2014-10-12,-0.0662602315792038,-0.11299208
2014-10-13,-0.06692399093379117,-0.057877593
2014-10-14,-0.06753325231750845,-0.050390042
2014-10-15,0.23315854355424798,-0.041451864
2014-10-16,-0.06880190787407779,-0.04099837
2014-10-17,-0.06942048539827486,-0.04660791
2014-10-18,-0.07004263599250526,-0.041926116
2014-10-19,-0.07066831474255836,-0.13851057
2014-10-20,-0.0712974702932075,-0.12010732
2014-10-21,-0.07193004775460514,-0.025879377
2014-10-22,0.2288931679015762,-0.010267267
2014-10-23,0.5254037582942069,0.0035298574
2014-10-24,-0.07316396185254398,0.0035298574
2014-10-25,0.2249397714385784,0.0065662093
2014-10-26,0.22513356279425373,-0.041743003
2014-10-27,0.2253256953657191,0.0036629718
2014-10-28,0.22443786409410268,0.025630977
2014-10-29,0.22378477343305492,0.024524093
2014-10-30,-0.07804019315896535,-0.051581033
2014-10-31,0.22508744067462672,-0.013297984
2014-11-01,0.22418673511824444,0.0007395572
2014-11-02,-0.08023971704607438,-0.067496784
2014-11-03,0.22366508583085723,-0.043430723
2014-11-04,0.222757884107508,0.02790084
2014-11-05,0.22185169590435627,0.04240676
2014-11-06,0.2219887499553838,0.034325965
2014-11-07,-0.08405642815333654,0.041471183
2014-11-08,0.22142103821614495,0.041471183
2014-11-09,-0.08615016894045219,-0.022169806
2014-11-10,0.5273111063288934,0.024480468
2014-11-11,0.22049181347970676,0.032192934
2014-11-12,0.22061257275180243,0.039775826
2014-11-13,0.21994769363271005,0.039775826
2014-11-14,0.2190179060040725,0.039775826
2014-11-15,0.2191211999694585,0.040925086
2014-11-16,-0.09170878628866759,-0.0097392835
2014-11-17,0.21848203448197406,0.058247562
2014-11-18,0.21857939351730446,0.06596002
2014-11-19,-0.09500198568614586,0.099147044
2014-11-20,0.21897522630631203,0.10202328
2014-11-21,0.21907394408304884,0.09272469
2014-11-22,0.21917219380095015,0.09272469
2014-11-23,0.21927003280324447,0.01338226
2014-11-24,-0.10064517244531782,0.085414395
2014-11-25,0.005373100428938854,0.083298326
2014-11-26,0.11246539687828891,0.09582601
2014-11-27,0.22039331019847086,0.10050723
2014-11-28,0.22049793613801566,0.10050723
2014-11-29,0.22060249657849182,0.08161814
2014-11-30,-0.4346259399861433,-0.0066577997
2014-12-01,-0.7622218885020691,0.07072674
2014-12-02,0.21898029058381385,0.117950305
2014-12-03,0.21909111095141656,0.14633074
2014-12-04,-0.11194980690437889,0.11496355
2014-12-05,-0.11272985554135152,0.15772764
2014-12-06,-0.11351043594317513,0.15409634
2014-12-07,-0.11429151357066111,0.07595734
2014-12-08,0.21715650759847419,0.13160206
2014-12-09,0.2161283464906732,0.1514158
2014-12-10,0.21877611095184235,0.20247358
2014-12-10,0.21888674141945497,0.20247358
2014-12-11,0.21899780380775502,0.2137342
2014-12-12,0.5567794350303399,0.21707833
2014-12-12,0.5540906793105781,0.24682115
2014-12-13,0.5579746409967935,0.2498575
2014-12-15,0.21701485394971476,0.22340153
2014-12-16,0.5567958632757024,0.24556535
2014-12-17,0.5541062819114081,0.26734525
2014-12-18,0.5514402573881613,0.26594815
2014-12-19,0.5487974861622965,0.22667134
2014-12-20,0.2109395206052495,0.2689845
2014-12-21,0.5476199114227006,0.20664062
2014-12-22,0.2094803209526128,0.24089089
2014-12-23,0.5529013812048997,0.2502426
2014-12-24,0.889549087772555,0.26337662
2014-12-25,0.20741095644773558,0.2596859
2014-12-26,0.20638202865137645,0.2596859
2014-12-27,0.5436339067392205,0.2596859
2014-12-27,0.5473953498966284,0.25263542
2014-12-28,0.20827945672302112,0.21123187
2014-12-29,0.20754069510420062,0.24090223
2014-12-30,0.5521225678053596,0.2486147
2014-12-31,0.8820536868082497,0.2611424
2014-12-31,0.8764433069000848,0.16951358
2015-01-01,0.19908458117843733,0.13534519
2015-01-02,0.19840213233881973,0.13468859
2015-01-03,0.19772918834377692,0.13468859
2015-01-04,0.1970656863651355,0.07919003
2015-01-05,0.19702623981913422,0.1235296
2015-01-06,0.19927601393277558,0.119078845
2015-01-07,0.19924767541195948,0.22749095
2015-01-08,0.1992194241768069,0.23775457
2015-01-09,0.5453461858837172,0.24141182
2015-01-10,0.5427790665925522,0.19738841
2015-01-11,0.19624520836684028,0.18664359
2015-01-12,0.1962013516347468,0.16474554
2015-01-13,0.19615750745032165,0.2276848
2015-01-14,0.19611367688377312,0.22901328
2015-01-15,-0.1575696252355533,0.2227991
2015-01-16,0.1961284027720191,0.19349283
2015-01-17,0.1984613288722495,0.22959173
2015-01-18,0.19843240187527672,0.19290772
2015-01-19,0.19738037672753594,0.2088634
2015-01-20,0.1963323892690772,0.21496327
2015-01-21,0.19528838942994736,0.22192913
2015-01-22,0.1942483226643025,0.22956182
2015-01-23,0.19321213219219824,0.212082
2015-01-24,0.5486303179226583,0.22653303
2015-01-25,0.1901351174312476,0.18626411
2015-01-26,0.18911894812536606,0.19864643
2015-01-27,-0.17039574194604,0.20453769
2015-01-27,-0.17149650038785896,0.23114295
2015-01-28,0.1874920334104798,0.23868726
2015-01-29,0.18647862341111363,0.19665258
2015-01-30,0.18637417796662506,0.21861148
2015-01-31,0.18536054718293798,0.23906973
2015-02-01,0.5407076900519789,0.16336595
2015-02-02,0.18291702169305057,0.19005199
2015-02-03,0.18279083530863602,0.18126713
2015-02-04,-0.17932789627333395,0.19429226
2015-02-05,0.18168770147384827,0.19289514
2015-02-05,0.18155462571885075,0.20357472
2015-02-06,0.1805433621004351,0.20661107
2015-02-07,0.5394763675218186,0.20791478
2015-02-08,0.17766412533032494,0.083602965
2015-02-09,-0.18445492216542564,0.047752682
2015-02-10,-2.2843989688926247,-0.08031649
2015-02-11,0.4487660316622222,-0.0051775407
2015-02-12,0.14588010444716437,-0.0038660427
2015-02-13,-0.15660863146163073,0.062106106
2015-02-14,0.7356115318020406,0.15736538
2015-02-15,-0.15539309145174585,0.08767609
2015-02-16,-0.1560090200964487,0.1211294
2015-02-17,0.13963361903112378,0.12931156
2015-02-18,-0.15873043246749835,0.14951146
2015-02-19,0.14071163921787025,0.13258018
2015-02-20,0.14326176673505706,0.1316113
2015-02-21,0.1427319203101809,0.14622009
2015-02-22,-0.16701260906469192,0.05467572
2015-02-23,-0.7709516588894898,0.0016792812
2015-02-24,0.13769311874559528,0.075895056
2015-02-25,0.13716455079924303,0.0362726
2015-02-26,0.1363471372777543,0.0362726
2015-02-27,0.1358227363209775,0.0076559554
2015-02-28,-0.47015921768625485,0.0076559554
2015-03-01,0.13362917934161528,-0.041831076
2015-03-02,-0.1697251217203893,-0.022866061
2015-03-03,0.13244453406831644,0.006807096
2015-03-04,0.1316242652967658,-0.00049701007
2015-03-05,0.13109689344017453,0.011337576
2015-03-06,0.13057177750109203,0.011585414
2015-03-07,-0.1737236063371988,0.008736322
2015-03-08,0.12887486608905477,-0.023653718
2015-03-09,-0.17684790877073786,0.0033937092
2015-03-10,0.12883072967392126,0.0019103358
2015-03-11,0.12799336123781682,0.005254468
2015-03-12,0.1271550474502467,0.005254468
2015-03-13,0.1266290367087522,0.005254468
2015-03-14,-0.18106155313073927,-0.030324282
2015-03-15,-0.18166085685530414,-0.051336095
2015-03-16,-0.18226135879556635,-0.026985839
2015-03-17,0.12304724581381198,-0.02943234
2015-03-18,-0.18356611028130573,-0.030070266
2015-03-19,-0.18416867743875615,-0.037348356
2015-03-21,0.12066330898067036,-0.020152915
2015-03-22,-0.18595043842020556,-0.060693126
2015-03-22,-0.18655433348622405,-0.060693126
2015-03-23,-0.1876358764622392,-0.041922733
2015-03-24,0.11761553167062468,-0.09067085
2015-03-25,-0.7953490207929625,-0.13945556
2015-03-26,-0.18855545285386088,-0.12626654
2015-03-27,0.11394671571063159,-0.13475591
2015-03-28,0.11337929303690007,-0.13332762
2015-03-29,0.11281083917012509,-0.13825046
2015-03-30,-0.19289485297788847,-0.14061493
2015-03-31,0.11157731839320119,-0.13069412
2015-04-01,-0.19701476177422883,-0.1413737
2015-04-02,-1.3468648511013046,-0.2034474
2015-04-03,-1.0196995959851078,-0.20653182
2015-04-04,-0.18064123233032695,-0.1894907
2015-04-05,-0.4577155766447967,-0.19961032
2015-04-05,-1.223977606407751,-0.21145469
2015-04-07,-0.4324585820250439,-0.17189883
2015-04-08,-0.4303503404937175,-0.17882188
2015-04-08,-0.4282797420478629,-0.09118505
2015-04-09,0.08688854367801374,-0.082093395
2015-04-10,0.0861186379054801,-0.06344759
2015-04-11,0.3423195430623264,-0.08159514
2015-04-12,0.08439124218253126,-0.09414852
2015-04-13,0.08380154449403819,-0.077101015
2015-04-14,0.083208943468526,-0.06298999
2015-04-15,0.08264957251927764,-0.010835223
2015-04-16,0.0818606599689007,-0.13111821
2015-04-17,0.08106897554751902,-0.14811003
2015-04-18,-0.9230958064391376,-0.17438975
2015-04-19,-1.118122447793101,-0.21789043
2015-04-20,-0.6375331855694542,-0.19715694
2015-04-21,-1.90621407396919,-0.20664267
2015-04-22,-1.0641936870016437,-0.14605634
2015-04-23,-0.6798838022784366,-0.12522219
2015-04-24,-0.12978459003633333,-0.050341904
2015-04-25,0.05338436901521367,-0.1118994
2015-04-26,0.05314858137758087,-0.15635878
2015-04-27,-0.1330641788441277,-0.13211186
2015-04-28,-0.13354820479778606,-0.14468335
2015-04-29,0.0513170634103401,-0.12048386
2015-04-30,0.051060084353310116,-0.05412613
2015-05-01,0.050800292940264134,-0.06132476
2015-05-03,0.05027196973208682,-0.05116563
2015-05-04,-0.1383425963149986,0.016733969
2015-05-05,-0.1388344991712154,0.016733969
2015-05-06,-0.1395537847986117,0.00039663143
2015-05-07,-0.14004841969696283,-0.08169302
2015-05-08,-0.14054457992019134,-0.076239996
2015-05-09,0.04656033135570647,0.0039861444
2015-05-09,0.045933035493102604,0.0039861444
2015-05-10,0.04539298520735054,-0.100645594
2015-05-11,0.044834048075143476,-0.081763744
2015-05-12,0.04427178750127512,-0.09710544
2015-05-13,0.04370616192225718,-0.010160644
2015-05-14,0.04306291265112575,0.015206762
2015-05-15,0.04241735729203608,-0.10385217
2015-05-16,0.04176951411478742,-0.06467164
2015-05-17,0.04119116760799556,-0.1593761
2015-05-18,0.04053775888600436,-0.12332544
2015-05-19,0.23018116998850838,-0.09915251
2015-05-20,0.2305572534961739,-0.050560616
2015-05-21,0.039206586620998296,-0.036599595
2015-05-22,0.038826101606771204,-0.067632504
2015-05-23,0.038146359187077934,-0.09162597
2015-05-24,-0.5372026994340416,-0.20328274
2015-05-25,-0.344451524381984,-0.06460446
2015-05-26,-0.15495453718178465,-0.020092612
2015-05-27,-0.15574504197785222,-0.07641566
2015-05-28,-0.15653818624491678,-0.059858076
2015-05-29,0.033556619993504365,-0.08241586
2015-05-30,0.03293512190412199,-0.07739049
2015-05-31,0.03230984858799233,-0.10282994
2015-06-01,0.03161820142634212,-0.022122232
2015-06-02,0.030924641795754982,0.010766484
2015-06-03,0.2214302491620619,0.0071090404
2015-06-07,0.029458799297788336,-0.08949124
2015-06-08,0.02876148863514969,-0.046539728
2015-06-09,0.028062397920636913,-0.08572026
2015-06-10,0.027361561716450135,-0.12093723
2015-06-11,0.02665901701258747,-0.11483934
2015-06-12,-0.3542758745569213,-0.10981397
2015-06-13,0.025141538583316712,-0.123101875
2015-06-14,-0.16574743791178703,-0.1378404
2015-06-15,-0.1662269340909175,-0.11229926
2015-06-16,-0.16670594877101763,-0.094785035
2015-06-17,-0.16751792920711336,-0.10278798
2015-06-18,-0.16799496321946863,-0.057182245
2015-06-19,-0.1684713675998428,-0.062454265
2015-06-20,-0.1689470952099597,-0.10429145
2015-06-21,-0.3563621770133721,-0.11475264
2015-06-22,-0.35551032649453884,-0.10947089
2015-06-23,0.01770699681150936,-0.112233646
2015-06-24,0.01702934016575679,-0.106948696
2015-06-25,0.01634833734515237,-0.09573365
2015-06-26,0.015668392159952582,-0.10937673
2015-06-27,-0.1727323701000496,-0.12014186
2015-06-28,-0.17319844799680975,-0.16104262
2015-06-29,-0.1736633084334394,-0.12851168
2015-06-30,-0.1741268886969272,-0.07103809
2015-07-01,-0.17492672595727088,-0.084517956
2015-07-02,0.011338156919038082,-0.07332395
2015-07-04,0.01064340334631968,-0.06015115
2015-07-05,-0.17773945279442302,-0.10987467
2015-07-06,-0.17849532585690836,-0.073900856
2015-07-07,0.008493055336164696,-0.07841096
2015-07-08,-0.3652363157107671,-0.079369456
2015-07-09,-0.3635819769071893,-0.08662359
2015-07-10,0.006252485340625034,-0.08723292
2015-07-11,0.005541755845075218,-0.084417626
2015-07-14,0.004830913783292467,-0.05396826
2015-07-15,0.004120029751353529,-0.071974635
2015-07-16,-0.18188535555987007,-0.105478734
2015-07-17,-0.182631087669833,-0.09428585
2015-07-18,0.0019919796165122714,-0.06507063
2015-07-19,0.0012823440120101168,-0.1263785
2015-07-20,0.0005696105916410118,-0.111174054
2015-07-21,-0.0001429982838517723,-0.08767592
2015-07-22,-0.18687349694265645,-0.05146631
2015-07-23,-0.0015691290612319876,-0.05177614
2015-07-24,-0.0022812847525761474,-0.049296536
2015-07-25,0.1843362994467231,-0.05282796
2015-07-26,-0.0037235299737879593,-0.09503428
2015-07-27,-0.004437200172335879,-0.04863716
2015-07-28,-0.19217613031134773,-0.05689969
2015-07-29,0.5461823260901296,-0.046306953
2015-07-30,-0.19048328623658375,-0.034038857
2015-07-31,-0.007272872636912672,-0.032987036
2015-08-01,-0.007996348800965771,-0.032987036
2015-08-02,-0.00871771651693164,-0.08861039
2015-08-03,-0.19839069353862332,-0.06144917
2015-08-04,-0.19914525467093094,-0.047991574
2015-08-05,-0.010918819673373464,-0.029152865
2015-08-06,-0.01162695322874513,-0.03698738
2015-08-07,-0.012333433175431452,-0.040496044
2015-08-08,-0.013038195942885834,-0.05226198
2015-08-09,-0.01374117981894899,-0.0926425
2015-08-10,-0.014442324744544922,-0.06435348
2015-08-11,-0.015141571371637122,-0.07671872
2015-08-12,0.17313103001552574,-0.06571203
2015-08-13,-0.01653167552097977,-0.06253421
2015-08-14,-0.017251647912385624,-0.055872835
2015-08-15,-0.017971815867198062,-0.044460423
2015-08-16,-0.2084145921210713,-0.09121031
2015-08-17,-0.019343729884737045,-0.05531229
2015-08-18,-0.020029796369489174,-0.040372133
2015-08-19,-0.21005597358399103,-0.032987036
2015-08-20,0.16775654795404346,-0.045255125
2015-08-21,-0.02199342453561614,-0.045005843
2015-08-22,-0.02271497065329785,-0.050509356
2015-08-23,-0.21242414040765922,-0.11130204
2015-08-24,-0.21265609563947568,-0.0735409
2015-08-25,-0.2128837398468713,-0.09377584
2015-08-26,-0.21310707475914764,-0.10381896
2015-08-27,-0.025892951044282974,-0.08499102
2015-08-28,-0.02654823993771302,-0.07938147
2015-08-29,-0.027200741943210528,-0.0781233
2015-08-30,-0.0278504184896794,-0.12118532
2015-08-31,-0.028497233340711203,-0.080192074
2015-09-01,-0.2169957898036801,-0.07792947
2015-09-02,-0.02971886117465202,-0.08426486
2015-09-03,0.15732812376821192,-0.03753061
2015-09-06,-0.030943609962095928,-0.098533966
2015-09-07,-0.21873612686723293,-0.077682704
2015-09-08,-0.21888610626783422,-0.08150105
2015-09-09,-0.21903187576899905,-0.09512278
2015-09-10,-0.2191734601571472,-0.1007802
2015-09-11,-0.21931088616160344,-0.086129606
2015-09-12,-0.21944418253402387,-0.11499413
2015-09-13,-0.03483299224432676,-0.11892154
2015-09-14,-0.22016835472301313,-0.090929754
2015-09-15,-0.03595266888825384,-0.09410757
2015-09-16,-0.036545450428067915,-0.090850785
2015-09-17,-0.03719034580401281,-0.11081244
2015-09-18,-0.22270408122833707,-0.095074
2015-09-19,-0.038415202512492586,-0.099981174
2015-09-20,-0.03905531765902155,-0.1427255
2015-09-21,-0.039634790096906826,-0.109866224
2015-09-23,0.14541224658895124,-0.09028028
2015-09-24,-0.040789387321009486,-0.0862423
2015-09-25,-0.041359156064427104,-0.10995136
2015-09-26,-0.041987617090491994,-0.08264429
2015-09-27,-0.22826922199031935,-0.12417956
2015-09-28,-0.22831429139585072,-0.09045758
2015-09-29,-0.04353878539768983,-0.080816016
2015-09-30,-0.2289011800471562,-0.11586502
2015-10-01,-0.2289318831304715,-0.10441993
2015-10-02,-0.23073211473811026,-0.113534816
2015-10-03,-0.23123028744740615,-0.13261719
2015-10-04,-0.4138630450845271,-0.16413008
2015-10-05,-0.23038275548014867,-0.13715601
2015-10-06,-0.04708044113857244,-0.12747262
2015-10-07,-0.23138218133249458,-0.102524444
2015-10-08,-0.048119808170898636,-0.08488738
2015-10-09,-0.23236550619037244,-0.092150696
2015-10-10,-0.049041249612815516,-0.038075067
2015-10-11,-0.2328443113874709,-0.08524967
2015-10-12,-0.050016537660249175,-0.054910704
2015-10-13,-0.050520298639540696,-0.036518887
2015-10-14,-0.05109418550971344,-0.028685464
2015-10-15,0.13216312554385276,-0.028685464
2015-10-16,0.13150648557966016,-0.03886742
2015-10-17,0.3126317339692384,-0.03886742
2015-10-18,-0.05269850386629483,-0.047400944
2015-10-19,-0.05317908161252038,-0.016342651
2015-10-20,-0.05365625552416202,0.0033021083
2015-10-21,-0.05413002688350777,0.011893775
2015-10-22,-0.054600398305804085,0.011893775
2015-10-23,-0.05506737557427973,0.012558535
2015-10-24,0.1269249017894958,0.012558535
2015-10-25,-0.056003721697400054,-0.04762247
2015-10-26,-0.23999493949713813,-0.0068525528
2015-10-27,-0.23986537921576073,0.01497093
2015-10-28,0.12545042595605724,0.036797203
2015-10-30,-0.2405555431671884,0.047351547
2015-10-31,-0.05836891869049792,0.039706178
2015-11-01,-0.05889086339350418,-0.074184254
2015-11-02,0.12389152506015688,-0.04876654
2015-11-03,0.12331201369731955,-0.050135247
2015-11-04,0.12290333859846174,-0.0019554524
2015-11-05,0.12249767501342462,-0.018531907
2015-11-06,0.12193339813345075,0.087063804
2015-11-07,0.303075629471994,0.0784877
2015-11-08,0.1205839700202748,-0.03693058
2015-11-09,0.3009941603580735,0.06170754
2015-11-10,0.11926060413345392,0.07090166
2015-11-11,0.29857996358368255,0.08194768
2015-11-12,0.11781720335864083,0.07891133
2015-11-13,0.11729824807002256,0.08194768
2015-11-14,0.29726697331472385,0.07891133
2015-11-15,0.11658077766142051,0.0018686582
2015-11-16,0.11621190498806035,0.06796978
2015-11-17,0.1158456615760256,0.08455081
2015-11-18,0.11548201494144421,0.058348663
2015-11-19,0.11512093362618606,0.055312313
2015-11-20,0.11463074272711478,0.09141122
2015-11-21,0.11427501380090022,0.08987661
2015-11-22,0.11392176055540941,-0.021730367
2015-11-23,0.11344434110416328,0.069636464
2015-11-24,-0.06721149859292475,0.07371761
2015-11-25,0.11284911447154249,0.08333545
2015-11-26,0.112505552679761,0.08729794
